"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,214.427665179771,8.18042134332897,8.18042134332897,110.216027868248,0,0,0.00630116070483893,0.0125940044991505,0.00419800149971683,8.39684268369768e-07,0,0,0
150,0,133.936395132727,37.1584173723884,37.1572265159355,156.365732118842,0,0,0.0270429807203618,0.029619806732612,0.013550510311961,3.03789871768086e-06,0,0,0
180,0,79.5436893857888,45.483494374155,45.4809714341222,211.20292722525,0,0,0.0513901065750153,0.064055508007693,0.0387889753611965,1.1415610686378e-05,0,0,0
210,0,43.8951735685931,43.1389986280618,43.1357380200047,270.483778007941,0,0,0.0768895589440736,0.129762835805638,0.0940405124937268,4.01440620403361e-05,0,0,0
240,0,21.4660940089363,34.6809801929605,34.6777822915359,328.626050959411,0,0,0.102128045203689,0.254843234753339,0.20793308543717,0.00013597241274694,0,0,0
270,0,8.81714734336413,23.4368794668732,23.4343997923474,378.629203346043,0,0,0.123064559502705,0.493631758604895,0.43619997194248,0.000460964964801212,0,0,0
300,0,2.85065651561759,12.7913664459747,12.789878508085,413.399809070691,0,0,0.131773468329164,0.942847085938893,0.877315729082453,0.00158141824129218,0,0,0
330,0,0.675411668341657,5.3299722847838,5.32931307648051,429.731942081009,0,0,0.118205228523965,1.73808658929871,1.66804131934462,0.00533169471162442,0,0,0
360,0,0.113031957098694,1.6552878593283,1.65507546940114,431.524797110324,0,0,0.0819929640529191,2.9977094971812,2.92636224340469,0.0166077888130885,0,0,0
390,0,0.0142302508695478,0.432354312919632,0.432297610691139,426.70185006286,0,0,0.0427990619660289,4.81391352052902,4.74297077884284,0.0457380362406156,0,0,0
420,0,0.00151396610324194,0.119614171325636,0.119598316982793,419.48834513727,0,0,0.0185218699452217,7.37696319799317,7.30713345242625,0.112723796318665,0,0,0
450,0,0.000148519855613287,0.037560309760022,0.0375553241656201,409.715245066522,0,0,0.00780601916135715,10.9631140496408,10.8949767561211,0.257560455837787,0,0,0
480,0,1.43755605966752e-05,0.0130454118369735,0.0130436884041496,396.533602252119,0,0,0.00352016619797069,15.7800121827276,15.714241632971,0.553604425188677,0,0,0
510,0,1.47238242589076e-06,0.00495704679759738,0.00495639882008665,379.782899563643,0,0,0.00171656927673787,21.8195205549593,21.7568221967118,1.11133891773257,0,0,0
540,0,2.1011692479532e-07,0.00294742478357567,0.00294701498948262,198.62956863875,0,0,0.00144003413634897,40.7263220788877,40.6829039640136,3.90322783208305,0,0,0
570,0,6.54590014021767e-08,0.00187857650393313,0.00187825201834333,122.547125707254,0,0,0.00167446699444133,55.0024189871995,54.9718242858796,12.6032357813316,0,0,0
600,0,3.43015068942736e-08,0.00109570034593125,0.00109551061440823,70.9887697034152,0,0,0.0021398934424928,69.1644989004014,69.1422192778309,33.1378198631179,0,0,0
630,0,2.10389461799838e-08,0.000682491808030791,0.000682380982915306,44.2871907005669,0,0,0.00221122291085171,71.7924225287469,71.7756911680319,59.1905014916471,0,0,0
660,0,1.35925679520283e-08,0.000440832155481128,0.00044076689878702,28.5928514305961,0,0,0.00211894283510576,68.7205495326484,68.7077459463744,83.553796902706,0,0,0
690,0,9.13319026011246e-09,0.000296233940881019,0.000296193921099333,19.212716984741,0,0,0.00194833370448161,63.1925359015045,63.1825458434555,104.909202195319,0,0,0
720,0,6.43975782363342e-09,0.000208840563282249,0.000208814652353552,13.5435585499146,0,0,0.00176989375236971,57.3971461221597,57.3891552512908,122.445563533324,0,0,0
750,0,4.72183680631516e-09,0.000153114772412192,0.000153097175451777,9.92871637703243,0,0,0.00160376350095759,52.0045921077833,51.9980594765551,136.85866533948,0,0,0
780,0,3.58202742066514e-09,0.000116142464311409,0.000116129999847804,7.5305746182848,0,0,0.00145702984272795,47.2417841748875,47.2363386952125,148.71286238676,0,0,0
810,0,2.79511355366997e-09,9.06190065067863e-05,9.0609860499243e-05,5.87511532568452,0,0,0.00132956764971594,43.1048022999237,43.1001866915782,158.553757518297,0,0,0
840,0,2.23328116678189e-09,7.23970708521414e-05,7.23901577675763e-05,4.69329940186187,0,0,0.00121936181704328,39.5280606632307,39.5240920724986,166.80433393346,0,0,0
870,0,1.82027566126101e-09,5.90028224157031e-05,5.8997464833462e-05,3.82463562353973,0,0,0.00112392826231399,36.430864330988,36.4274098795612,173.793003636138,0,0,0
900,0,1.50897258360172e-09,4.89074669952187e-05,4.89032257905686e-05,3.16994987893942,0,0,0.0010409390929227,33.7376141047269,33.7345751225104,179.770961051858,0,0,0
930,0,1.26919141286762e-09,4.11319483748232e-05,4.11285292773981e-05,2.66573134672152,0,0,0.000968382671392535,31.3829938484151,31.3802956171454,184.931282564319,0,0,0
960,0,1.0809922424423e-09,3.50294386902291e-05,3.50266386687115e-05,2.27002210035253,0,0,0.000904580670523893,29.3125160565827,29.3101009830603,189.423381486258,0,0,0
990,0,9.30827909393341e-10,3.01604994582906e-05,3.01581748028962e-05,1.95431781899964,0,0,0.00084815202558555,27.4813475136166,27.479170491231,193.363956376624,0,0,0
1020,0,8.09263516684498e-10,2.62190950643475e-05,2.62171417351739e-05,1.69876798768642,0,0,0.000797965134364395,25.852755424583,25.8507806160326,196.845049731609,0,0,0
1050,0,7.09581342670384e-10,2.29873329972148e-05,2.29856741547297e-05,1.48923975898261,0,0,0.000753092133169141,24.3966219029725,24.3948204655167,199.939977112168,0,0,0
1080,0,6.26902914239383e-10,2.03069827803566e-05,2.03055606563188e-05,1.31547034770588,0,0,0.000712769681852248,23.0881703103418,23.0865187585298,202.707700493675,0,0,0
1110,0,5.57622085548459e-10,1.80610848428897e-05,1.8059855310655e-05,1.16987399944895,0,0,0.00067636683051282,21.9069217819705,21.9054007896895,205.196075655588,0,0,0
1140,0,4.99030296217488e-10,1.61617940830599e-05,1.616072295073e-05,1.04675342048306,0,0,0.00064335923924659,20.8358581554103,20.8344516660401,207.444283108679,0,0,0
1170,0,4.49063550549026e-10,1.4542172210854e-05,1.45412326401106e-05,0.941767370347095,0,0,0.000613308681989021,19.8607565270911,19.8594510832848,209.484664087526,0,0,0
1200,0,4.06128251502072e-10,1.31505381733615e-05,1.31497088496441e-05,0.851564197562527,0,0,0.000585846796068849,18.9696616873585,18.9684459197583,211.344119908958,0,0,0
1230,0,3.68979184014768e-10,1.19465102886874e-05,1.19457741026792e-05,0.773525114606783,0,0,0.000560662187211259,18.1524675103817,18.1513317429662,213.045188249068,0,0,0
1260,0,3.36632644394868e-10,1.08981884818056e-05,1.08975315650945e-05,0.70558142867639,0,0,0.000537490167348229,17.4005838267388,17.3995197688723,214.60687828523,0,0,0
1290,0,3.08303670922894e-10,9.98011832179716e-06,9.97952933188109e-06,0.646082485193626,0,0,0.000516104554020994,16.7066702279208,16.7056707316331,216.045324281234,0,0,0
1320,0,2.83360067729081e-10,9.17179979218884e-06,9.1712693756601e-06,0.593698945634556,0,0,0.000496311085692846,16.0644223304359,16.0634811973274,217.37430128279,0,0,0
1350,0,2.61288303572604e-10,8.45658124643664e-06,8.4561016312518e-06,0.547351050104021,0,0,0.000477942107200001,15.4683992724341,15.4675110987273,218.60563519785,0,0,0
1380,0,2.41667922845605e-10,7.82082946814386e-06,7.82039415060756e-06,0.506154788930676,0,0,0.000460852257459283,14.9138837454359,14.9130437966343,219.749531317327,0,0,0
1410,0,2.24152135944656e-10,7.25330016290746e-06,7.25290366497282e-06,0.469381074666299,0,0,0.000444914951655459,14.3967678155369,14.3959719242699,220.814839355294,0,0,0
1440,0,2.08452948491065e-10,6.74465566770988e-06,6.74429334705613e-06,0.436424462755241,0,0,0.000430019496306685,13.9134592878118,13.912703769992,221.809268706581,0,0,0
1470,0,1.94329661088076e-10,6.28709198158938e-06,6.28675988171757e-06,0.406778962768348,0,0,0.000416068711050502,13.4608045184608,13.4600861040182,222.739564382002,0,0,0
1500,0,1.81579897726849e-10,5.87404780993621e-06,5.8737425408976e-06,0.380019168942873,0,0,0.000402976958235244,13.0360244637149,13.03534023902,223.611651669664,0,0,0
1530,0,1.70032549453015e-10,5.49997572677633e-06,5.49969436955851e-06,0.355785419555252,0,0,0.000390668502397165,12.6366614361411,12.6360087958673,224.430755760239,0,0,0
1560,0,1.59542181750299e-10,5.16016080918847e-06,5.15990083852517e-06,0.333772035179759,0,0,0.000379076137942755,12.2605345661787,12.259911172837,225.201501204661,0,0,0
1590,0,1.49984570002784e-10,4.85057585757444e-06,4.8503350792153e-06,0.313717929746658,0,0,0.000368140035968193,11.905702376179,11.9051061259273,225.927995029303,0,0,0
1620,0,1.41253111267955e-10,4.56776503594184e-06,4.56754153535503e-06,0.29539906476946,0,0,0.000357806770987742,11.5704311936415,11.5698601872546,226.613896533147,0,0,0
1650,0,1.3325592187801e-10,4.30874975418713e-06,4.30854185436425e-06,0.278622346045737,0,0,0.00034802849605547,11.2531683807004,11.25262089881,227.262476173132,0,0,0
1680,0,1.25913475582849e-10,4.07095208030576e-06,4.07075830686093e-06,0.263220657218671,0,0,0.000338762240838755,10.952519554085,10.9519940359689,227.876665463063,0,0,0
1710,0,1.19156670569744e-10,3.85213206096012e-06,3.8519511131106e-06,0.24904879531711,0,0,0.000329969312008613,10.6672291257958,10.6667241511324,228.459099435444,0,0,0
1740,0,1.12925238912395e-10,3.65033614675214e-06,3.65016687306931e-06,0.235980126441617,0,0,0.000321614779133479,10.3961636187863,10.3956778918998,229.012152919592,0,0,0
1770,0,1.07166431064292e-10,3.46385453680692e-06,3.46369591485774e-06,0.223903819863581,0,0,0.000313667032315846,10.1382973110298,10.1378296472344,229.537971655175,0,0,0
1800,0,1.01833922527391e-10,3.29118572807645e-06,3.29103684725461e-06,0.212722549339732,0,0,0.000306097400260939,9.89269984086466,9.89224915458635,230.038499073899,0,0,0
1830,0,9.68869009589592e-11,3.13100691580969e-06,3.13086696279512e-06,0.20235057386026,0,0,0.000298879819441348,9.65852547060828,9.65809076501891,230.515499432948,0,0,0
1860,0,9.22893005731356e-11,2.98214917034959e-06,2.98201741674385e-06,0.192712128125094,0,0,0.000291990546620355,9.43500375732401,9.43458411526493,230.970577863865,0,0,0
1890,0,8.80091573703057e-11,2.84357653194924e-06,2.84345232372065e-06,0.183740067086186,0,0,0.000285407908296599,9.22143142181441,9.22102599782555,231.405197803707,0,0,0
1920,0,8.40180639458275e-11,2.71436833454201e-06,2.71425108298243e-06,0.175374719869807,0,0,0.000279112081694041,9.0171652413629,9.01677325466196,231.820696196666,0,0,0
1950,0,8.02907067321067e-11,2.59370420244673e-06,2.5935933763961e-06,0.16756291702142,0,0,0.000273084902791148,8.82161581998028,8.8212365482614,232.218296790238,0,0,0
1980,0,7.68044717709054e-11,2.4808512691575e-06,2.48074638829604e-06,0.160257161836219,0,0,0.000267309697599053,8.63424211314699,8.63387488708858,232.599121797532,0,0,0
