"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,124.597726303815,0,0,0,128.612617794361,0,0,0,0
60,126.076557698124,0,0,0,81.4294001970753,0,0,0,0
90,131.906476814085,0,0,0,75.0421404193042,0,0,0,0
120,102.351281780965,0,0,0,130.687869303731,0,0,0,0
150,49.2805240032099,0,0,0,143.896921494243,0,0,0,0
180,17.7747459229783,0,0,0,125.337351631083,0,0,0,0
210,7.11615414686956,0,0,0,49.4181938585589,0,0,0,0
240,3.49167446369809,0,0,0,34.9096046339251,0,0,0,0
270,1.96353376410368,0,0,0,24.5831909439327,0,0,0,0
300,1.0789437826472,0,0,0,17.9303288310584,0,0,0,0
330,0.575395280597933,0,0,0,12.5802471670129,0,0,0,0
360,0.294719301919728,0,0,0,8.55614209578408,0,0,0,0
390,0.14462199176476,0,0,0,5.57947188287105,0,0,0,0
420,0.0676142721437436,0,0,0,3.46937804183316,0,0,0,0
450,0.0298295206567407,0,0,0,2.03225448276512,0,0,0,0
480,0.0122253623366481,0,0,0,1.10156008408758,0,0,0,0
510,0.00454928612892118,0,0,0,0.538404826452664,0,0,0,0
540,0.00149392943306852,0,0,0,0.229801417906444,0,0,0,0
570,0.000421448727914718,0,0,0,0.0830657707068227,0,0,0,0
600,0.000100665439360088,0,0,0,0.0249884723104886,0,0,0,0
630,2.04210862364503e-05,0,0,0,0.00626778909894617,0,0,0,0
660,3.5744805584137e-06,0,0,0,0.00133224541012446,0,0,0,0
690,5.50886510127404e-07,0,0,0,0.000245183302145219,0,0,0,0
720,7.62133468947877e-08,0,0,0,3.98964442823599e-05,0,0,0,0
750,9.62446607408188e-09,0,0,0,5.84611095884787e-06,0,0,0,0
780,1.1249969013307e-09,0,0,0,7.8341119923672e-07,0,0,0,0
810,1.23127264980976e-10,0,0,0,9.72494436750516e-08,0,0,0,0
840,1.27382592755879e-11,0,0,0,1.13032930168835e-08,0,0,0,0
870,1.25553585166007e-12,0,0,0,1.24111800141879e-09,0,0,0,0
900,1.1866996695165e-13,0,0,0,1.29701092522375e-10,0,0,0,0
930,1.08144176896217e-14,0,0,0,1.29809504432188e-11,0,0,0,0
960,9.54532514351594e-16,0,0,0,1.25078683249645e-12,0,0,0,0
990,8.19154618150039e-17,0,0,0,1.16547830995597e-13,0,0,0,0
