"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,160.474085860049,0,0,509.248935309915,0,0,0.0643668647451082,0.169639933028009,0.0565466443426695,7.92207566093667e-05,0,0,0
60,0,97.8277327242898,46.7323830546699,46.7110871546709,521.240408496417,0,0,0.245108164378103,0.27268470342163,0.139357298608948,0.000251857811900031,0,0,0
90,0,60.1717537393921,49.2746128929893,49.2498248706344,181.013701852265,0,0,0.452123368512753,0.61124561080311,0.414077033313378,0.00100522523911118,0,0,0
120,0,51.8922204909048,51.1711282389477,51.1292202639123,112.13142107796,0,0,1.03083759780583,1.09968220784456,0.972722051673434,0.00535826944626629,0,0,0
150,0,57.343673893102,47.3586753734081,47.3116003802452,91.885009729087,0,0,2.44939305598899,2.1392115051087,2.0460467544985,0.026144210682699,0,0,0
180,0,66.383180560739,45.416605518617,45.371433204861,73.1222076446476,0,0,5.41189160147414,3.88184716187305,3.8105510763006,0.110176821592698,0,0,0
210,0,76.3904552504105,42.1569267065458,42.116546096545,55.9588414801165,0,0,10.9006812468566,6.34764804727344,6.29379745152822,0.389252250603907,0,0,0
240,0,85.5789512181165,37.3846783673644,37.3506225218542,40.0288315245373,0,0,19.5543054760371,9.09789580598,9.0586334522866,1.12062575516998,0,0,0
270,0,92.7009458157131,31.5121011705901,31.4850544733065,26.7281048453046,0,0,31.2078348031929,11.4232723442099,11.3952425549179,2.6375949546144,0,0,0
300,0,97.2658278638917,25.4120884510008,25.3916861845992,16.8022639472993,0,0,44.6542985560335,12.6974636216604,12.6774623707643,5.14617042105757,0,0,0
330,0,99.5170129138027,19.8415304947203,19.826679972374,10.1056627758164,0,0,58.2504388956327,12.7555039189034,12.7410251281069,8.55243988760271,0,0,0
360,0,100.105483265518,15.1945026103422,15.1838853783591,5.91851031317721,0,0,70.6528228080111,11.8591693347134,11.8484971643326,12.4965547187062,0,0,0
390,0,99.7103128323009,11.5316658339324,11.5241002969763,3.42540061467716,0,0,81.174049643601,10.4299946151124,10.4220106711343,16.547634792435,0,0,0
420,0,98.8462093552312,8.73320780906703,8.72778401979488,1.97890642635916,0,0,89.6917717429527,8.82945343676322,8.82341842740395,20.3671922883684,0,0,0
