"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,211.074940123261,0,0,0,0,0,0,0,0
60,243.553237066239,0,0,0,0,0,0,0,0
90,248.585967990154,0,0,0,0,0,0,0,0
120,228.52294020824,0,0,0,49.2691950595334,11.3271634334418,0,0,0
150,175.549254676402,0,0,0,65.103342725205,47.3100162108093,0,0,0
180,139.532060513876,0,0,0,72.6171625320429,72.0158562736566,0,0,0
210,123.225944073836,0,0,0,28.3737313811346,92.0802545123346,0,0,0
240,131.185631703499,0,0,0,13.007273259112,99.8818244647944,0,0,0
270,135.870422098554,0,0,0,5.21809196277212,105.720233209198,0,0,0
300,138.423421411745,0,0,0,1.96014525989036,108.198123208456,0,0,0
330,139.466911655384,0,0,0,0.714565412952875,109.245149053696,0,0,0
360,139.881089012406,0,0,0,0.257208595455563,109.641672162408,0,0,0
390,140.035607972715,0,0,0,0.0921137663692714,109.790326341136,0,0,0
420,140.092580514869,0,0,0,0.0329243599288859,109.844498459052,0,0,0
450,140.11323187401,0,0,0,0.0117596462108028,109.86414060093,0,0,0
480,140.120682664208,0,0,0,0.00419909187910263,109.871204428916,0,0,0
510,140.123356990692,0,0,0,0.00149925160730849,109.873739285069,0,0,0
540,140.124315155476,0,0,0,0.000535276963501044,109.87464662713,0,0,0
570,140.12465788602,0,0,0,0.000191107249057741,109.874971126565,0,0,0
600,140.12478039542,0,0,0,6.82297575048883e-05,109.87508708628,0,0,0
630,140.124824162998,0,0,0,2.43595802544536e-05,109.875128510791,0,0,0
660,140.124839795441,0,0,0,8.69692100782974e-06,109.875143305049,0,0,0
690,140.124845377872,0,0,0,3.10499683506045e-06,109.875148587994,0,0,0
720,140.124847371207,0,0,0,1.10855377840482e-06,109.875150474339,0,0,0
750,140.124848082931,0,0,0,3.95778647433202e-07,109.875151147853,0,0,0
780,140.124848337045,0,0,0,1.41301883013149e-07,109.875151388322,0,0,0
810,140.124848427772,0,0,0,5.04479516678721e-08,109.875151474177,0,0,0
840,140.124848460164,0,0,0,1.80110538529452e-08,109.87515150483,0,0,0
870,140.124848471729,0,0,0,6.43035148170808e-09,109.875151515773,0,0,0
900,140.124848475858,0,0,0,2.29578016420772e-09,109.87515151968,0,0,0
930,140.124848477332,0,0,0,8.19645174463423e-10,109.875151521075,0,0,0
960,140.124848477858,0,0,0,2.92631769575423e-10,109.875151521574,0,0,0
990,140.124848478046,0,0,0,1.04476126050904e-10,109.875151521751,0,0,0
