"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,177.730059659096,0,0,247.435051718303,0,0,0.0453352183371315,0.0597468358762144,0.0199156119587381,2.39130821998076e-05,0,0,0
60,0,146.917794030966,34.9311255110862,34.9198695453149,249.626662051376,0,0,0.159009334435839,0.0876726409344194,0.0437945562146646,6.55115387071259e-05,0,0,0
90,0,122.529154855594,43.7659142610668,43.7504820308419,69.0968544503237,0,0,0.322713901617975,0.181391559759079,0.123607833183207,0.000239741872996279,0,0,0
120,0,124.944230635095,42.5488565876025,42.5251366715754,37.0265572015691,0,0,0.634085846530799,0.244323283530681,0.214610089461383,0.000830063590272183,0,0,0
150,0,142.548498940623,35.7691524758476,35.7458515957655,23.8163556916077,0,0,1.13207408080585,0.318672907368249,0.303881579317687,0.00226946878748407,0,0,0
180,0,163.595898992504,29.0382571800117,29.0196593079115,14.1703520558257,0,0,1.80871387441479,0.363467471408409,0.356043919610061,0.0050260011016009,0,0,0
210,0,184.056740952697,22.2244891849451,22.2110229848779,7.69979131774107,0,0,2.59853994573928,0.362357850948833,0.358890046925941,0.00920250055773687,0,0,0
240,0,201.753470311204,15.9908140353727,15.9817163148471,3.7984343533367,0,0,3.39341576918312,0.31782444525488,0.316351684239511,0.0142979437246539,0,0,0
270,0,215.689775640834,10.8732875298586,10.8674679352262,1.71244423850203,0,0,4.09506237245302,0.249569733161715,0.248984447137182,0.0194590439515238,0,0,0
300,0,225.825906503816,7.05483773318995,7.05125906341351,0.714455370228629,0,0,4.64811416505894,0.17916107378478,0.178929740309189,0.0239313194024734,0,0,0
330,0,232.735139232996,4.41620435615987,4.41405873425296,0.280089767767753,0,0,5.04612823719277,0.120123529250439,0.120025599577932,0.0273594708416537,0,0,0
360,0,237.215489861147,2.69470357384936,2.69343560301938,0.104759163538283,0,0,5.31345115847704,0.0766790473810505,0.0766326340028589,0.0297576102657431,0,0,0
390,0,240.017131652661,1.61619118251657,1.61544739959127,0.0378855894191842,0,0,5.48431791829354,0.0473305996419709,0.0473062520837109,0.0313301045715903,0,0,0
420,0,241.725430411702,0.958635222086451,0.958200441028269,0.0133903239598188,0,0,5.58989430559423,0.0285797933906087,0.0285662088424958,0.0323170665155915,0,0,0
450,0,242.749709234079,0.564687815940006,0.564434053030096,0.00466211480866992,0,0,5.6536942652464,0.0170191332811466,0.0170113334551631,0.0329191409216789,0,0,0
480,0,243.357238249357,0.331232921181261,0.331084907441386,0.0016078335683173,0,0,5.69170818309892,0.0100483848026532,0.0100438565272468,0.0332798912750583,0,0,0
510,0,243.715136648515,0.193803755472909,0.193717446471058,0.00055124782560705,0,0,5.71416095733326,0.00590211173630843,0.00589947322724284,0.0334936718130845,0,0,0
540,0,243.925094845227,0.113224619539014,0.113174297473628,0.000188324361380149,0,0,5.72735241722453,0.00345603506108531,0.00345449623381536,0.0336195154175025,0,0,0
570,0,244.047952719515,0.0660901489029382,0.0660608104285557,6.42010282364203e-05,0,0,5.73507806809676,0.00202002309787661,0.00201912554548496,0.0336932997312529,0,0,0
600,0,244.119734182532,0.03855742755376,0.0385403232461061,2.185899302156e-05,0,0,5.73959410888016,0.00117942017553194,0.0011788967199054,0.033736458887787,0,0,0
630,0,244.161635621432,0.0224878531770139,0.0224778815073308,7.4369714436814e-06,0,0,5.74223103111928,0.000688188994136026,0.000687883751556759,0.0337616692539725,0,0,0
660,0,244.186081949215,0.0131132756614834,0.0131074623001635,2.52914142542182e-06,0,0,5.74376972742522,0.000401409113985761,0.000401231134723676,0.0337763832923976,0,0,0
690,0,244.200340057318,0.00764591707842531,0.00764252797256326,8.59883389917928e-07,0,0,5.74466724344139,0.000234084947190449,0.000233981178411971,0.0337849670566217,0,0,0
720,0,244.208654443044,0.00445781292763183,0.00445583713187888,2.92308480048045e-07,0,0,5.745190644096,0.000136491412164599,0.000136430913302192,0.0337899731945696,0,0,0
750,0,244.213502320193,0.00259895554478786,0.00259780368810804,9.93586236797162e-08,0,0,5.74549583354499,7.95802725556136e-05,7.95450015733619e-05,0.0337928923504363,0,0,0
780,0,244.216328798592,0.00151518957414609,0.00151451806095749,3.37712956692282e-08,0,0,5.74567377273704,4.6396690607513e-05,4.63761278263374e-05,0.0337945943936573,0,0,0
810,0,244.21797667164,0.000883344100111366,0.00088295261930252,1.14782862238167e-08,0,0,5.74577751467817,2.70494096472048e-05,2.70374217617096e-05,0.033795586732219,0,0,0
840,0,244.21893738206,0.000514979368360342,0.000514751141735392,3.90120611443578e-09,0,0,5.74583799663628,1.57696583272803e-05,1.57626695496207e-05,0.0337961652745573,0,0,0
870,0,244.219497469468,0.000300225782870604,0.000300092730664125,1.32591712658483e-09,0,0,5.7458732573206,9.193547132315e-06,9.1894727794742e-06,0.0337965025636198,0,0,0
900,0,244.219823994094,0.000175027026451008,0.000174949459303517,4.50641642640842e-10,0,0,5.74589381394467,5.35971615567633e-06,5.35734087282973e-06,0.033796699200334,0,0,0
930,0,244.220014353449,0.000102037931109212,0.000101992710798643,1.53159796111678e-10,0,0,5.74590579818787,3.12463452404155e-06,3.1232497732873e-06,0.0337968138371678,0,0,0
960,0,244.220125330051,5.94864189091578e-05,5.94600562478971e-05,5.20543914169664e-11,0,0,5.74591278482408,1.82161224181393e-06,1.82080495539875e-06,0.0337968806688109,0,0,0
990,0,244.220190027626,3.46795778580521e-05,3.46642088813829e-05,1.76916957997753e-11,0,0,5.74591685792232,1.06196993440175e-06,1.06149930014456e-06,0.0337969196306232,0,0,0
1020,0,244.220227745239,2.02176028394665e-05,2.02086429913156e-05,6.01286231601233e-12,0,0,5.74591923247166,6.19110628438261e-07,6.18836256718935e-07,0.0337969423447273,0,0,0
1050,0,244.220249733971,1.17865160050721e-05,1.17812925682618e-05,2.04358583720795e-12,0,0,5.74592061679408,3.60930974285213e-07,3.60771020285201e-07,0.0337969555866714,0,0,0
1080,0,244.220262553028,6.87133621833669e-06,6.8682910448506e-06,6.94551428978808e-13,0,0,5.74592142383054,2.10416583110255e-07,2.10323332681526e-07,0.0337969633065009,0,0,0
1110,0,244.220270026318,4.00587067877546e-06,4.00409539520627e-06,2.36056452365563e-13,0,0,5.74592189431899,1.22669254262094e-07,1.22614890869318e-07,0.0337969678070298,0,0,0
1140,0,244.220274383118,2.33535354387866e-06,2.33431858420817e-06,8.02282480809704e-14,0,0,5.74592216860569,7.15140638140787e-08,7.14823708937438e-08,0.0337969704307609,0,0,0
1170,0,244.220276923057,1.36147082916744e-06,1.36086746554852e-06,2.72670856162436e-14,0,0,5.74592232851011,4.1691466684005e-08,4.16729902583234e-08,0.0337969719603511,0,0,0
1200,0,244.220278403798,7.93713998316013e-07,7.93362247743614e-07,9.26723387387549e-15,0,0,5.74592242173163,2.4305405996092e-08,2.42946345588184e-08,0.0337969728520758,0,0,0
1230,0,244.220279267045,4.62721560893789e-07,4.62516496383305e-07,3.14964435701327e-15,0,0,5.74592247607817,1.41696322995384e-08,1.41633527375478e-08,0.0337969733719359,0,0,0
1260,0,244.220279770302,2.69758682081677e-07,2.69639133012663e-07,1.07046607662373e-15,0,0,5.74592250776126,8.26065106717087e-09,8.25699019093945e-09,0.0337969736750054,0,0,0
1290,0,244.220280063693,1.57264654500299e-07,1.57194959457177e-07,3.63818096675173e-16,0,0,5.74592252623196,4.81581697456725e-09,4.81368274692814e-09,0.0337969738516897,0,0,0
1320,0,244.220280234735,9.1682578420107e-08,9.16419474133107e-08,1.2365044530861e-16,0,0,5.74592253700006,2.80753815699227e-09,2.80629393912647e-09,0.0337969739546936,0,0,0
1350,0,244.220280334449,5.34493602926654e-08,5.34256731172324e-08,4.20249370149496e-17,0,0,5.74592254327767,1.63674627435722e-09,1.63602091682346e-09,0.0337969740147431,0,0,0
1380,0,244.220280392581,3.11600542188255e-08,3.11462450045277e-08,1.42829678038055e-17,0,0,5.74592254693741,9.54194819258524e-10,9.53771948340104e-10,0.0337969740497509,0,0,0
1410,0,244.22028042647,1.81657736101108e-08,1.81577230766033e-08,4.85433610734436e-18,0,0,5.74592254907098,5.56279105013898e-10,5.56032578569638e-10,0.0337969740701598,0,0,0
1440,0,244.220280446228,1.05903323687802e-08,1.05856390467448e-08,1.64983771989169e-18,0,0,5.74592255031481,3.24301113711018e-10,3.2415739305049e-10,0.0337969740820579,0,0,0
1470,0,244.220280457746,6.17398092033104e-09,6.17124479461872e-09,5.60728478874155e-19,0,0,5.74592255103995,1.89061949995951e-10,1.8897816333232e-10,0.0337969740889943,0,0,0
1500,0,244.220280464461,3.59932427759565e-09,3.59772916354698e-09,1.9057415356178e-19,0,0,5.74592255146268,1.10219852542664e-10,1.10171006364415e-10,0.0337969740930381,0,0,0
1530,0,244.220280468375,2.09834390842716e-09,2.09741398447783e-09,6.47702219016239e-20,0,0,5.74592255170913,6.42562709951386e-11,6.42277945165907e-11,0.0337969740953955,0,0,0
1560,0,244.220280470657,1.22329826889113e-09,1.22275613928462e-09,2.20133820174827e-20,0,0,5.74592255185281,3.74602965510257e-11,3.74436952557034e-11,0.0337969740967699,0,0,0
1590,0,244.220280471988,7.13161769454323e-10,7.12845717254074e-10,7.48166323363974e-21,0,0,5.74592255193657,2.18387061049463e-11,2.18290278364092e-11,0.0337969740975711,0,0,0
1620,0,244.220280472764,4.15760998230946e-10,4.15576745255119e-10,2.54278441615029e-21,0,0,5.7459225519854,1.27315885949541e-11,1.27259463315008e-11,0.0337969740980382,0,0,0
1650,0,244.220280473216,2.4238148349103e-10,2.42274067187412e-10,8.6421326181756e-22,0,0,5.74592255201387,7.4222963288721e-12,7.41900698669744e-12,0.0337969740983105,0,0,0
1680,0,244.220280473479,1.41304219946495e-10,1.41241598096123e-10,2.93719183252094e-22,0,0,5.74592255203047,4.32707060729272e-12,4.32515297759827e-12,0.0337969740984693,0,0,0
1710,0,244.220280473633,8.23779204874959e-11,8.23414130299501e-11,9.98260064056407e-23,0,0,5.74592255204014,2.52260745338612e-12,2.52148950838382e-12,0.0337969740985618,0,0,0
1740,0,244.220280473723,4.80249053171189e-11,4.8003622099703e-11,3.39277518224951e-23,0,0,5.74592255204578,1.47063659029406e-12,1.46998484766002e-12,0.0337969740986157,0,0,0
1770,0,244.220280473775,2.79976906077333e-11,2.79852828594533e-11,1.15309866153546e-23,0,0,5.74592255204907,8.57355740310256e-13,8.56975785607518e-13,0.0337969740986472,0,0,0
1800,0,244.220280473805,1.63221702195999e-11,1.63149367165833e-11,3.91902337116409e-24,0,0,5.74592255205099,4.99823593601485e-13,4.9960208657004e-13,0.0337969740986655,0,0,0
1830,0,244.220280473823,9.51554342142684e-12,9.51132641406095e-12,1.33195403793756e-24,0,0,5.74592255205211,2.91388525176527e-13,2.91259390401708e-13,0.0337969740986762,0,0,0
1860,0,244.220280473833,5.54739752047949e-12,5.54493907799551e-12,4.5268971148056e-25,0,0,5.74592255205276,1.69874479099192e-13,1.69799195755098e-13,0.0337969740986825,0,0,0
1890,0,244.220280473839,3.23403697375028e-12,3.23260374422928e-12,1.53855139924833e-25,0,0,5.74592255205313,9.90338882827898e-14,9.8989999393016e-14,0.0337969740986861,0,0,0
1920,0,244.220280473843,1.88538771720826e-12,1.88455216914349e-12,5.22905722859688e-26,0,0,5.74592255205336,5.77350469618261e-14,5.77094604968681e-14,0.0337969740986882,0,0,0
1950,0,244.220280473845,1.09914848625791e-12,1.09866137616262e-12,1.77719376247676e-26,0,0,5.74592255205349,3.36585355324621e-14,3.36436190651644e-14,0.0337969740986895,0,0,0
1980,0,244.220280473846,6.40784589724571e-13,6.40500612949399e-13,6.04012832774778e-27,0,0,5.74592255205356,1.96223450712538e-14,1.96136490283651e-14,0.0337969740986902,0,0,0
