"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,156.468509348747,0,0,574.126150851167,0,0,0.0465758850605585,0.138123090350194,0.0460410301167312,4.60640621477913e-05,0,0,0
60,0,89.6205803837406,47.7879664474816,47.77212587995,589.059758167755,0,0,0.178125696495996,0.224945577369082,0.115094769505376,0.000149000823380155,0,0,0
90,0,51.1737885733537,48.1159296664744,48.0982908327616,208.145583405502,0,0,0.318124918461544,0.504663736223221,0.34050924820515,0.000594279851750707,0,0,0
120,0,42.1593593020469,50.1022956767335,50.0722258071801,129.89728642766,0,0,0.741298088083441,0.951152457558595,0.843317863285648,0.00342182950366487,0,0,0
150,0,45.7529402283729,46.5218144149514,46.4875680809021,109.341953847692,0,0,1.85779803461249,1.98183203790115,1.89933405281479,0.018724075878475,0,0,0
180,0,52.5582903930607,45.4235674034629,45.389911080973,90.3213730152128,0,0,4.37921926214965,3.92714798125247,3.86107000312605,0.0906061842875901,0,0,0
210,0,60.1056381435896,43.080755585753,43.0498270531889,72.4183681225266,0,0,9.46399324378152,7.0711344715185,7.01850118205415,0.371335102909635,0,0,0
240,0,66.6224761635984,39.025383362818,38.9985611539927,54.3917719435267,0,0,18.1017369407835,11.1309167966948,11.0903691993707,1.23096339518571,0,0,0
270,0,70.8006195577537,33.4512929930538,33.4295015923318,38.1092209734887,0,0,30.4058186564375,15.2107875322763,15.180243169279,3.27676100216373,0,0,0
300,0,72.2067357516452,27.3056282975344,27.2889265569046,25.1229306577539,0,0,45.0318446943996,18.1793412227948,18.1564157399266,7.05439236541286,0,0,0
330,0,71.2977403233694,21.5394347758568,21.5271450760847,15.8905057444345,0,0,59.8861465943086,19.440295325948,19.4228928069698,12.6310844820893,0,0,0
360,0,68.9635114661176,16.6961200350638,16.6872491638572,9.85820599652113,0,0,73.2297922124451,19.1315177663998,19.1180930655103,19.5087936829839,0,0,0
390,0,66.0209254258215,12.8886783250137,12.8822814678677,6.10760830017446,0,0,84.2430137256636,17.7851399012642,17.7746316371966,26.9426235783728,0,0,0
420,0,63.0099787279805,9.99299731214959,9.9883342232326,3.82245490842069,0,0,92.8733835966855,15.9380014330912,15.9296781479952,34.2831177157511,0,0,0
450,0,60.2111485835573,7.81533681195171,7.81188080682765,2.43026276629815,0,0,99.4546506990395,13.963697033598,13.9570390882892,41.1176678879039,0,0,0
480,0,57.7349972291549,6.17507431982181,6.17246603536218,1.57227592316946,0,0,104.419610725789,12.0705048842909,12.0651329525653,47.2506932832043,0,0,0
510,0,55.6008144827086,4.92937603679921,4.92737285806344,1.03453434910266,0,0,108.16280901487,10.353300339481,10.3489324674576,52.6312587100267,0,0,0
