"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,159.925230434826,0,0,0,267.827850915456,0,0,0,0
60,105.849169223165,0,0,0,347.342617050431,0,0,0,0
90,64.8568378436018,0,0,0,353.111035939361,0,0,0,0
120,33.5086076597479,0,0,0,342.503175095317,0,0,0,0
150,13.9675630254511,0,0,0,70.7042871443411,0,0,0,0
180,7.37639601830507,0,0,0,50.3004544550046,0,0,0,0
210,4.24550409798022,0,0,0,36.522537763894,0,0,0,0
240,2.50210709096498,0,0,0,27.9055132499728,0,0,0,0
270,1.41712800389552,0,0,0,20.6696643499039,0,0,0,0
300,0.772881338790025,0,0,0,14.845748141666,0,0,0,0
330,0.404053743084604,0,0,0,10.2788122873519,0,0,0,0
360,0.202505257161749,0,0,0,6.84208078131598,0,0,0,0
390,0.0969351032279186,0,0,0,4.35605465357192,0,0,0,0
420,0.0440067792487814,0,0,0,2.62838366301946,0,0,0,0
450,0.0187102276124501,0,0,0,1.48116983912054,0,0,0,0
480,0.00730657706987956,0,0,0,0.762484779830039,0,0,0,0
510,0.00255253849613242,0,0,0,0.348079278810074,0,0,0,0
540,0.000775009325184059,0,0,0,0.136378742193556,0,0,0,0
570,0.000200159905112837,0,0,0,0.0447292985140128,0,0,0,0
600,4.37506528277757e-05,0,0,0,0.0121932080881883,0,0,0,0
630,8.18246689968916e-06,0,0,0,0.00279221660968532,0,0,0,0
660,1.33464044800469e-06,0,0,0,0.00054801336774103,0,0,0,0
690,1.93719634799743e-07,0,0,0,9.41999096722231e-05,0,0,0,0
720,2.54763456546159e-08,0,0,0,1.44629584578816e-05,0,0,0,0
750,3.08215673952604e-09,0,0,0,2.01690027155319e-06,0,0,0,0
780,3.47370752852268e-10,0,0,0,2.59068463569793e-07,0,0,0,0
810,3.68521644332539e-11,0,0,0,3.1010503265475e-08,0,0,0,0
840,3.7118336748972e-12,0,0,0,3.49284586193779e-09,0,0,0,0
870,3.57482305589882e-13,0,0,0,3.73198258637338e-10,0,0,0,0
900,3.31151231601588e-14,0,0,0,3.80828492365217e-11,0,0,0,0
930,2.96515384293891e-15,0,0,0,3.73266744503168e-12,0,0,0,0
960,2.57701492810612e-16,0,0,0,3.53097301926837e-13,0,0,0,0
990,2.18149854904676e-17,0,0,0,3.23685505158624e-14,0,0,0,0
1020,1.80405957903426e-18,0,0,0,2.88544771337821e-15,0,0,0,0
1050,1.46118525804717e-19,0,0,0,2.50873859727737e-16,0,0,0,0
1080,1.16161494667258e-20,0,0,0,2.13285460553346e-17,0,0,0,0
1110,9.08104010573496e-22,0,0,0,1.77701875563898e-18,0,0,0,0
1140,6.99247342291541e-23,0,0,0,1.45372763328625e-19,0,0,0,0
1170,5.31082499228236e-24,0,0,0,1.16967057537143e-20,0,0,0,0
1200,3.98351281370192e-25,0,0,0,9.26985418727463e-22,0,0,0,0
1230,2.9540331391751e-26,0,0,0,7.24559311311041e-23,0,0,0,0
1260,2.16783223587834e-27,0,0,0,5.59196235978502e-24,0,0,0,0
1290,1.57567191125747e-28,0,0,0,4.26565073331629e-25,0,0,0,0
1320,1.13517671369109e-29,0,0,0,3.21906901640188e-26,0,0,0,0
1350,8.11168602924902e-31,0,0,0,2.4051967265775e-27,0,0,0,0
1380,5.75268471410502e-32,0,0,0,1.78057923075365e-28,0,0,0,0
1410,4.05113718327153e-33,0,0,0,1.30691029086948e-29,0,0,0,0
1440,2.83427603142672e-34,0,0,0,9.51611543898051e-31,0,0,0,0
1470,1.97086839842468e-35,0,0,0,6.87756029951606e-32,0,0,0,0
1500,1.36268950619084e-36,0,0,0,4.93605252331849e-33,0,0,0,0
1530,9.37168468617648e-38,0,0,0,3.51954654737514e-34,0,0,0,0
1560,6.41303379809852e-39,0,0,0,2.49418881550066e-35,0,0,0,0
1590,4.36782933102011e-40,0,0,0,1.75738434941795e-36,0,0,0,0
1620,2.96172086825276e-41,0,0,0,1.23152942365904e-37,0,0,0,0
1650,1.99990361842374e-42,0,0,0,8.58612698254275e-39,0,0,0,0
1680,1.34512219722699e-43,0,0,0,5.95727246515238e-40,0,0,0,0
1710,9.01354067103922e-45,0,0,0,4.11442176052412e-41,0,0,0,0
1740,6.01861010214639e-46,0,0,0,2.82934702747103e-42,0,0,0,0
1770,4.00537988418493e-47,0,0,0,1.93765628415094e-43,0,0,0,0
1800,2.65712312815388e-48,0,0,0,1.32181396787644e-44,0,0,0,0
1830,1.75739160077503e-49,0,0,0,8.98360264979041e-46,0,0,0,0
1860,1.15898528212584e-50,0,0,0,6.08408143199324e-47,0,0,0,0
1890,7.6225278186471e-52,0,0,0,4.1065408469437e-48,0,0,0,0
1920,5.00019620611463e-53,0,0,0,2.76287617270173e-49,0,0,0,0
1950,3.27185127250492e-54,0,0,0,1.85316418139625e-50,0,0,0,0
1980,2.13583027769598e-55,0,0,0,1.23934598494185e-51,0,0,0,0
