"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,159.925230434826,0,350.505421884768,0,0,0,0,0
60,0,105.849169223165,81.526586101945,372.500036093041,0,0,0,0,0
90,0,64.8568378436018,87.4138089418139,446.658518058529,0,0,0,0,0
120,0,33.5086076597478,76.8129638243219,519.317666867771,0,0,0,0,0
150,0,13.967563025451,55.0144901728589,337.909804967132,0,0,0,0,0
180,0,7.37639601830507,49.37392529223,264.700094386667,0,0,0,0,0
210,0,4.24550409798022,36.4678234619159,258.23623958891,0,0,0,0,0
240,0,2.50210709096497,27.902282207755,248.966451161066,0,0,0,0,0
270,0,1.41712800389552,20.6694735472539,239.754791851864,0,0,0,0,0
300,0,0.772881338790025,14.8457368742021,224.900739479779,0,0,0,0,0
330,0,0.404053743084604,10.2788116219746,205.000907814243,0,0,0,0,0
360,0,0.202505257161749,6.84208074202347,180.44422902602,0,0,0,0,0
390,0,0.0969351032279185,4.35605465125158,152.298151148721,0,0,0,0,0
420,0,0.0440067792487813,2.62838366288244,121.886413971061,0,0,0,0,0
450,0,0.0187102276124502,1.48116983911245,90.9415116205615,0,0,0,0,0
480,0,0.00730657706987956,0.762484779829561,61.7105196958278,0,0,0,0,0
510,0,0.00255253849613242,0.348079278810046,36.8496052625218,0,0,0,0,0
540,0,0.000775009325184059,0.136378742193554,18.67058427068,0,0,0,0,0
570,0,0.000200159905112837,0.0447292985140127,7.8009862271966,0,0,0,0,0
600,0,4.37506528277756e-05,0.0121932080881883,2.66245822792321,0,0,0,0,0
630,0,8.18246689968916e-06,0.00279221660968533,0.749669940468136,0,0,0,0,0
660,0,1.33464044800469e-06,0.00054801336774103,0.177779964428299,0,0,0,0,0
690,0,1.93719634799743e-07,9.4199909672223e-05,0.0363328398016601,0,0,0,0,0
720,0,2.54763456546159e-08,1.44629584578816e-05,0.00653614517336207,0,0,0,0,0
750,0,3.08215673952604e-09,2.01690027155318e-06,0.00105412068210872,0,0,0,0,0
780,0,3.47370752852268e-10,2.59068463569794e-07,0.000154777606406234,0,0,0,0,0
810,0,3.68521644332539e-11,3.1010503265475e-08,2.09602803057371e-05,0,0,0,0,0
840,0,3.7118336748972e-12,3.49284586193778e-09,2.64647794110742e-06,0,0,0,0,0
870,0,3.57482305589882e-13,3.73198258637338e-10,3.14394390414913e-07,0,0,0,0,0
900,0,3.31151231601587e-14,3.80828492365218e-11,3.54113436236758e-08,0,0,0,0,0
930,0,2.96515384293891e-15,3.73266744503169e-12,3.80608798452532e-09,0,0,0,0,0
960,0,2.57701492810612e-16,3.53097301926837e-13,3.92521836990954e-10,0,0,0,0,0
990,0,2.18149854904676e-17,3.23685505158624e-14,3.90232325012323e-11,0,0,0,0,0
1020,0,1.80405957903426e-18,2.88544771337821e-15,3.75482271745573e-12,0,0,0,0,0
1050,0,1.46118525804717e-19,2.50873859727737e-16,3.50873555727819e-13,0,0,0,0,0
1080,0,1.16161494667258e-20,2.13285460553346e-17,3.19367891781562e-14,0,0,0,0,0
1110,0,9.08104010573497e-22,1.77701875563898e-18,2.83873483204822e-15,0,0,0,0,0
1140,0,6.99247342291542e-23,1.45372763328625e-19,2.46956856150566e-16,0,0,0,0,0
1170,0,5.31082499228236e-24,1.16967057537144e-20,2.10682355576068e-17,0,0,0,0,0
1200,0,3.98351281370193e-25,9.26985418727464e-22,1.765594418117e-18,0,0,0,0,0
1230,0,2.9540331391751e-26,7.24559311311042e-23,1.45568122265085e-19,0,0,0,0,0
1260,0,2.16783223587833e-27,5.59196235978502e-24,1.18232157723473e-20,0,0,0,0,0
1290,0,1.57567191125747e-28,4.2656507333163e-25,9.47143037169535e-22,0,0,0,0,0
1320,0,1.13517671369109e-29,3.21906901640189e-26,7.49146551244983e-23,0,0,0,0,0
1350,0,8.11168602924903e-31,2.4051967265775e-27,5.8560041002273e-24,0,0,0,0,0
1380,0,5.75268471410502e-32,1.78057923075365e-28,4.52782080332481e-25,0,0,0,0,0
1410,0,4.05113718327154e-33,1.30691029086948e-29,3.46547992661778e-26,0,0,0,0,0
1440,0,2.83427603142672e-34,9.51611543898052e-31,2.62739010771461e-27,0,0,0,0,0
1470,0,1.97086839842468e-35,6.87756029951606e-32,1.97444506081825e-28,0,0,0,0,0
1500,0,1.36268950619084e-36,4.93605252331849e-33,1.47154011997965e-29,0,0,0,0,0
1530,0,9.37168468617647e-38,3.51954654737514e-34,1.08825526300019e-30,0,0,0,0,0
1560,0,6.41303379809851e-39,2.49418881550067e-35,7.9896255535068e-32,0,0,0,0,0
1590,0,4.3678293310201e-40,1.75738434941796e-36,5.82568357058259e-33,0,0,0,0,0
1620,0,2.96172086825275e-41,1.23152942365904e-37,4.22050442380524e-34,0,0,0,0,0
1650,0,1.99990361842374e-42,8.58612698254276e-39,3.03904414842123e-35,0,0,0,0,0
1680,0,1.34512219722699e-43,5.95727246515238e-40,2.17575729411846e-36,0,0,0,0,0
1710,0,9.01354067103921e-45,4.11442176052413e-41,1.54924098165418e-37,0,0,0,0,0
1740,0,6.01861010214639e-46,2.82934702747103e-42,1.09745493904507e-38,0,0,0,0,0
1770,0,4.00537988418492e-47,1.93765628415094e-43,7.73621437556743e-40,0,0,0,0,0
1800,0,2.65712312815387e-48,1.32181396787644e-44,5.42813836671485e-41,0,0,0,0,0
1830,0,1.75739160077503e-49,8.98360264979042e-46,3.79186527269467e-42,0,0,0,0,0
1860,0,1.15898528212584e-50,6.08408143199324e-47,2.6377068599351e-43,0,0,0,0,0
1890,0,7.62252781864708e-52,4.1065408469437e-48,1.827500848668e-44,0,0,0,0,0
1920,0,5.00019620611462e-53,2.76287617270173e-49,1.26132244617813e-45,0,0,0,0,0
1950,0,3.27185127250492e-54,1.85316418139624e-50,8.67375088609236e-47,0,0,0,0,0
1980,0,2.13583027769597e-55,1.23934598494185e-51,5.94388018705977e-48,0,0,0,0,0
