"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,152.827931319759,0,423.657201894839,0,0,0.0699208312538529,0.184240621993119,8.29829645650122e-05
60,0,91.0719207154327,84.426784904578,452.427614134439,0,0,0.328326220606037,0.376845585554366,0.000291727759866614
90,0,48.7489420232041,82.6599149122352,241.70120986405,0,0,0.503596917092173,0.980001205129091,0.00119842243472878
120,0,32.2322262404778,84.8902312462737,191.353841230315,0,0,0.843345610583524,2.04317931213182,0.00517790516840736
150,0,23.8890524442632,73.2489869610565,199.867491353448,0,0,1.42113057272214,4.15340208584764,0.0200456772996951
180,0,17.5569397163454,64.8823466366266,205.624196138911,0,0,2.33378418058585,8.31330756607797,0.0746997614026135
210,0,12.2170225266815,54.915493560378,209.955385015087,0,0,3.67017983413663,16.1016675433035,0.268069301600091
240,0,7.90872689252638,44.0023848830173,205.838019426431,0,0,5.38337237720265,29.4136420006761,0.89679771247441
270,0,4.73588522281473,32.9864248701791,192.331758588555,0,0,7.13227075111652,48.8820778483453,2.65349234122999
300,0,2.65994832802774,23.3496466359599,171.65880281328,0,0,8.35456881938779,71.9567260030732,6.5597704792326
330,0,1.4388095862809,15.8953772533544,147.753363947548,0,0,8.72412988196726,94.0663324095657,13.3525420332669
360,0,0.770807570660167,10.6205606386762,124.064810569749,0,0,8.3363492044862,111.493958700986,22.8784690178941
390,0,0.417919448177321,7.08243384949235,102.728972615464,0,0,7.50773572797467,122.97425942871,34.2767910943731
420,0,0.232508144159565,4.77008487202624,84.6307878445972,0,0,6.52806561722584,129.088595242964,46.548498250311
450,0,0.133666314703628,3.26732461512815,69.7931505528402,0,0,5.57297293006036,131.120762545731,58.912509197733
480,0,0.0795906186183825,2.28348770205856,57.8300084300718,0,0,4.72124784772104,130.338448412806,70.8731166131783
510,0,0.0490660276182063,1.62984789190907,48.2409159385418,0,0,3.9948381222543,127.743272078896,82.1603559695563
540,0,0.0312596278436967,1.18758256069692,40.5505449027944,0,0,3.38879154179705,124.052602983238,92.6534753326976
570,0,0.0205309100227112,0.882436218412773,34.35715098468,0,0,2.88802461229258,119.755136446437,102.321470614853
600,0,0.0138649681871389,0.667749756518999,29.338663810718,0,0,2.4753459813893,115.173998710409,111.183899740151
630,0,0.00960302270137333,0.513840638814531,25.2432117915308,0,0,2.13479107467019,110.517997728833,119.286678254543
660,0,0.00680521164080886,0.401526339095387,21.8758763498534,0,0,1.85271402058339,105.918821766654,126.687687916248
690,0,0.00492354847820461,0.318195153638963,19.0862263428685,0,0,1.61790379458466,101.456786593853,133.448466090309
720,0,0.0036297040014814,0.255409028822553,16.7579748735749,0,0,1.42132844828781,97.1782773039217,139.629580826475
750,0,0.00272185595419001,0.207424442799216,14.8008574305672,0,0,1.2557770198648,93.1074503732611,145.28820721672
780,0,0.00207294666596821,0.170266702135523,13.1444190162456,0,0,1.11550986899751,89.254052003053,150.477000421619
810,0,0.00160119201080665,0.14114153740777,11.7333182774143,0,0,0.995956113146397,85.6186315021755,155.243717891167
840,0,0.00125285511511234,0.118055097500657,10.5237935543291,0,0,0.893465908025726,82.1960121721534,159.631261112379
870,0,0.000991948136387339,0.0995646268853314,9.4810031157433,0,0,0.805113251412787,78.9775963765932,163.677939646617
900,0,0.000793940160347246,0.0846123504826755,8.57701789463108,0,0,0.728541259999433,75.9528895147879,167.417840674235
930,0,0.000641833482160641,0.0724131478597739,7.7893001281982,0,0,0.661841600762351,73.1104998052042,170.881236108631
960,0,0.000523669590829715,0.0623775187813335,7.09954421459662,0,0,0.603460755819867,70.4387858794941,174.094988923577
990,0,0.000430915318920753,0.0540580375869025,6.49278841709526,0,0,0.552127113837069,67.9262677199477,177.082938157009
1020,0,0.000357400928760876,0.0471116572774156,5.95672997711145,0,0,0.506794132375908,65.5618788046574,179.866252680023
1050,0,0.000298610350888026,0.0412728498437916,5.48119377397085,0,0,0.466595877985781,63.3351120970225,182.463750046191
1080,0,0.000251199787418116,0.036334248306095,5.05771754093109,0,0,0.430812104980269,61.2360955475366,184.892180278646
1110,0,0.000212666684320145,0.0321325440450795,4.67922607557911,0,0,0.398840700968894,59.2556213128703,187.166476366341
1140,0,0.000181119146566815,0.0285381074305665,4.33977380481828,0,0,0.370175840032129,57.3851451221118,189.299974177312
1170,0,0.000155113358839277,0.0254472747123023,4.03434016468039,0,0,0.344390575296034,55.6167669271658,191.304604856416
1200,0,0.000133537639170059,0.0227765637021241,3.75866602924515,0,0,0.321122899397112,53.9432003604298,193.191062804497
