"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,238.042921089373,0,0,0,22.8330220172171,0,0,0,0
150,208.924493454101,0,0,0,47.4212840964,0,0,0,0
180,183.515408980453,0,0,0,63.8149724282735,0,0,0,0
210,161.198109412694,0,0,0,76.0269980996829,0,0,0,0
240,140.265581680908,0,0,0,85.8972231984723,0,0,0,0
270,119.693995953662,0,0,0,93.8676889309543,0,0,0,0
300,99.0096026248933,0,0,0,99.7373751383161,0,0,0,0
330,86.648166606677,0,0,0,92.6764349177482,0,0,0,0
360,82.9967727640283,0,0,0,90.1330800612692,0,0,0,0
390,81.2356424854639,0,0,0,89.7177517025268,0,0,0,0
420,79.6505272615026,0,0,0,89.7407488839907,0,0,0,0
450,77.8945577120085,0,0,0,89.8955000243412,0,0,0,0
480,75.8366597168704,0,0,0,90.0708434991303,0,0,0,0
510,73.4092930905288,0,0,0,90.2350570077053,0,0,0,0
540,70.5539038807491,0,0,0,90.3552790196372,0,0,0,0
570,67.2149830645286,0,0,0,90.3883533572975,0,0,0,0
600,63.3425850038826,0,0,0,90.2706182113546,0,0,0,0
630,58.8998769756051,0,0,0,89.9106957820988,0,0,0,0
660,53.8746461809129,0,0,0,89.1821097588615,0,0,0,0
690,48.294469951654,0,0,0,87.9183747482924,0,0,0,0
720,42.2438226047125,0,0,0,85.9147539259748,0,0,0,0
750,35.8786339815372,0,0,0,82.9432984040182,0,0,0,0
780,29.4304140239699,0,0,0,78.7881693166933,0,0,0,0
810,23.1903668521241,0,0,0,73.3036618510719,0,0,0,0
840,17.4678270888187,0,0,0,66.4850860725671,0,0,0,0
870,12.5291647113428,0,0,0,58.5258115608701,0,0,0,0
900,8.53828933863516,0,0,0,49.8250481959125,0,0,0,0
930,5.52563489888209,0,0,0,40.9254847580364,0,0,0,0
960,3.3999448503697,0,0,0,32.396472920102,0,0,0,0
990,1.99365358580995,0,0,0,24.711194418842,0,0,0,0
1020,1.11709237259918,0,0,0,18.167552012848,0,0,0,0
1050,0.599454809854132,0,0,0,12.8731469809395,0,0,0,0
1080,0.308345924412819,0,0,0,8.78103985685778,0,0,0,0
1110,0.151830259993845,0,0,0,5.74745512120297,0,0,0,0
1140,0.0712423186164974,0,0,0,3.58665841685899,0,0,0,0
1170,0.0315671606152581,0,0,0,2.11052952003459,0,0,0,0
1200,0.0130097968040115,0,0,0,1.15078025623939,0,0,0,0
1230,0.00487667992765069,0,0,0,0.566906025695457,0,0,0,0
1260,0.00161633777206752,0,0,0,0.244418013314467,0,0,0,0
1290,0.000460922646483982,0,0,0,0.0894013275791857,0,0,0,0
1320,0.000111333718192648,0,0,0,0.0272300728453001,0,0,0,0
1350,2.28236642127187e-05,0,0,0,0.00691065262676872,0,0,0,0
1380,4.03204809672706e-06,0,0,0,0.00148423785556601,0,0,0,0
1410,6.26313072987378e-07,0,0,0,0.000275607640067081,0,0,0,0
1440,8.7226563333931e-08,0,0,0,4.51897744597252e-05,0,0,0,0
1470,1.1077383196554e-08,0,0,0,6.66481118776279e-06,0,0,0,0
1500,1.30102490276898e-09,0,0,0,8.98079882998349e-07,0,0,0,0
1530,1.42974250533645e-10,0,0,0,1.12014751373049e-07,0,0,0,0
1560,1.48433401774672e-11,0,0,0,1.3072896392532e-08,0,0,0,0
1590,1.46744051298197e-12,0,0,0,1.44052793781816e-09,0,0,0,0
1620,1.39062171063581e-13,0,0,0,1.51006543264509e-10,0,0,0,0
1650,1.27017509560528e-14,0,0,0,1.51542902154732e-11,0,0,0,0
1680,1.12336817539606e-15,0,0,0,1.46368912696322e-12,0,0,0,0
1710,9.65752425089169e-17,0,0,0,1.36674349893433e-13,0,0,0,0
1740,8.09686768069015e-18,0,0,0,1.23853558838315e-14,0,0,0,0
1770,6.63874032760298e-19,0,0,0,1.09277196524335e-15,0,0,0,0
1800,5.3358832274515e-20,0,0,0,9.41381590655407e-17,0,0,0,0
1830,4.21277515331056e-21,0,0,0,7.93716271280925e-18,0,0,0,0
1860,3.2729541342639e-22,0,0,0,6.56351884962837e-19,0,0,0,0
1890,2.50604175103517e-23,0,0,0,5.33299207040157e-20,0,0,0,0
1920,1.89363072160169e-24,0,0,0,4.26441524743859e-21,0,0,0,0
1950,1.4137437869784e-25,0,0,0,3.36054541540452e-22,0,0,0,0
1980,1.0439103003507e-26,0,0,0,2.61310823589229e-23,0,0,0,0
