"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,194.256404999356,0,0,0,36.2011263792635,20.3631335883356,0,0,0
60,201.942226663885,0,0,0,21.6345196333866,18.9358256735833,0,0,0
90,206.375362594785,0,0,0,12.2337832632609,25.2107411223879,0,0,0
120,183.95973978707,0,0,0,43.7110604384916,37.0944446965816,0,0,0
150,136.876395485164,0,0,0,66.0341179705886,56.6483829208386,0,0,0
180,98.4024798617124,0,0,0,76.8977974910959,77.0577210275112,0,0,0
210,82.1152721088034,0,0,0,55.6410741668306,91.8492698527648,0,0,0
240,78.6014932579533,0,0,0,42.3353786753692,112.624123132057,0,0,0
270,77.8993421770284,0,0,0,31.818629722127,129.73560101724,0,0,0
300,77.0670893771526,0,0,0,23.7603988223788,142.720804957644,0,0,0
330,76.2856418289124,0,0,0,17.6318875409591,152.100232250626,0,0,0
360,75.5780737911376,0,0,0,13.0464554636179,158.854896419899,0,0,0
390,74.9904863986334,0,0,0,9.64164796128673,163.726842731529,0,0,0
420,74.52228798343,0,0,0,7.12278610250179,167.258391939968,0,0,0
450,74.1589748939071,0,0,0,5.26201552151501,169.829866333054,0,0,0
480,73.8814702635952,0,0,0,3.88795462950884,171.709390334785,0,0,0
510,73.671643715959,0,0,0,2.87324936830288,173.087229835105,0,0,0
540,73.5140379927672,0,0,0,2.1237562680162,174.099583459655,0,0,0
570,73.3961853842465,0,0,0,1.57001604516723,174.84467010013,0,0,0
600,73.308330547858,0,0,0,1.16080407604492,175.393751025611,0,0,0
630,73.2429797052713,0,0,0,0.858336299680191,175.798774308918,0,0,0
660,73.1944432951743,0,0,0,0.634731207004026,176.097747137544,0,0,0
690,73.158434914683,0,0,0,0.469405352057568,176.318553870405,0,0,0
720,73.1317422573876,0,0,0,0.347156860442138,176.481694714649,0,0,0
750,73.1119667790925,0,0,0,0.25675455054351,176.60226463593,0,0,0
780,73.0973221872996,0,0,0,0.189898500786809,176.691391476129,0,0,0
810,73.0864806219031,0,0,0,0.140453679681586,176.757285663554,0,0,0
840,73.0784563226048,0,0,0,0.10388451343564,176.806008979112,0,0,0
870,73.0725182030528,0,0,0,0.0768374659446001,176.842038990918,0,0,0
900,73.0681244390209,0,0,0,0.0568327437544701,176.868684252011,0,0,0
930,73.0648736808069,0,0,0,0.0420365154746733,176.888390152153,0,0,0
960,73.0624687466608,0,0,0,0.0310925716839266,176.902964458918,0,0,0
990,73.0606896482137,0,0,0,0.0229978877331314,176.91374376682,0,0,0
