"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,188.685565157105,0,0,56.9762290930101,0,0,0.0186445644134097,0.00614287176091044,0.00204762392030348,2.4586238786916e-06,0,0,0
60,0,208.606303807799,11.4000005795491,11.3983609862783,56.6262976493352,0,0,0.0508529083358124,0.00766952164747577,0.00356010350724171,4.8796802602222e-06,0,0,0
90,0,210.910165585136,15.3395820231473,15.3371895691789,7.52151017727891,0,0,0.100517918629776,0.0123424152143266,0.00812345846942012,1.34634022401505e-05,0,0,0
120,0,219.216505327003,11.967491683532,11.9645857532118,2.23383330998559,0,0,0.148006090214796,0.0101669638825062,0.00889065802535015,2.54599233174242e-05,0,0,0
150,0,229.020150373818,7.82904093613368,7.82681093956445,0.879148065993254,0,0,0.186687403318346,0.00787570702054308,0.0075993535388433,3.81932404958555e-05,0,0,0
180,0,236.607968660112,4.89264644790478,4.8912372023899,0.34065871221894,0,0,0.215173609493401,0.00556289272576756,0.00550117483099787,4.898212876517e-05,0,0,0
210,0,241.723575702597,2.96925375549073,2.96841412375087,0.126056205859972,0,0,0.234443700626203,0.00365469887483949,0.00363992026041088,5.68712587118993e-05,0,0,0
240,0,244.955431431884,1.76624021591479,1.76575014212151,0.044908170701492,0,0,0.246733757754327,0.00228408740843688,0.00228034858023754,6.21412299266044e-05,0,0,0
270,0,246.923462060555,1.03700734641003,1.03672365792578,0.015574846232385,0,0,0.254273470627714,0.00138203748812806,0.00138098277633115,6.54642619740173e-05,0,0,0
300,0,248.095521331663,0.60390498242588,0.603741333367512,0.00530613716130389,0,0,0.258784710504544,0.000819485325281201,0.000819121022514374,6.74849263580031e-05,0,0,0
330,0,248.784063523825,0.349947661335617,0.349853395662466,0.00178731637515995,0,0,0.261442042647528,0.000479964556455827,0.000479806177905871,6.86864685105037e-05,0,0,0
360,0,249.185188313486,0.202188626767665,0.20213436061602,0.000597831980188191,0,0,0.262992429393438,0.00027904667853191,0.000278965934945769,6.93913358774722e-05,0,0,0
390,0,249.417692159396,0.116615949396004,0.116584718007008,0.000199121940206667,0,0,0.263891804522537,0.000161531526479877,0.000161487097540544,6.98015204119773e-05,0,0,0
420,0,249.552050743729,0.0671925049894674,0.0671745327137677,6.61558346352109e-05,0,0,0.264411758670873,9.32685149972928e-05,9.32433335546479e-05,7.00390913586086e-05,0,0,0
450,0,249.629554279414,0.0386927518303011,0.0386824101518683,2.19470866382175e-05,0,0,0.264711760252387,5.37740092388962e-05,5.37595888191488e-05,7.01763078622441e-05,0,0,0
480,0,249.674214385392,0.0222736588593139,0.022267708172262,7.27465820003735e-06,0,0,0.26488465337978,3.09769910903382e-05,3.0968705109259e-05,7.02554343605818e-05,0,0,0
510,0,249.699933178197,0.0128194326590997,0.0128160086336482,2.41008332639721e-06,0,0,0.264984225889529,1.78357812550785e-05,1.78310151472756e-05,7.03010206241646e-05,0,0,0
540,0,249.714738775835,0.00737729647794734,0.00737532630888218,7.98227217421524e-07,0,0,0.265041549301899,1.02664838382346e-05,1.0263741560097e-05,7.03272696401278e-05,0,0,0
