"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,129.12410048518,0,0,0,535.655701830913,0.0170538508594259,0,0,0
60,55.88770187595,0,0,0,613.165480136298,0.0506735752093874,0,0,0
90,19.1572786154886,0,0,0,589.796562022028,0.0781531252279815,0,0,0
120,4.90472926528614,0,0,0,560.390055626906,0.101296988299265,0,0,0
150,0.891936006899368,0,0,0,41.4657203198781,0.119039422684629,0,0,0
180,0.27016300527548,0,0,0,9.85404118726913,0.0996990828753693,0,0,0
210,0.111741180176589,0,0,0,6.92137489897035,0.340509927976749,0,0,0
240,0.137775319787852,0,0,0,11.2809722613455,1.27398843034698,0,0,0
270,0.213765210100791,0,0,0,25.725705061142,5.9232987561617,0,0,0
300,0.282264239683353,0,0,0,46.3110516527741,18.3816553205255,0,0,0
330,0.303910690475458,0,0,0,67.3063647926216,35.932344111908,0,0,0
360,0.275790006897209,0,0,0,79.2243214716299,56.0948137798483,0,0,0
390,0.233718312901638,0,0,0,84.8343451747345,75.2185534497853,0,0,0
420,0.192755044397257,0,0,0,86.4221278836813,92.4129677312445,0,0,0
450,0.157202239055101,0,0,0,85.2472381823953,107.678134670625,0,0,0
480,0.128355031253226,0,0,0,82.7142432400238,120.96396679284,0,0,0
510,0.105340601306852,0,0,0,79.4166496373139,132.54042944382,0,0,0
540,0.0871161032750154,0,0,0,75.798580085319,142.612546551611,0,0,0
570,0.0726617202989862,0,0,0,72.1019467352771,151.397957863338,0,0,0
600,0.0611388197112415,0,0,0,68.4711103526737,159.085347254412,0,0,0
630,0.0518874697279917,0,0,0,64.9857315944427,165.838286478284,0,0,0
660,0.0444003123380854,0,0,0,61.6865638844292,171.795467345082,0,0,0
690,0.0382904688754386,0,0,0,58.5907504620244,177.073549481183,0,0,0
720,0.0332631889593195,0,0,0,55.7012901523577,181.770310202566,0,0,0
750,0.0290932321684017,0,0,0,53.0129694760527,185.967624643879,0,0,0
780,0.0256075610091999,0,0,0,50.5160321006527,189.734127429865,0,0,0
810,0.0226723729294512,0,0,0,48.1984536571564,193.127482104733,0,0,0
840,0.0201834609856607,0,0,0,46.0473327548829,196.19628075662,0,0,0
870,0.0180590627297979,0,0,0,44.0497262834418,198.981613727477,0,0,0
900,0.0162345449851972,0,0,0,42.1931339225449,201.518358671406,0,0,0
930,0.0146584370921783,0,0,0,40.4657622608443,203.836235894314,0,0,0
960,0.0132894545182814,0,0,0,38.8566514531595,205.960671724457,0,0,0
990,0.0120942517918327,0,0,0,37.3557173666334,207.913505368971,0,0,0
1020,0.0110457148714791,0,0,0,35.953743019471,209.71356866061,0,0,0
1050,0.0101216546586312,0,0,0,34.6423408463846,211.377162726689,0,0,0
1080,0.00930380060559858,0,0,0,33.4138994284664,212.918451057639,0,0,0
1110,0.00857702024964161,0,0,0,32.2615232320421,214.349784688024,0,0,0
1140,0.00792870993913592,0,0,0,31.1789706138442,215.681972138962,0,0,0
1170,0.00734831612451133,0,0,0,30.1605932315974,216.924504300057,0,0,0
1200,0.00682695687293727,0,0,0,29.2012786401618,218.085742446929,0,0,0
1230,0.00635712080629813,0,0,0,28.2963969887565,219.173076004777,0,0,0
1260,0.00593242622126884,0,0,0,27.4417521922364,220.193055401088,0,0,0
1290,0.00554742727309195,0,0,0,26.633537616465,221.151504337363,0,0,0
1320,0.00519745718051506,0,0,0,25.8682961208652,222.053614998682,0,0,0
1350,0.00487850071794099,0,0,0,25.1428841918962,222.904029069526,0,0,0
1380,0.00458709000391458,0,0,0,24.4544398477372,223.70690690155,0,0,0
1410,0.00432021891890385,0,0,0,23.8003539760013,224.465986757779,0,0,0
1440,0.00407527249656791,0,0,0,23.1782447692044,225.184635717279,0,0,0
1470,0.00384996840951611,0,0,0,22.5859349380739,225.865893548514,0,0,0
1500,0.00364230827057716,0,0,0,22.0214314048575,226.512510635303,0,0,0
1530,0.00345053693653239,0,0,0,21.4829072039139,227.126980856379,0,0,0
1560,0.00327310836496407,0,0,0,20.9686853427546,227.711570169916,0,0,0
1590,0.0031086568601945,0,0,0,20.4772244019744,228.268341531608,0,0,0
1620,0.00295597276922363,0,0,0,20.0071056763617,228.799176673752,0,0,0
1650,0.00281398186673757,0,0,0,19.5570216815247,229.305795189316,0,0,0
1680,0.0026817278100253,0,0,0,19.1257658704167,229.789771295777,0,0,0
1710,0.00255835715794521,0,0,0,18.7122234222024,230.252548596087,0,0,0
1740,0.00244310653902833,0,0,0,18.3153629820322,230.695453106169,0,0,0
1770,0.00233529162710733,0,0,0,17.9342292446223,231.119704778364,0,0,0
1800,0.00223429764218032,0,0,0,17.5679362872116,231.526427716644,0,0,0
1830,0.00213957114240927,0,0,0,17.2156615686503,231.916659251225,0,0,0
1860,0.00205061291245121,0,0,0,16.8766405212193,232.291358016421,0,0,0
1890,0.00196697178548341,0,0,0,16.5501616704307,232.651411155475,0,0,0
1920,0.00188823926270011,0,0,0,16.2355622256615,232.997640759082,0,0,0
1950,0.00181404481583007,0,0,0,15.932224091143,233.330809629845,0,0,0
1980,0.00174405177622578,0,0,0,15.6395702526855,233.651626452563,0,0,0
