"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,208.982706943909,8.48089834812503,8.48089834812503,136.062197177609,0,0,0.00648435207203756,0.015798828382842,0.00526627612761399,1.05336056157841e-06,0,0,0
150,0,119.929448703986,39.1803217876049,39.1790239271616,193.950160623604,0,0,0.0282051232568298,0.0373559339666771,0.0170507622806088,3.86098003073326e-06,0,0,0
180,0,63.6524620492462,44.7735281948217,44.7709591862805,261.745455298108,0,0,0.0508689463908148,0.0804450188606093,0.0484372801585926,1.44888707536159e-05,0,0,0
210,0,30.2398874160366,38.3749221572829,38.3719319421089,331.112921402563,0,0,0.0703151180694296,0.160205447423338,0.115495908725344,5.03479464867981e-05,0,0,0
240,0,12.0974437264248,26.6670069475148,26.6644934623903,392.667752176605,0,0,0.0833655999190079,0.304672347601187,0.247593010888287,0.000165697778371519,0,0,0
270,0,3.8038043857981,14.6572343841641,14.6556703767208,437.326819535737,0,0,0.0851567792381816,0.558417378443004,0.491436066470072,0.000528281732358903,0,0,0
300,0,0.871211152624548,6.0209908857818,6.02029625677966,460.638718140973,0,0,0.0713988356821766,0.973921168340571,0.901049675038199,0.00160666284799288,0,0,0
330,0,0.208816444531485,3.15082804275898,3.15041745430627,291.725446024307,0,0,0.103747623396151,3.27515954090919,3.21824771492415,0.0133459460592196,0,0,0
360,0,0.0793737513231254,2.48389223021476,2.48345350325087,162.455665955975,0,0,0.207707603695136,7.90563143510891,7.87242458736107,0.163377173697968,0,0,0
390,0,0.0522168426071915,1.74314389755982,1.74280938336024,122.473420536473,0,0,0.817386017203086,27.5419027304665,27.513598036992,2.51100738288796,0,0,0
420,0,0.0394782114424504,1.35259358936338,1.35233784759921,92.0107325058275,0,0,1.55657957987125,53.1240278551838,53.098715396599,15.0521480256632,0,0,0
450,0,0.0271375052466537,0.917021673665806,0.916859366309373,62.3092744756814,0,0,2.00140686996154,67.6808123456851,67.6603644134195,37.1051526902125,0,0,0
480,0,0.0171633211238371,0.578413154343723,0.578319548998345,39.0765759074172,0,0,2.08069556581361,70.159507449699,70.1438992857285,63.8344315439159,0,0,0
510,0,0.0113344124901412,0.380666258421095,0.380610310485751,25.6293613646904,0,0,1.98341099798263,66.6629930900166,66.650948724083,87.8019721953603,0,0,0
540,0,0.0077586968697355,0.259965028176877,0.259930191240165,17.4511999209908,0,0,1.82520295451257,61.1944090915696,61.1849379337883,108.269713031956,0,0,0
570,0,0.00554666064422418,0.18547643202999,0.185453576477083,12.4222143445555,0,0,1.66086975724419,55.5701770346815,55.5625560156188,125.114375774176,0,0,0
600,0,0.00411603069815641,0.137408034849183,0.137392326539157,9.18520236028398,0,0,1.50904315447815,50.4027608571026,50.3964973157207,138.946446026002,0,0,0
630,0,0.00315314942223462,0.105112325870959,0.105101087869706,7.01498682385759,0,0,1.37476777776898,45.8493722318087,45.8441276517789,150.360087153846,0,0,0
660,0,0.00248076231362324,0.0825937101107592,0.0825853943295989,5.50442305395742,0,0,1.25785473218391,41.8954157684844,41.8909534411833,159.861997712142,0,0,0
690,0,0.00199592893175682,0.0663772861445273,0.0663709557071177,4.4182392591867,0,0,1.15644144853481,38.4728965289959,38.4690472151325,167.851826632817,0,0,0
720,0,0.00163651636253079,0.0543694925826403,0.0543645566538532,3.61499222499614,0,0,1.06833131630948,35.5044691977751,35.5011091719752,174.63776926852,0,0,0
750,0,0.00136363453929712,0.0452618667407654,0.045257938826192,3.00644331986697,0,0,0.991465193033955,32.9186194272719,32.9156563315918,180.45651467106,0,0,0
780,0,0.0011521158523085,0.0382087226304709,0.038205541651155,2.53564973947485,0,0,0.924060838950414,30.6539139273826,30.6512774922949,185.490468184246,0,0,0
810,0,0.000985176852072989,0.0326467293047377,0.0326441138636807,2.16473109080781,0,0,0.864625414724514,28.6591476553435,28.6567834889338,189.881254668839,0,0,0
840,0,0.000851321640070829,0.0281904134463228,0.0281882343512051,1.86779703170906,0,0,0.811925345155607,26.892158173477,26.8900235166026,193.739834005728,0,0,0
870,0,0.000742485921240377,0.0245696093204967,0.0245677725276012,1.62672071192003,0,0,0.76494563492332,25.3183482243997,25.3164089909582,197.153983099648,0,0,0
900,0,0.000652890853770841,0.0215908741100056,0.021589309822278,1.42853515213774,0,0,0.722850712625306,23.9092985673006,23.907527241452,200.193813677883,0,0,0
930,0,0.000578315575004585,0.019113022167796,0.0191116776810042,1.26378433310005,0,0,0.684950598269156,22.6415842174773,22.639958333503,202.915856169205,0,0,0
960,0,0.000515623834545737,0.0170312193909199,0.0170300542871081,1.12545235605549,0,0,0.650673001949976,21.4958056299605,21.4943066555672,205.366101879064,0,0,0
990,0,0.000462448932312635,0.0152664053796568,0.0152653882281991,1.00825197869194,0,0,0.619540806840382,20.4558109379034,20.4544234417155,207.582287462419,0,0,0
1020,0,0.000416979665482382,0.0137581121757064,0.0137572182250507,0.908142025232069,0,0,0.591154072058187,19.5080767250389,19.506787747483,209.595625442273,0,0,0
1050,0,0.000377812150786196,0.0124594964425392,0.012458705976638,0.821993808288552,0,0,0.565175694484563,18.6412161837778,18.6400147556954,211.432126881689,0,0,0
1080,0,0.000343845478088492,0.0113338433494236,0.0113331404986535,0.747356544171284,0,0,0.541319980970823,17.8455880667838,17.8444648368197,213.11362135803,0,0,0
1110,0,0.000314207068561899,0.0103520671782523,0.0103514390465227,0.682289760499291,0,0,0.519343517072601,17.1129848588548,17.1119318019589,214.658550366436,0,0,0
1140,0,0.000288198506614596,0.00949089849753957,0.00949033451289575,0.625241816895537,0,0,0.499037843138411,16.4363831012096,16.43539328834,216.082589670202,0,0,0
1170,0,0.000265255704568671,0.00873155169726222,0.00873104312278505,0.574960667673538,0,0,0.480223553482349,15.8097425300581,15.8088099445684,217.399141408303,0,0,0
1200,0,0.000244919246320368,0.00805873348905967,0.008058273050293,0.530427496161785,0,0,0.462745518757718,15.2278436616935,15.2269630516939,218.619726206363,0,0,0
1230,0,0.000226812056874173,0.00745989667779859,0.00745947827594789,0.490806792130853,0,0,0.446468997994275,14.6861557755403,14.6853225342432,219.754297893741,0,0,0
1260,0,0.000210622409886727,0.00692467256559993,0.00692429105459636,0.455408398345217,0,0,0.431276458317176,14.1807290395707,14.1799391075992,220.811497855617,0,0,0
1290,0,0.000196090869714272,0.00644443496177612,0.00644408597340789,0.423658370768385,0,0,0.417064960212506,13.7081059028056,13.7073556878823,221.798861952114,0,0,0
1320,0,0.000183000164712747,0.00601196219881957,0.00601164200440392,0.395076399073706,0,0,0.403743996952453,13.2652479413631,13.2645342518595,222.722989901347,0,0,0
1350,0,0.000171167266324127,0.00562117286851754,0.00562087826861115,0.369258159559841,0,0,0.391233700537963,12.8494751622875,12.8487951519072,223.589684756994,0,0,0
1380,0,0.000160437143656677,0.00526691753337808,0.00526664576919077,0.345861411588095,0,0,0.379463344894626,12.4584154009292,12.4577665223979,224.40406840587,0,0,0
1410,0,0.000150677801988145,0.00494481331570327,0.00494456199744939,0.324594960407291,0,0,0.368370091327338,12.0899619370859,12.0893419031716,225.170677718575,0,0,0
1440,0,0.000141776313291109,0.00465111160422657,0.00465087865279696,0.305209833025136,0,0,0.357897932361678,11.7422378359737,11.7416445865121,225.893544999598,0,0,0
1470,0,0.000133635619224529,0.00438259153984589,0.00438237513903172,0.287492176088584,0,0,0.347996798805811,11.4135658177721,11.4129974916377,226.576265624841,0,0,0
1500,0,0.000126171940052308,0.0041364737159663,0.00413627227309905,0.271257503582987,0,0,0.338621801711262,11.1024426932176,11.1018976043903,227.222055167601,0,0,0
1530,0,0.00011931266215515,0.0039103498403454,0.00391016195369266,0.256346009979868,0,0,0.329732586316659,10.8075175871021,10.8069942041451,227.833797857013,0,0,0
1560,0,0.000112994606042984,0.003702125083077,0.00370194951469457,0.242618729915093,0,0,0.321292779347566,10.5275733176738,10.5270702460628,228.414087854839,0,0,0
1590,0,0.000107162598761299,0.0035099705702651,0.00350980622328133,0.22995437465789,0,0,0.313269514464157,10.2615104163043,10.2610263831549,228.965264554222,0,0,0
1620,0,0.000101768291243039,0.00333228403959234,0.00333212993911251,0.218246712867574,0,0,0.305633023385671,10.0083333648804,10.0078672056985,229.489442880315,0,0,0
1650,0,9.67691738714159e-05,0.00316765709869586,0.00316751237567881,0.20740239153557,0,0,0.298356282422003,9.76713870318736,9.76668935033513,229.988539394408,0,0,0
1680,0,9.21277532893149e-05,0.00301484785355201,0.00301471173113896,0.197339114822331,0,0,0.291414705920988,9.53710471893028,9.53667119155215,230.464294860382,0,0,0
1710,0,8.7810861048856e-05,0.00287275792640118,0.00287262970827753,0.187984115361488,0,0,0.28478587958248,9.31748248199292,9.31706387718828,230.918293817327,0,0,0
1740,0,8.3789070577781e-05,0.00274041307910487,0.00274029213955468,0.179272865721933,0,0,0.278449327765321,9.10758802437596,9.10718350944133,231.351981609187,0,0,0
1770,0,8.00362035461513e-05,0.00261694681154848,0.00261683258692454,0.171147987985323,0,0,0.272386309874411,8.90679549982859,8.90640430541975,231.766679246706,0,0,0
1800,0,7.65289103448373e-05,0.00250158642573145,0.00250147840711407,0.163558327477368,0,0,0.266579641704124,8.7145311839136,8.71415259800181,232.163596415287,0,0,0
1830,0,7.32463122599939e-05,0.00239364114199486,0.00239353886885249,0.156458163086579,0,0,0.261013538264748,8.53026819726262,8.52990155977862,232.5438428918,0,0,0
1860,0,7.01696952142256e-05,0.00229249193007546,0.00229239498477319,0.149806531691787,0,0,0.255673475156642,8.35352185298252,8.35316655105785,232.908438591772,0,0,0
1890,0,6.72822467741531e-05,0.00219758277864567,0.00219749078167361,0.143566648287385,0,0,0.250546066003483,8.18384554427947,8.18350100800825,233.258322434023,0,0,0
1920,0,6.4568829594121e-05,0.00210841317599095,0.00210832578180593,0.137705406662983,0,0,0.245618953828112,8.0208271009459,8.02049279960127,233.594360181278,0,0,0
1950,0,6.20157856526993e-05,0.00202453161402383,0.00202444850741551,0.132192948131296,0,0,0.240880714565533,7.86408555386521,7.86376099251398,233.917351391558,0,0,0
1980,0,5.96107666011702e-05,0.00194552995989866,0.00194545085280529,0.127002287935733,0,0,0.236320771168489,7.71326825549875,7.7129529719659,234.22803559534,0,0,0
