"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,0,211.074940123261,0,0,0,0,0,0,0
60,0,243.553237066239,0,0,0,0,0,0,0
90,0,248.585967990154,0,0,0,0,0,0,0
120,0,226.292439796656,5.33977250657024,64.1830381173219,0,0,9.49292890056932,0,0
150,0,155.749775479048,20.2265473788465,78.2118996388833,0,0,52.3004068493972,3.65023226772304,3.05417654421935
180,0,102.964028803937,23.0232568859009,85.4629508223971,0,0,79.5352470265393,10.8706226123574,11.9012611622525
210,0,75.3640135110691,20.7361245814752,18.6651309181692,0,0,96.9566641667782,16.493973461628,25.6779808020285
240,0,73.7872589386297,11.5426087461207,4.03116984208136,0,0,107.604362388199,10.3691936249504,36.7228395553132
270,0,76.0831453710372,5.64091288684101,0.864645463116251,0,0,115.053510728286,4.85066962915732,42.7739797642845
300,0,77.7097576457338,2.51978176710876,0.170342059580156,0,0,119.32729177433,2.08519101478343,45.6330834383978
330,0,78.5773797607658,1.06963761045056,0.0311662258425174,0,0,121.408655433681,0.86026459134896,46.8583538313569
360,0,78.9748224002676,0.441431803066479,0.00541646943201938,0,0,122.338297918876,0.348853219323521,47.3702673087608
390,0,79.1468417433813,0.179582643885663,0.000911286696784643,0,0,122.733648908204,0.140557565354004,47.5795774827798
420,0,79.2185902529648,0.0725545507007852,0.000150407281870835,0,0,122.897437028784,0.0565159018721384,47.6646290027645
450,0,79.2480293520967,0.0292209620915111,2.45598074895171e-05,0,0,122.964313753133,0.022710977356732,47.6990047306852
480,0,79.2599854061402,0.0117523126334832,3.98743338298138e-06,0,0,122.991413199757,0.00912516294690866,47.7128695653137
510,0,79.264817749355,0.00472385584374501,6.4548346701464e-07,0,0,123.002349569318,0.00366634978071227,47.7184520289323
540,0,79.2667652584156,0.00189829453715889,1.04338153255286e-07,0,0,123.006753808968,0.00147307928197558,47.7206978553937
570,0,79.2675490397548,0.000762758282334518,1.68537067378689e-08,0,0,123.008525491729,0.000591859822910538,47.7216008211544
600,0,79.267864222128,0.000306473215527568,2.72147053619738e-09,0,0,123.009237774078,0.000237800099152761,47.7219637635719
630,0,79.2679909161663,0.000123137672917271,4.39385035596092e-10,0,0,123.009524051866,9.55444422382662e-05,47.7221096192546
660,0,79.2680418321157,4.9475075458262e-05,7.09343551508733e-11,0,0,123.009639093617,3.8388304441514e-05,47.7221682287346
690,0,79.2680622919876,1.98783724623397e-05,1.14512902853228e-11,0,0,123.009685319774,1.54238387079311e-05,47.722191778593
720,0,79.2680705130006,7.98683502453355e-06,1.84861390245998e-12,0,0,123.009703893612,6.19706480599819e-06,47.7222012408867
750,0,79.2680738161956,3.20899038239682e-06,2.98425115998923e-13,0,0,123.009711356481,2.48988682975655e-06,47.72220504276
780,0,79.2680751433936,1.28932392471111e-06,4.8175184102509e-14,0,0,123.009714354987,1.00039884393037e-06,47.7222065703095
810,0,79.2680756766469,5.18030865890978e-07,7.77697854555582e-15,0,0,123.009715559749,4.01945115639433e-07,47.7222071840588
840,0,79.2680758909011,2.08136966453526e-07,1.25544649108263e-15,0,0,123.009716043806,1.61495464681034e-07,47.7222074306546
870,0,79.2680759769854,8.36262840057393e-08,2.02668112788689e-16,0,0,123.009716238293,6.48864337678778e-08,47.7222075297332
900,0,79.2680760115728,3.35997754940133e-08,3.27169342728372e-17,0,0,123.009716316435,2.60703871541472e-08,47.7222075695415
930,0,79.2680760254695,1.34998813424534e-08,5.28153015203575e-18,0,0,123.009716347832,1.04746870331609e-08,47.7222075855359
960,0,79.268076031053,5.42404803148637e-09,8.52603122291752e-19,0,0,123.009716360446,4.20857073572127e-09,47.7222075919622
990,0,79.2680760332964,2.1793004170107e-09,1.37636642882705e-19,0,0,123.009716365515,1.69094003302475e-09,47.7222075945442
