"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,125,0,0,125,0,0,0,0,0,0,0,0,0
30,0,172.171947155153,24.7736324104078,24.7736324104078,8.11167216653262,0,0,21.2345420660638,0,0,0,0,0,0
60,0,168.410238879254,12.7575005386116,12.7296556579476,1.92621042998998,0,0,48.1756049002808,3.1193726641084,2.67677638342264,2.94651493953424,0,0,0
90,0,169.612121598794,6.19755348354358,6.08148559624033,0.623942259626045,0,0,57.3293983316704,2.24980629310911,2.12277539371488,4.78606257777774,0,0,0
120,0,142.890570704293,6.1729220781972,6.10360693689846,47.1861266189785,0,0,66.054708209534,17.2781117967254,5.67266073394971,10.6827119967631,0,0,0
150,0,89.5616583662492,13.7801561595701,12.8070309495226,54.8796354547849,0,0,76.6517500054117,32.432271220731,12.0193256928786,21.5093594955558,0,0,0
180,0,49.4001650691644,13.662484092408,11.9927454046022,57.8856543519179,0,0,79.219086621946,46.4106270384367,18.7505694779305,38.0442882160366,0,0,0
210,0,29.7712723443558,11.6346210918686,9.46676334374616,11.4851972488699,0,0,81.8048733430051,36.9444052817803,21.9204011478202,59.9226577445273,0,0,0
240,0,23.8720063003727,6.89197360111511,5.04478634624318,3.36205521061564,0,0,87.6470055364558,25.1859609957389,17.567932164587,81.3948582298149,0,0,0
270,0,21.1227104344269,3.97686992460774,2.90511899964102,1.19934127261026,0,0,91.4801507416149,17.0751855725575,12.279511257961,99.308687941283,0,0,0
300,0,19.6174049031906,2.4144754087272,1.7744760064532,0.469359940317974,0,0,93.6118175023392,11.4357026815647,8.35016052531035,111.774482318771,0,0,0
330,0,18.6814265443665,1.51229284149634,1.11709887648749,0.192793613191075,0,0,94.7461123430642,7.62696079475249,5.61484573905196,120.171361636292,0,0,0
360,0,18.0862993369434,0.9677214725625,0.717361435715148,0.081441338540207,0,0,95.3702317957488,5.07942789921715,3.75788139747335,125.74101464822,0,0,0
390,0,17.7003264830291,0.6278912648916,0.466536023888412,0.035013163772304,0,0,95.725917609587,3.38218509862743,2.50998499659861,129.432572632674,0,0,0
420,0,17.4478421140441,0.411142540697011,0.305958990805833,0.0152245352483542,0,0,95.9371280197618,2.25247998833799,1.67493676796971,131.881169076254,0,0,0
450,0,17.2816160936248,0.2708478604805,0.201762150653703,0.00666932518276987,0,0,96.0666923115514,1.50050281029908,1.11721418708274,133.507647429479,0,0,0
480,0,17.1717343044127,0.179142508513421,0.133538684822092,0.00293592731228679,0,0,96.148205909023,0.999797317994269,0.745041603726716,134.589235078788,0,0,0
510,0,17.0988942737749,0.118803015581565,0.0885995096852243,0.00129662733956469,0,0,96.2004279324058,0.666290689191333,0.496793306329274,135.309072267053,0,0,0
540,0,17.0505182653174,0.0789268221015933,0.0588787298906323,0.000573875974493739,0,0,96.2343143275528,0.444090100043284,0.331241143019046,135.788423476016,0,0,0
570,0,17.0183489936091,0.0524968295846146,0.039169984082081,0.000254355334279664,0,0,96.2564970885378,0.296017533761854,0.220850099719036,136.107754890715,0,0,0
600,0,16.9969387126002,0.0349447549471092,0.0260771380187271,0.000112843367829022,0,0,96.2711056681102,0.197328871174963,0.147245457218663,136.320540645929,0,0,0
630,0,16.9826809420756,0.0232732866835284,0.0173689683456131,5.00940044026039e-05,0,0,96.2807652741465,0.131547349767351,0.0981704293555954,136.462354691482,0,0,0
660,0,16.9731826200821,0.015505456581093,0.0115724799638263,2.22473505747054e-05,0,0,96.2871699114297,0.087697239710806,0.0654509589210706,136.556879671125,0,0,0
690,0,16.9668533572583,0.0103326593734309,0.00771207128785503,9.88308802669029e-06,0,0,96.2914241677026,0.0584652823914984,0.0436364212152154,136.619889421533,0,0,0
720,0,16.9626350958892,0.00688663070680273,0.00514016521591494,4.39125044454295e-06,0,0,96.2942535019571,0.0389776587996664,0.0290924840448609,136.661893503126,0,0,0
750,0,16.9598234325988,0.00459035447429768,0.00342628969902518,1.95136205209774e-06,0,0,96.2961367181144,0.0259858648561152,0.0193959720041944,136.689895582434,0,0,0
780,0,16.957949188541,0.00305995811659274,0.00228401203224117,8.67208583703595e-07,0,0,96.2973908794025,0.0173245153135611,0.0129312848041427,136.708563639028,0,0,0
810,0,16.9566997612391,0.00203988002898523,0.0015226177808681,3.85419178746801e-07,0,0,96.2982264151029,0.0115501247535713,0.00862127301970122,136.721009204425,0,0,0
840,0,16.9558668273645,0.00135990016729925,0.001015068946798,1.71300685960683e-07,0,0,96.2987831934271,0.00770040145983193,0.00574778944986101,136.729306462868,0,0,0
870,0,16.955311537368,0.000906605326835744,0.000676718854902075,7.61369660380033e-08,0,0,96.2991542756315,0.00513382193609945,0.00383204079911646,136.734838149641,0,0,0
900,0,16.9549413379734,0.000604415228405519,0.000451155655469542,3.38406856934283e-08,0,0,96.2994016216676,0.00342269916807687,0.00255481394937042,136.738526078443,0,0,0
930,0,16.9546945318605,0.000402954915343611,0.000300779428984989,1.5041373326368e-08,0,0,96.2995665028664,0.00228190198913855,0.00170328904844935,136.740984796884,0,0,0
960,0,16.9545299890077,0.000268645850301162,0.000200526721098341,6.68557850298922e-09,0,0,96.2996764181856,0.00152133712843484,0.00113557906289218,136.742624012004,0,0,0
990,0,16.954420289654,0.000179104113864183,0.000133689707423187,2.97161543543801e-09,0,0,96.2997496937639,0.00101427118718454,0.000757088002769951,136.743716869895,0,0,0
