"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,125,0,0,0,125,0,0,0,0
30,93.0459386677812,0,0,0,49.3442104945432,72.8362136220632,0,0,0
60,104.790916822329,0,0,0,25.3815730895118,97.5557720300626,0,0,0
90,108.453151660126,0,0,0,13.4479785650711,118.205739018039,0,0,0
120,111.462857624016,0,0,0,6.59865939683456,127.658681637944,0,0,0
150,112.601350910539,0,0,0,3.17589131061775,132.350773084001,0,0,0
180,113.131403254726,0,0,0,1.51577765362596,134.513461686444,0,0,0
210,113.362418212027,0,0,0,0.721031999037934,135.532028239262,0,0,0
240,113.46856021664,0,0,0,0.342488633451568,136.010169009086,0,0,0
270,113.517593153111,0,0,0,0.162576420257866,136.235949410554,0,0,0
300,113.540568469866,0,0,0,0.0771507269985445,136.342721148759,0,0,0
330,113.551386929977,0,0,0,0.0366068548681753,136.393296287805,0,0,0
360,113.556500480209,0,0,0,0.0173682700631729,136.417268954657,0,0,0
390,113.558921638173,0,0,0,0.00824019277300444,136.428637084084,0,0,0
420,113.560069151434,0,0,0,0.00390941583166154,136.434029145363,0,0,0
450,113.560613283231,0,0,0,0.00185474142382903,136.436586975932,0,0,0
480,113.560871367696,0,0,0,0.00087994080522478,136.437800404713,0,0,0
510,113.560993794121,0,0,0,0.000417467691966595,136.438376069886,0,0,0
540,113.561051872761,0,0,0,0.000198057806563482,136.438649176503,0,0,0
570,113.561079425937,0,0,0,9.39638727095666e-05,136.438778744512,0,0,0
600,113.561092497688,0,0,0,4.45789442376938e-05,136.438840214764,0,0,0
630,113.561098699225,0,0,0,2.11494274995842e-05,136.438869377819,0,0,0
660,113.561101641387,0,0,0,1.00338461253836e-05,136.438883213529,0,0,0
690,113.561103037223,0,0,0,4.7603211147071e-06,136.438889777552,0,0,0
720,113.561103699444,0,0,0,2.25842180975613e-06,136.438892891696,0,0,0
750,113.561104013619,0,0,0,1.07145482995971e-06,136.438894369128,0,0,0
780,113.561104162672,0,0,0,5.08326409849647e-07,136.438895070061,0,0,0
810,113.561104233387,0,0,0,2.41163445713537e-07,136.438895402602,0,0,0
840,113.561104266935,0,0,0,1.14414294431302e-07,136.438895560368,0,0,0
870,113.561104282852,0,0,0,5.42811566190949e-08,136.438895635216,0,0,0
900,113.561104290403,0,0,0,2.57524112548229e-08,136.438895670727,0,0,0
930,113.561104293985,0,0,0,1.22176225915971e-08,136.438895687573,0,0,0
960,113.561104295685,0,0,0,5.79636214684707e-09,136.438895695566,0,0,0
990,113.561104296492,0,0,0,2.74994696269031e-09,136.438895699358,0,0,0
