"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,50,0,200,0,0,0,0,0
30,0,38.3259865849016,68.7593827278456,12.9786754664522,0,0,71.5658881453087,0,0
60,0,36.8107542059128,21.4805743795863,12.7438212451599,0,0,93.1253902867851,41.2716657245922,35.6243069760907
90,0,40.9244920580084,13.1631833093584,4.99594004772144,0,0,99.4305567695858,31.3616259848696,56.440043398049
120,0,28.1922616559308,8.26824149907558,91.6743891541924,0,0,84.1715763494101,59.5099851428598,65.7303307251961
150,0,12.2215931008207,10.1335491727964,111.985985276159,0,0,58.2432018869654,94.7674837366815,72.5445095636842
180,0,4.29985704153419,7.45525167811617,119.99463927653,0,0,36.4459584282005,115.323740544524,81.5965933029697
210,0,1.70976155925976,5.48098022082489,34.8658887212122,0,0,26.8630206669198,105.101006243388,105.351078184409
240,0,1.04476104848405,3.37563659647079,13.3427559846271,0,0,23.8683194415804,80.9035628272691,133.61476938797
270,0,0.786268924792653,2.05086962235705,5.870511319138,0,0,22.5909058199223,59.6144331750718,160.504529832578
300,0,0.658945119903107,1.31678945095532,2.73614447535338,0,0,21.8636504279675,43.3641559783766,180.474258102781
330,0,0.582614727852018,0.867815942048945,1.31241713071367,0,0,21.3300212325267,31.2641514587496,194.796983390055
360,0,0.534553041408528,0.585280373870524,0.640953885064329,0,0,20.9431657034271,22.4395973307562,204.920696913824
390,0,0.5029648223863,0.401171038489175,0.316992575552199,0,0,20.6609696577297,16.0693041173268,212.074678744013
420,0,0.481707169500506,0.278238025867821,0.158183388706337,0,0,20.4570593579025,11.4942797832749,217.139200978209
450,0,0.467147442301394,0.194611006646758,0.0794439068720503,0,0,20.3102873240101,8.21703331542041,220.732436354569
480,0,0.457054007907827,0.136943956737026,0.0400826504130218,0,0,20.2049566471849,5.87244375678976,223.286443998301
510,0,0.449995989842095,0.09678212916177,0.0202899405245803,0,0,20.1294896530736,4.19618813295263,225.104324929661
540,0,0.445030153240436,0.0686102766552548,0.0102950090321692,0,0,20.0754746258332,2.99816041624449,226.399583854376
570,0,0.441520986504832,0.0487463417880332,0.00523242533323946,0,0,20.0368379135355,2.14207679521122,227.32316290547
600,0,0.439033437511008,0.0346880634099019,0.00266257190660524,0,0,20.0092123169147,1.53039718737448,227.982074863704
630,0,0.437266150493434,0.0247119851185677,0.00135604056108495,0,0,19.9894649245558,1.09336943509564,228.452348355986
660,0,0.436008577037972,0.0176191513141062,0.000691051737249689,0,0,19.9753515077597,0.78113471831562,228.788082532611
690,0,0.435112690732506,0.012569332997496,0.000352321297760861,0,0,19.965265872716,0.558062271930382,229.027815658898
720,0,0.434473949899305,0.00897052816015624,0.000179681475083493,0,0,19.9580591297807,0.398692393204521,229.199023314174
750,0,0.434018282415477,0.00640400034761113,9.16568506212049e-05,0,0,19.9529098049244,0.284834317854487,229.321305485613
780,0,0.433693082002678,0.00457273259995787,4.67623162728697e-05,0,0,19.9492306812698,0.20349140473895,229.408649907927
810,0,0.433460924623427,0.00326561789766817,2.38603452086921e-05,0,0,19.9466020698326,0.145378243972125,229.471042085949
840,0,0.433295154757746,0.00233239144699783,1.21756704032289e-05,0,0,19.9447240513629,0.103860997662624,229.515611970874
870,0,0.43317677043949,0.0016659836736674,6.2134723786947e-06,0,0,19.9433823147578,0.0742002502317121,229.547451350631
900,0,0.433092217334542,0.00119004608788463,3.17098331014177e-06,0,0,19.9424237303202,0.0530100381207491,229.570196880633
930,0,0.433031822698271,0.00085010736843283,1.61832770095696e-06,0,0,19.9417388882721,0.037871348526307,229.586446137661
960,0,0.432988681613627,0.000607289673424364,8.25939460441364e-07,0,0,19.9412496186195,0.0270559854834954,229.598054614322
990,0,0.432957863872008,0.000433837079789998,4.21537835830241e-07,0,0,19.9409000724195,0.0193292898328377,229.606347773718
