"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,146.256238819486,0,496.20178334357,0,0,0,0,0
60,0,79.4060988201089,85.6904035468403,531.840151137638,0,0,0,0,0
90,0,37.5556974485217,77.0919040117927,634.257724625125,0,0,0,0,0
120,0,13.9526203571401,52.9325219822897,716.446307305262,0,0,0,0,0
150,0,3.84067734568313,27.0530899380942,773.451366080927,0,0,0,0,0
180,0,0.760642837045706,9.8570081416443,449.712343928922,0,0,0,0,0
210,0,0.232733625221028,6.93838833142204,266.333274000857,0,0,0,0,0
240,0,0.0780695691175592,4.29039822918603,169.659962735131,0,0,0,0,0
270,0,0.0308167631505855,2.15159490711373,120.547459067614,0,0,0,0,0
300,0,0.0119650216833161,1.11460220985889,80.109405662851,0,0,0,0,0
330,0,0.00430991672204309,0.525633342247372,49.7895178604567,0,0,0,0,0
360,0,0.001383349133976,0.21867373012296,26.8829507074163,0,0,0,0,0
390,0,0.000382194405422095,0.0772924023810883,12.1791347110149,0,0,0,0,0
420,0,8.95808794638512e-05,0.0227665061892355,4.52590436983632,0,0,0,0,0
450,0,1.7867605531384e-05,0.00560351003554079,1.38017256478949,0,0,0,0,0
480,0,3.08211579046334e-06,0.00117158492940697,0.351234118899559,0,0,0,0,0
510,0,4.69148634658135e-07,0.000212596332977366,0.0762883039105334,0,0,0,0,0
540,0,6.42287674415117e-08,3.41812976533226e-05,0.0144589478520595,0,0,0,0,0
570,0,8.03946103726887e-09,4.95775020213453e-06,0.00243850157684962,0,0,0,0,0
600,0,9.32681802448368e-10,6.58591765292754e-07,0.000372076938511955,0,0,0,0,0
630,0,1.01425415004712e-10,8.11446088226845e-08,5.2086950119736e-05,0,0,0,0,0
660,0,1.04353772466466e-11,9.37066753737785e-09,6.76850037525375e-06,0,0,0,0,0
690,0,1.02366999582937e-12,1.02316209757559e-09,8.24486373579171e-07,0,0,0,0,0
720,0,9.63555320616822e-14,1.06402751662007e-10,9.49252330514213e-08,0,0,0,0,0
750,0,8.74926148576464e-15,1.06036599593888e-11,1.04017007253645e-08,0,0,0,0,0
780,0,7.6980803588882e-16,1.01787404185864e-12,1.09120035461902e-09,0,0,0,0,0
810,0,6.58782959521901e-17,9.45288001199556e-14,1.10141574855925e-10,0,0,0,0,0
840,0,5.50089861946482e-18,8.52470112405019e-15,1.07422688717659e-11,0,0,0,0,0
870,0,4.49400264945293e-19,7.48889669074516e-16,1.01607552924897e-12,0,0,0,0,0
900,0,3.60038415658144e-20,6.4263518845546e-17,9.34993103194029e-14,0,0,0,0,0
930,0,2.83430743030868e-21,5.39934926572334e-18,8.39317551822719e-15,0,0,0,0,0
960,0,2.19622663221659e-22,4.45077034017748e-19,7.36729366053834e-16,0,0,0,0,0
990,0,1.67760870821049e-23,3.60593794621135e-20,6.33652492759462e-17,0,0,0,0,0
1020,0,1.26489947267666e-24,2.87585254036075e-21,5.349865274902e-18,0,0,0,0,0
1050,0,9.42478969542769e-26,2.26086377204813e-22,4.44095029927724e-19,0,0,0,0,0
1080,0,6.94666915830041e-27,1.75414653802695e-23,3.62963256098984e-20,0,0,0,0,0
1110,0,5.06942830739098e-28,1.34463836966508e-24,2.9244640090741e-21,0,0,0,0,0
1140,0,3.66575372511077e-29,1.01930998726807e-25,2.32546803860898e-22,0,0,0,0,0
1170,0,2.62843005963264e-30,7.64780407237406e-27,1.82678312547097e-23,0,0,0,0,0
1200,0,1.86996202861348e-31,5.68364456744399e-28,1.41893789647553e-24,0,0,0,0,0
1230,0,1.32074351542046e-32,4.18671285995207e-29,1.09065594171853e-25,0,0,0,0,0
1260,0,9.26563067300507e-34,3.05874055411978e-30,8.30183635105542e-27,0,0,0,0,0
1290,0,6.45954851189564e-35,2.21756661163821e-31,6.26190691564704e-28,0,0,0,0,0
1320,0,4.47693662837936e-36,1.59622463255603e-32,4.68319967996074e-29,0,0,0,0,0
1350,0,3.08585521341427e-37,1.14128311946866e-33,3.47469424404512e-30,0,0,0,0,0
1380,0,2.11609612974896e-38,8.10878678720835e-35,2.55883259855461e-31,0,0,0,0,0
1410,0,1.44409848835783e-39,5.72725870045569e-36,1.87117155534765e-32,0,0,0,0,0
1440,0,9.81034920901514e-41,4.02269842903429e-37,1.35928479944608e-33,0,0,0,0,0
1470,0,6.63609517198611e-42,2.81064968050747e-38,9.81287849116297e-35,0,0,0,0,0
1500,0,4.47080957065467e-43,1.95407906670318e-39,7.04242634274211e-36,0,0,0,0,0
1530,0,3.00055611897145e-44,1.35220101130688e-40,5.02605378697849e-37,0,0,0,0,0
1560,0,2.00654280191307e-45,9.31563725460339e-42,3.56811806379087e-38,0,0,0,0,0
1590,0,1.33723735773244e-46,6.39081686227725e-43,2.52044533953624e-39,0,0,0,0,0
1620,0,8.88296924249444e-48,4.36682285217e-44,1.77194951530254e-40,0,0,0,0,0
1650,0,5.88258277660227e-49,2.97253091748286e-45,1.24011943128405e-41,0,0,0,0,0
1680,0,3.88421968195942e-50,2.01613174923873e-46,8.6418898394931e-43,0,0,0,0,0
1710,0,2.5575634444697e-51,1.36275485280096e-47,5.99757086484342e-44,0,0,0,0,0
1740,0,1.6795495444665e-52,9.18105082620883e-49,4.14615888806789e-45,0,0,0,0,0
1770,0,1.10016055567019e-53,6.16606051100967e-50,2.85560002997529e-46,0,0,0,0,0
1800,0,7.18895497166609e-55,4.12880712601764e-51,1.95975464663441e-47,0,0,0,0,0
1830,0,4.68671244552629e-56,2.75676435500868e-52,1.34037507792671e-48,0,0,0,0,0
1860,0,3.04864732713169e-57,1.83563439384977e-53,9.13765014850821e-50,0,0,0,0,0
1890,0,1.97889702327907e-58,1.21908561256354e-54,6.20991427160231e-51,0,0,0,0,0
1920,0,1.28190148290865e-59,8.07589519668277e-56,4.2076089498098e-52,0,0,0,0,0
1950,0,8.28776802001569e-61,5.33703169914378e-57,2.84273464688696e-53,0,0,0,0,0
1980,0,5.34817895827315e-62,3.51886941546643e-58,1.9153049037254e-54,0,0,0,0,0
