"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,25,0,0,225,0,0,0,0,0,0,0,0,0
30,0,109.603304126905,51.2434079942251,51.2434079942251,14.6010098997587,0,0,25.6217039971125,0,0,0,0,0,0
60,0,107.295250526168,25.3928230068081,25.3126082086723,10.2461747906809,0,0,59.2749877692171,11.3418154888071,9.79175348512847,6.12152600813142,0,0,0
90,0,107.716633187311,13.9299925319684,13.5602264454088,4.47624242929631,0,0,74.7021881853356,10.1104693989979,9.39807201710925,12.7182136571284,0,0,0
120,0,80.6383947898859,10.2369410687878,9.99848226914838,95.5254613819629,0,0,75.0145731613298,35.6782380139515,13.7791141967758,20.5225052639816,0,0,0
150,0,37.7065295722206,15.6653041593961,14.5832087841367,114.391729185042,0,0,61.7827862339898,61.9813980955424,25.0785610385803,31.5019417215227,0,0,0
180,0,14.3309666398541,12.1416958301258,10.7103281521996,121.476262982556,0,0,46.0754240808535,81.6858619882957,34.8316223726224,45.4673126276585,0,0,0
210,0,5.97803426506231,8.95671799496433,7.42124324491336,31.5633333783494,0,0,38.5655694661274,69.8798215606848,42.1998735530831,69.7109759388405,0,0,0
240,0,3.79218778627216,5.3119300954413,4.00061380370877,11.7848503272244,0,0,38.091990192323,53.4956166275271,37.895253867748,98.3606565794128,0,0,0
270,0,2.85505986559052,3.13531370069235,2.37169333294951,5.28688215272686,0,0,37.889331473788,41.0385338087856,30.324862517703,126.667021562713,0,0,0
300,0,2.35408739360492,2.01904536038605,1.54537069691495,2.65288483847278,0,0,37.3099546501249,31.4765677298782,23.8239297339063,148.315246909051,0,0,0
330,0,2.03376358564914,1.3678793358809,1.05746092979394,1.41758563095906,0,0,36.5505101225809,24.1962830832864,18.5812888653548,164.483402589979,0,0,0
360,0,1.819581782562,0.964368397427535,0.751123648708963,0.790965508353604,0,0,35.8237866495874,18.692379546653,14.495961456898,176.47428901914,0,0,0
390,0,1.66994698921037,0.699580646436035,0.547934028246489,0.455157182192995,0,0,35.1891921933251,14.5166449006094,11.3359169137805,185.464379322126,0,0,0
420,0,1.56243335469843,0.518491179279169,0.407810108106518,0.26795168280158,0,0,34.6607453845907,11.3282080279928,8.89094982166037,192.278646676412,0,0,0
450,0,1.48341151170255,0.39054280245764,0.308160670762244,0.160463463984513,0,0,34.2298653172173,8.87643851971029,6.99302786791215,197.495390099115,0,0,0
480,0,1.4243170599671,0.297826119897544,0.235582198036727,0.0973512220144967,0,0,33.8823883580726,6.97889815160322,5.5138703085909,201.52176708295,0,0,0
510,0,1.37952188663769,0.229293147489308,0.181719328838171,0.0596543357229417,0,0,33.603750901029,5.50210410388348,4.35664369911766,204.649850730927,0,0,0
540,0,1.34520484880662,0.177838756399488,0.141151002736792,0.0368381517922372,0,0,33.3809916760016,4.34742273835989,3.44820321895531,207.09280397181,0,0,0
570,0,1.31869588140892,0.138727752649006,0.110237194237936,0.0228858104388687,0,0,33.2031934035,3.44116309391122,2.73300709816652,209.008656629394,0,0,0
600,0,1.29808435405121,0.108707692608786,0.0864617227587783,0.0142849610459582,0,0,33.0614037836903,2.72768677122574,2.16860108740369,210.51612938692,0,0,0
630,0,1.2819755940622,0.0854866413227764,0.0680418803355292,0.00894947488895778,0,0,32.9483804777246,2.1645888960176,1.72232030939673,211.705406430312,0,0,0
660,0,1.26933465529007,0.0674141845114513,0.0536880741414174,0.00562316878611331,0,0,32.8583067115955,1.71928788306379,1.36888057343822,212.645624927178,0,0,0
690,0,1.25938304156789,0.0532800312146914,0.0424509805273987,0.00354130852700214,0,0,32.7865289036969,1.36657842459667,1.08860794615824,213.390186562704,0,0,0
720,0,1.25152861022578,0.0421830257953699,0.0336214882074843,0.00223427654859713,0,0,32.7293319505391,1.08685065494682,0.866125690079006,213.980592374154,0,0,0
750,0,1.24531685543189,0.0334436384062726,0.0266634592431852,0.00141168085655289,0,0,32.6837533154053,0.864776633962676,0.689370983139907,214.449255677008,0,0,0
780,0,1.24039633147425,0.0265440686036814,0.0211674616575781,0.000892962316551615,0,0,32.647431941674,0.688329604731963,0.548851700553621,214.82159416186,0,0,0
810,0,1.23649365361784,0.0210863443861328,0.016818247510285,0.000565359162811521,0,0,32.6184866373317,0.548043742876725,0.4370798372434,215.117604562496,0,0,0
840,0,1.23339512979941,0.0167624318166954,0.0133714538328651,0.000358203168397827,0,0,32.5954186923248,0.436450145246251,0.348136317234985,215.353059983379,0,0,0
870,0,1.23093307537431,0.013332539726953,0.0106366275764417,0.000227082601497354,0,0,32.5770341212871,0.347643631372726,0.277334535365513,215.540428148603,0,0,0
900,0,1.22897549520789,0.0106091312402549,0.00846467446500236,0.000144024628434998,0,0,32.562381669817,0.276947755231632,0.220958787516202,215.689580682073,0,0,0
930,0,1.22741822612622,0.00844498433938997,0.0067384597097426,9.13792578072456e-05,0,0,32.5507034256058,0.220654292965836,0.176059974989514,215.808344234438,0,0,0
960,0,1.22617890256027,0.00672417444551657,0.00536569182284961,5.79941583377527e-05,0,0,32.5413954844042,0.17581969878039,0.140295426759012,215.902930816638,0,0,0
990,0,1.2251922898951,0.00535519803308389,0.00427348492001683,3.68146793944913e-05,0,0,32.5339766268105,0.140105459087916,0.111802913917095,215.97827515921,0,0,0
