"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,201.858738849437,8.66219225578399,8.66219225578399,173.791645500996,0,0,0.00656502167464426,0.0202940913188938,0.00676469710629794,1.35307472873176e-06,0,0,0
150,0,103.444309772104,40.6511709235375,40.6498012184002,247.741996188169,0,0,0.0287835636625827,0.0480372307231634,0.0218402958734544,4.99670510698077e-06,0,0,0
180,0,47.13904712369,42.0304159440999,42.0279614128122,330.909832012109,0,0,0.0478845770600036,0.101594559369316,0.0605954025142384,1.83814774521746e-05,0,0,0
210,0,18.2814191108819,31.0770265230994,31.0745792659364,408.350405790382,0,0,0.058638569877159,0.194571495978981,0.138843353866522,6.12607683013331e-05,0,0,0
240,0,5.58673181189878,17.5010851769592,17.4994404791339,466.929428298248,0,0,0.0583525106379186,0.346823269130633,0.278796773007442,0.000186609089457779,0,0,0
270,0,1.24197395152283,7.1881713574722,7.18742026820428,499.724781907251,0,0,0.0461680752191132,0.574335801853959,0.498598628577265,0.000517928818275186,0,0,0
300,0,0.190958295857494,2.03833338471333,2.03810720721547,510.820158952296,0,0,0.0270745881796035,0.869116408110612,0.790199462074165,0.00126261114180411,0,0,0
330,0,0.0213058025939962,0.407641919718948,0.407595173328305,511.715929972696,0,0,0.0112492962918739,1.20736936564042,1.12775761396835,0.00264058715553137,0,0,0
360,0,0.00193748426990274,0.067222521558891,0.0672146601522572,510.486180262675,0,0,0.00344160569933899,1.59284023862111,1.51327032686859,0.00487612104505563,0,0,0
390,0,0.000156674632496275,0.0110499852850568,0.011048677271344,509.083855650744,0,0,0.000854047289281646,2.05018587035908,1.97082200027411,0.00836305776402914,0,0,0
420,0,1.17983971975563e-05,0.00196648841859999,0.00196625416254895,507.484592128978,0,0,0.00019182447352035,2.60192291125388,2.5228388252847,0.0137751492943232,0,0,0
450,0,8.47879122395817e-07,0.00037658074871716,0.000376535780203689,505.57205992857,0,0,4.26444034625365e-05,3.26729308986447,3.18855466489251,0.0220952111137493,0,0,0
480,0,6.52557871136059e-08,0.000133740392691104,0.000133723198821553,298.108854205492,0,0,1.91124738995893e-05,8.81985652422781,8.76042798154132,0.104499048794823,0,0,0
510,0,5.82942311515146e-09,0.000112209509660895,0.000112189336915361,167.082904312348,0,0,2.08622861420153e-05,17.3540252793767,17.3182885324108,0.831104316409077,0,0,0
540,0,4.88100423362175e-10,6.89759157153262e-05,6.89627086016286e-05,111.944878819485,0,0,5.56430981964267e-05,43.4482191481557,43.4196372563539,7.22584046438784,0,0,0
570,0,8.4982060459641e-11,4.78405435880606e-05,4.78316676912607e-05,75.368363480365,0,0,8.05294962875392e-05,63.9647328378338,63.9414144461363,27.1827649052324,0,0,0
600,0,4.09845669122268e-11,3.12218069326278e-05,3.12164775327683e-05,49.525497476119,0,0,9.00933469745459e-05,71.3214382373655,71.3032440136266,51.8965224324033,0,0,0
630,0,2.5053856470082e-11,1.97765821980577e-05,1.97735143324188e-05,31.3110341067812,0,0,8.78040520808413e-05,69.547108084475,69.5332727589226,78.176597388067,0,0,0
660,0,1.67327764279432e-11,1.32460562186526e-05,1.32441893190106e-05,20.9785744380581,0,0,8.14762542240492e-05,64.5234793425837,64.5127189510535,100.242551088357,0,0,0
690,0,1.16617083989436e-11,9.23431032615452e-06,9.23311936688582e-06,14.6220894809758,0,0,7.41357596917754e-05,58.7046789640983,58.6961270503524,118.69768257505,0,0,0
720,0,8.48029561763094e-12,6.71451162536949e-06,6.71371188461478e-06,10.6314131180194,0,0,6.71842138366198e-05,53.1947606919696,53.1878064929296,133.780622618718,0,0,0
750,0,6.38624114428506e-12,5.05601983338342e-06,5.05545889577459e-06,8.0046841658775,0,0,6.09867410662006e-05,48.2829849799922,48.2772152486322,146.176132522269,0,0,0
780,0,4.95318822617351e-12,3.92108249757792e-06,3.92067422435805e-06,6.20730051734537,0,0,5.55904743339468e-05,44.0065033944001,44.001632366308,156.440063828973,0,0,0
810,0,3.93745735043331e-12,3.11670174974968e-06,3.11639524027599e-06,4.93347162315711,0,0,5.09228874834753e-05,40.3076584988552,40.3034844849029,165.025077288675,0,0,0
840,0,3.19551004715133e-12,2.52916944293539e-06,2.52893325353365e-06,4.00309468919346,0,0,4.68836764552671e-05,37.1068876378248,37.1032649251499,172.279935243491,0,0,0
870,0,2.63930769710777e-12,2.08874911334574e-06,2.08856304510758e-06,3.30570885613706,0,0,4.33750766498193e-05,34.3266649071144,34.3234858876114,178.471917672172,0,0,0
900,0,2.21291176256415e-12,1.75113237465727e-06,1.75098299709875e-06,2.77113428996119,0,0,4.03115216749953e-05,31.8991536842996,31.8963372682605,183.806084987135,0,0,0
930,0,1.87961682510017e-12,1.4872463706337e-06,1.48712448036185e-06,2.35332378206021,0,0,3.76212167857981e-05,29.767441992887,29.7649259480599,188.440829843771,0,0,0
960,0,1.61463818429716e-12,1.27746083966614e-06,1.2773599610488e-06,2.0211867664282,0,0,3.52449602575899e-05,27.8846043718118,27.8823401475767,192.499587845089,0,0,0
990,0,1.40080862599802e-12,1.10817927280025e-06,1.10809474228209e-06,1.75318958634893,0,0,3.313422351985e-05,26.2121775986779,26.2101267554679,196.079493138946,0,0,0
1020,0,1.22596441255085e-12,9.69768252860725e-07,9.69696642093834e-07,1.53407561094351,0,0,3.12492336360147e-05,24.718639536273,24.7167712334505,199.257742221872,0,0,0
1050,0,1.08131059483881e-12,8.55262592951722e-07,8.55201335126891e-07,1.35281423998817,0,0,2.95573002447716e-05,23.3780823178258,23.3763715136877,202.096282971238,0,0,0
1080,0,9.60371441965542e-13,7.59533978086207e-07,7.5948111977303e-07,1.20128410355498,0,0,2.80314341695201e-05,22.1691170484426,22.1675431886041,204.645290415552,0,0,0
1110,0,8.58300252869932e-13,6.78744285434288e-07,6.78698318032761e-07,1.07340718595972,0,0,2.66492352602413e-05,21.073992087087,21.0725381338467,206.945763509286,0,0,0
1140,0,7.71415542500676e-13,6.09978219021806e-07,6.09937961942357e-07,0.964566974407418,0,0,2.53920069649759e-05,20.0778911409319,20.0765428447015,209.031482296084,0,0,0
1170,0,6.96883145289621e-13,5.509915248274e-07,5.50956043023688e-07,0.871209677515927,0,0,2.4244054149025e-05,19.1683766621787,19.1671220074247,210.930496481933,0,0,0
1200,0,6.32494376112222e-13,5.00035290826215e-07,5.0000383559897e-07,0.790565953991194,0,0,2.31921261381256e-05,18.3349483834632,18.3337771622672,212.666267954826,0,0,0
1230,0,5.76508656928687e-13,4.55731307710163e-07,4.55703273563299e-07,0.720453514346767,0,0,2.22249738338688e-05,17.5686922858033,17.5675957659884,214.258555543759,0,0,0
1260,0,5.27540179501294e-13,4.16982308074037e-07,4.16957200828646e-07,0.659134964328784,0,0,2.13329961644371e-05,16.8620003837881,16.8609710479829,215.724106094344,0,0,0
1290,0,4.84475142333219e-13,3.82906421199255e-07,3.82883834124139e-07,0.605214001177663,0,0,2.05079565278851e-05,16.2083459918124,16.2073773303339,217.077198736626,0,0,0
1320,0,4.46410536194721e-13,3.52788694548559e-07,3.52768290279763e-07,0.557558639814153,0,0,1.97427542087024e-05,15.6021025641423,15.6011889091447,218.330076923666,0,0,0
1350,0,4.1260832914949e-13,3.26044811588642e-07,3.26026308283851e-07,0.51524375501107,0,0,1.90312391312073e-05,15.0383968840988,15.0375332756736,219.493293963989,0,0,0
1380,0,3.82460799083553e-13,3.02193638209049e-07,3.02176798837301e-07,0.477507605661767,0,0,1.83680609281511e-05,14.5129894509118,14.5121715281573,220.575991343552,0,0,0
1410,0,3.55464032716637e-13,2.80836236707136e-07,2.80820860685738e-07,0.443718601748504,0,0,1.77485453130391e-05,14.0221765064804,14.0214004182492,221.586124429919,0,0,0
1440,0,3.31197474142363e-13,2.6163967069708e-07,2.6162558730402e-07,0.413349658586322,0,0,1.71685922875843e-05,13.5627093674379,13.561971698719,222.530646682278,0,0,0
1470,0,3.09308001449207e-13,2.44324395966326e-07,2.44311459108736e-07,0.385958229957924,0,0,1.66245919010469e-05,13.1317276675765,13.1310253783927,223.415660911487,0,0,0
1500,0,2.89497425658808e-13,2.28654361537161e-07,2.28642445564881e-07,0.361170633200708,0,0,1.61133541910913e-05,12.7267038393139,12.7260342137078,224.246544201381,0,0,0
1530,0,2.7151259986631e-13,2.14429177765214e-07,2.14418174096627e-07,0.338669647656184,0,0,1.56320506412327e-05,12.345396722059,12.3447573252657,225.028051642975,0,0,0
1560,0,2.55137536241844e-13,2.01477874448879e-07,2.01467688833101e-07,0.318184631023208,0,0,1.51781650372986e-05,11.985812619188,11.9852012614947,225.764402923045,0,0,0
1590,0,2.40187079993963e-13,1.89653891864222e-07,1.89644442145557e-07,0.299483588112504,0,0,1.47494520319084e-05,11.6461724634517,11.6455871695478,226.459354958094,0,0,0
1620,0,2.26501799812933e-13,1.7883103508809e-07,1.78822249369707e-07,0.282366764994151,0,0,1.43439020599618e-05,11.3248840153508,11.3243229982151,227.11626310882,0,0,0
1650,0,2.13943835572116e-13,1.68900186327669e-07,1.68892001454704e-07,0.266661443450301,0,0,1.39597115108747e-05,11.0205182272659,11.0199798658206,227.738133000988,0,0,0
1680,0,2.02393504397213e-13,1.59766617754729e-07,1.59758978054582e-07,0.252217686313983,0,0,1.35952572709894e-05,10.7317890707306,10.731271890639,228.327664580883,0,0,0
1710,0,1.9174651138068e-13,1.51347783112965e-07,1.51340639343899e-07,0.238904840923093,0,0,1.32490749145345e-05,10.4575362549696,10.45703891207,228.887289720865,0,0,0
1740,0,1.8191164530109e-13,1.43571493357891e-07,1.43564801827309e-07,0.22660865066297,0,0,1.29198399531329e-05,10.1967103691357,10.1962316350957,229.419204443487,0,0,0
1770,0,1.72808865618e-13,1.36374402108091e-07,1.36368123929738e-07,0.21522885706603,0,0,1.26063516593701e-05,9.94836006430371,9.94789881415273,229.925396636239,0,0,0
1800,0,1.64367706851509e-13,1.29700742397035e-07,1.29694842862543e-07,0.20467719981612,0,0,1.23075190649021e-05,9.71162095861552,9.7111761598733,230.407669972025,0,0,0
1830,0,1.56525941747877e-13,1.2350126832455e-07,1.23495716369547e-07,0.194875741182344,0,0,1.20223488023035e-05,9.48570600343297,9.48527670659798,230.867664624492,0,0,0
1860,0,1.49228456496135e-13,1.17732364601689e-07,1.17727132350462e-07,0.185755456284169,0,0,1.17499345156788e-05,9.26989709259304,9.26948242279562,231.306875265585,0,0,0
1890,0,1.42426300520669e-13,1.12355294315545e-07,1.12350356691253e-07,0.177255042201584,0,0,1.14894476105909e-05,9.06353773294324,9.06313688259886,231.726666750237,0,0,0
1920,0,1.36075880644967e-13,1.07335560997598e-07,1.07330895387416e-07,0.16931990806049,0,0,1.12401291511489e-05,8.86602662388479,8.86563884620926,232.128287825937,0,0,0
1950,0,1.3013827516146e-13,1.02642365624269e-07,1.02637951590734e-07,0.161901315420691,0,0,1.10012827427565e-05,8.67681201794609,8.67643662121611,232.512883149971,0,0,0
1980,0,1.24578647898067e-13,9.82481427857109e-08,9.82439618170905e-08,0.154955644006152,0,0,1.07722682643184e-05,8.49538675445864,8.49502309691878,232.881503851983,0,0,0
