"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,50,0,0,200,0,0,0,0,0,0,0,0,0
30,0,124.79625698296,28.3028531720294,28.3028531720294,12.9786754664522,0,0,56.6057063440588,0,0,0,0,0,0
60,0,108.644714807816,11.2093802765596,11.1763579419409,1.83612409487237,0,0,96.2599279407474,6.33943917416132,5.39252466422934,16.1885587759967,0,0,0
90,0,109.504861010066,4.18750926189196,4.0527695179689,0.398667347114525,0,0,102.096340071465,3.68627206360908,3.42875863826472,23.0625580461931,0,0,0
120,0,80.542114671939,3.35403729653069,3.29153835409629,67.7743304714188,0,0,96.1959586891068,29.0715480793742,9.36809253274416,41.9050507440559,0,0,0
150,0,36.8533129197398,7.06051907157373,6.51723638112459,74.7032666145782,0,0,84.3546380208868,49.7976294138678,17.7198383628933,70.0762786533346,0,0,0
180,0,13.9798805876021,5.46672742934793,4.72737776766503,75.8061224234204,0,0,64.3499273069071,61.4854573276975,22.8652676961024,99.1840267863089,0,0,0
210,0,6.22911346189506,3.98983894872619,3.18420159160464,9.06338170076768,0,0,53.7297557396659,42.0475844704129,21.9252963981486,129.860198204176,0,0,0
240,0,4.58372294031087,2.02484884891698,1.34773386726675,1.51049093413712,0,0,52.8877344625881,21.7608706159243,13.5054048545632,155.088437135509,0,0,0
270,0,4.05403173863693,0.952482187544758,0.616006887930378,0.327333778070318,0,0,52.8438821641358,11.4947451043786,7.32232093972189,172.544987175889,0,0,0
300,0,3.8453480995208,0.4714992916953,0.30494139415678,0.0809149955288868,0,0,52.9490061553629,6.04679472770938,3.89238641890601,182.321081320819,0,0,0
330,0,3.74159734095515,0.240221912316698,0.155618246165393,0.0212970870380842,0,0,52.9809055111619,3.18310798003237,2.05860908967612,187.56195165612,0,0,0
360,0,3.6888881798119,0.124380878903354,0.0806835315588701,0.00576332353679786,0,0,52.9927175976811,1.67616390666892,1.08644211386406,190.319114435006,0,0,0
390,0,3.66136497626907,0.0649452635768768,0.0421603277970394,0.00158002481831507,0,0,52.9954117680495,0.882920153348046,0.572939139356328,191.767492732899,0,0,0
420,0,3.64694330681296,0.0340604898006397,0.0221198525736001,0.000435919717079704,0,0,52.9958343237359,0.46517728302268,0.302038742364444,192.528426950805,0,0,0
450,0,3.63935810873268,0.0179042464427127,0.011630010260932,0.000120653179597717,0,0,52.9957087672498,0.24511503356296,0.159202005711366,192.928654892939,0,0,0
480,0,3.63536507216199,0.00942297084711658,0.00612154179141406,3.34493366922399e-05,0,0,52.9955428064576,0.129167111434074,0.0839075599594612,193.13932014057,0,0,0
510,0,3.63326168824418,0.00496245823437247,0.00322400447202892,9.28131902379293e-06,0,0,52.995425136264,0.0680691908712016,0.0442218427780746,193.250265249733,0,0,0
540,0,3.6321534572442,0.00261427876619222,0.00169849497359347,2.57648519985176e-06,0,0,52.9953545292647,0.0358722121777548,0.0233057959620489,193.308711338395,0,0,0
570,0,3.63156947673175,0.00137747541168177,0.000894959523242845,7.15399289868254e-07,0,0,52.9953148394618,0.0189047302108232,0.0122824937500217,193.33950631598,0,0,0
600,0,3.63126173209191,0.000725865828896517,0.000471606376025481,1.98665987516248e-07,0,0,52.9952932229294,0.00996288978770176,0.00647301798856125,193.355733637288,0,0,0
630,0,3.63109955275857,0.000382516532470628,0.000248528110116304,5.51730590157988e-08,0,0,52.9952816328898,0.00525051010761243,0.00341134656674952,193.364285037267,0,0,0
660,0,3.63101408414561,0.000201583659956148,0.000130972971956755,1.53230647609362e-08,0,0,52.9952754693148,0.00276705871085483,0.00179781178404326,193.368791546519,0,0,0
690,0,3.63096904180073,0.000106234694769644,6.90229129589212e-05,4.25571102513674e-09,0,0,52.9952722054891,0.00145826220368719,0.000947463005157353,193.371166472823,0,0,0
720,0,3.63094530419414,5.59861430406355e-05,3.63753976933422e-05,1.18196004929264e-09,0,0,52.9952704810749,0.000768516259760816,0.000499321331851568,193.372418067349,0,0,0
750,0,3.63093279429827,2.95050511644556e-05,1.91700712234508e-05,3.28273377845973e-10,0,0,52.9952695710795,0.000405014530328562,0.000263146673478755,193.373077665026,0,0,0
780,0,3.63092620148328,1.5549379499283e-05,1.01027707552247e-05,9.11737230762295e-11,0,0,52.9952690911657,0.000213446089381884,0.000138680563769066,193.373425277708,0,0,0
810,0,3.63092272701538,8.19464627392066e-06,5.32424080721812e-06,2.53223685893371e-11,0,0,52.9952688381527,0.000112487905151248,7.3085847326428e-05,193.373608472303,0,0,0
840,0,3.63092089594163,4.31864595297796e-06,2.80591882021154e-06,7.03297841371839e-12,0,0,52.9952687047865,5.92820851442787e-05,3.85168675677317e-05,193.373705017348,0,0,0
870,0,3.63091993095027,2.27596258606619e-06,1.47874275828197e-06,1.95332456820612e-12,0,0,52.9952686344941,3.12421649119117e-05,2.02987187881542e-05,193.373755897392,0,0,0
900,0,3.63091942239161,1.19945152913866e-06,7.79309949549207e-07,5.42512351074428e-13,0,0,52.9952685974473,1.64648877551443e-05,1.06975983979765e-05,193.373782711604,0,0,0
930,0,3.63091915437686,6.32121150189909e-07,4.10702970006254e-07,1.50676281756995e-13,0,0,52.9952685779228,8.67713652145967e-06,5.63772581629623e-06,193.373796842921,0,0,0
960,0,3.6309190131308,3.33133232920995e-07,2.1644396596069e-07,4.18485277567089e-14,0,0,52.995268567633,4.57292509571428e-06,2.97112969837086e-06,193.373804290246,0,0,0
990,0,3.63091893869292,1.75564056586955e-07,1.1406781735523e-07,1.16229263674222e-14,0,0,52.9952685622102,2.40997060594817e-06,1.56581074722888e-06,193.37380821505,0,0,0
