"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,220.433183653484,0,0,0,50.5550363102333,0,0,0,0
150,155.52116590791,0,0,0,97.7662192361831,0,0,0,0
180,101.967534018375,0,0,0,118.377325347107,0,0,0,0
210,60.1508009191015,0,0,0,121.232427947706,0,0,0,0
240,30.3088252773176,0,0,0,109.794829770062,0,0,0,0
270,12.4321447525991,0,0,0,89.2379101834284,0,0,0,0
300,3.97398291304714,0,0,0,67.7419399324506,0,0,0,0
330,0.94561937310271,0,0,0,52.0320500997711,0,0,0,0
360,0.159943783042362,0,0,0,43.8960373409408,0,0,0,0
390,0.0271229758714839,0,0,0,3.66773544468108,0,0,0,0
420,0.0065690543329156,0,0,0,0.923914843063934,0,0,0,0
450,0.00143176679400379,0,0,0,0.298884659896251,0,0,0,0
480,0.000318954920361468,0,0,0,0.0808810062531334,0,0,0,0
510,6.31264107568974e-05,0,0,0,0.0196309043966448,0,0,0,0
540,1.0871563419358e-05,0,0,0,0.00411375438230017,0,0,0,0
570,1.65819679468003e-06,0,0,0,0.000748348661676054,0,0,0,0
600,2.27590945525108e-07,0,0,0,0.00012063413625812,0,0,0,0
630,2.85494535824709e-08,0,0,0,1.75402757631284e-05,0,0,0,0
660,3.31817942127476e-09,0,0,0,2.33506226332083e-06,0,0,0,0
690,3.61402936782035e-10,0,0,0,2.88229434537751e-07,0,0,0,0
720,3.72337173753607e-11,0,0,0,3.33376184427687e-08,0,0,0,0
750,3.65672605835495e-12,0,0,0,3.64504124455492e-09,0,0,0,0
780,3.44545972345545e-13,0,0,0,3.79514824838445e-10,0,0,0,0
810,3.13129942607023e-14,0,0,0,3.78604437195455e-11,0,0,0,0
840,2.75722213320228e-15,0,0,0,3.63767622507031e-12,0,0,0,0
870,2.36117652145971e-16,0,0,0,3.38102574457648e-13,0,0,0,0
900,1.97280032173185e-17,0,0,0,3.05125704053513e-14,0,0,0,0
930,1.61256674086421e-18,0,0,0,2.68225044864516e-15,0,0,0,0
960,1.29253895541928e-19,0,0,0,2.30302706547202e-16,0,0,0,0
990,1.01796086470609e-20,0,0,0,1.93599438320091e-17,0,0,0,0
1020,7.8910050341522e-22,0,0,0,1.59663014896985e-18,0,0,0,0
1050,6.02977284301231e-23,0,0,0,1.29412117005251e-19,0,0,0,0
1080,4.54786399810074e-24,0,0,0,1.032510006447e-20,0,0,0,0
1110,3.38962814928866e-25,0,0,0,8.12004437283908e-22,0,0,0,0
1140,2.49905107287386e-26,0,0,0,6.30221641195867e-23,0,0,0,0
1170,1.82417313630093e-27,0,0,0,4.83242263304034e-24,0,0,0,0
1200,1.31938151849427e-28,0,0,0,3.66426980609539e-25,0,0,0,0
1230,9.46228406040384e-30,0,0,0,2.74998637817194e-26,0,0,0,0
1260,6.73314528305584e-31,0,0,0,2.04420825207143e-27,0,0,0,0
1290,4.75645304631113e-32,0,0,0,1.50615085514058e-28,0,0,0,0
1320,3.33744204721032e-33,0,0,0,1.10059709033146e-29,0,0,0,0
1350,2.32707271665774e-34,0,0,0,7.98080685379833e-31,0,0,0,0
1380,1.61307019523388e-35,0,0,0,5.74570180844559e-32,0,0,0,0
1410,1.11200897806867e-36,0,0,0,4.1088137022871e-33,0,0,0,0
1440,7.62649224163571e-38,0,0,0,2.9197683065136e-34,0,0,0,0
1470,5.20522529820198e-39,0,0,0,2.06255064179702e-35,0,0,0,0
1500,3.53652994100088e-40,0,0,0,1.4488946616984e-36,0,0,0,0
1530,2.39250451199217e-41,0,0,0,1.0124744835126e-37,0,0,0,0
1560,1.61202206781688e-42,0,0,0,7.04002702441354e-39,0,0,0,0
1590,1.08200380307863e-43,0,0,0,4.87220237893583e-40,0,0,0,0
1620,7.23628132510152e-45,0,0,0,3.35695693749738e-41,0,0,0,0
1650,4.82295736531197e-46,0,0,0,2.30322403698242e-42,0,0,0,0
1680,3.20404839518842e-47,0,0,0,1.57394536788589e-43,0,0,0,0
1710,2.12198915566126e-48,0,0,0,1.07150092811258e-44,0,0,0,0
1740,1.40123651072238e-49,0,0,0,7.26817118836578e-46,0,0,0,0
1770,9.2270968804225e-51,0,0,0,4.91317415684733e-47,0,0,0,0
1800,6.05983850011656e-52,0,0,0,3.31034484137967e-48,0,0,0,0
1830,3.96965279708735e-53,0,0,0,2.22342972879511e-49,0,0,0,0
1860,2.59411474986549e-54,0,0,0,1.48892720279907e-50,0,0,0,0
1890,1.69128780782243e-55,0,0,0,9.9421501257728e-52,0,0,0,0
1920,1.10022392592194e-56,0,0,0,6.62059940247452e-53,0,0,0,0
1950,7.14201479507715e-58,0,0,0,4.39718272894512e-54,0,0,0,0
1980,4.62673770881655e-59,0,0,0,2.91312401031183e-55,0,0,0,0
