"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,140.097668407078,0,567.361858268492,0,0,0,0,0
60,0,69.9277226652172,85.1681587241281,609.187538914465,0,0,0,0,0
90,0,29.4296015993209,70.5892195045061,720.273106863972,0,0,0,0,0
120,0,9.50407105111437,43.142278301283,801.335115367336,0,0,0,0,0
150,0,2.21744564737808,18.9919724169647,849.773874898414,0,0,0,0,0
180,0,0.368605135605571,5.78034041713001,867.66322588812,0,0,0,0,0
210,0,0.0446354244903326,1.2071063920938,470.079804917989,0,0,0,0,0
240,0,0.00817015052520271,0.505711005168076,248.793199596569,0,0,0,0,0
270,0,0.00173482280877091,0.29048785755085,74.3776792307018,0,0,0,0,0
300,0,0.000292340656274617,0.0890685394514093,21.143994524123,0,0,0,0,0
330,0,4.78669591263125e-05,0.0185273455617936,5.62133819552856,0,0,0,0,0
360,0,7.20729435110436e-06,0.00330581623918963,1.21621861381365,0,0,0,0,0
390,0,9.77069454238894e-07,0.000526783030015036,0.227096891713055,0,0,0,0,0
420,0,1.21164420992803e-07,7.57787590524729e-05,0.0378570195888326,0,0,0,0,0
450,0,1.39472086863489e-08,9.98513172076507e-06,0.0057219711506183,0,0,0,0,0
480,0,1.50682478878919e-09,1.22122544670188e-06,0.000794379853253531,0,0,0,0,0
510,0,1.5417227455994e-10,1.40119651387327e-07,0.000102468320624193,0,0,0,0,0
540,0,1.50512304548747e-11,1.52133898549489e-08,1.24010995428447e-05,0,0,0,0,0
570,0,1.41083179497933e-12,1.57433096740569e-09,1.41964238453165e-06,0,0,0,0,0
600,0,1.2763931879697e-13,1.56214581360158e-10,1.54781003205779e-07,0,0,0,0,0
630,0,1.11944296222142e-14,1.49383803391525e-11,1.61654115636464e-08,0,0,0,0,0
660,0,9.55280160376579e-16,1.38262824683518e-12,1.62524454265269e-09,0,0,0,0,0
690,0,7.95662687814805e-17,1.24311986178383e-13,1.57955180316342e-10,0,0,0,0,0
720,0,6.48565113925537e-18,1.08913632862824e-14,1.48933923061241e-11,0,0,0,0,0
750,0,5.18555550903421e-19,9.32348891271658e-16,1.36660659580275e-12,0,0,0,0,0
780,0,4.07480635952401e-20,7.81642187488567e-17,1.22362506387571e-13,0,0,0,0,0
810,0,3.15229260635723e-21,6.43048946912318e-18,1.07157146157988e-14,0,0,0,0,0
840,0,2.40433737626101e-22,5.20053131078923e-19,9.19700797158602e-16,0,0,0,0,0
870,0,1.81039728571613e-23,4.14081136172686e-20,7.7499810184279e-17,0,0,0,0,0
900,0,1.34726638287603e-24,3.25044754452251e-21,6.42194797277647e-18,0,0,0,0,0
930,0,9.91898360059861e-26,2.51847791533531e-22,5.24021650648545e-19,0,0,0,0,0
960,0,7.23099421087123e-27,1.92809688073043e-23,4.21584096074533e-20,0,0,0,0,0
990,0,5.22379487144746e-28,1.45989994696642e-24,3.34772170357988e-21,0,0,0,0,0
1020,0,3.74226549295402e-29,1.09417030863333e-25,2.62646401319414e-22,0,0,0,0,0
1050,0,2.66020157224042e-30,8.12344864826398e-27,2.03766723230262e-23,0,0,0,0,0
1080,0,1.87745362231352e-31,5.97836813441452e-28,1.56451240338544e-24,0,0,0,0,0
1110,0,1.31618691759699e-32,4.36390895931497e-29,1.18965013357349e-25,0,0,0,0,0
1140,0,9.16974561976004e-34,3.16124584034014e-30,8.96468367462606e-27,0,0,0,0,0
1170,0,6.351369259714e-35,2.27377164424653e-31,6.69855358631221e-28,0,0,0,0,0
1200,0,4.37532480962411e-36,1.62456882379469e-32,4.96580074918688e-29,0,0,0,0,0
1230,0,2.99870689709107e-37,1.15348331173095e-33,3.65402166658651e-30,0,0,0,0,0
1260,0,2.04537762720467e-38,8.14198253800176e-35,2.67005202331166e-31,0,0,0,0,0
1290,0,1.38883997970989e-39,5.71537265676959e-36,1.93826023706912e-32,0,0,0,0,0
1320,0,9.3903834539121e-41,3.99109438437899e-37,1.39833324376313e-33,0,0,0,0,0
1350,0,6.32369383616861e-42,2.77331341749727e-38,1.00291696809439e-34,0,0,0,0,0
1380,0,4.24238874646307e-43,1.91814713080444e-39,7.1534039474261e-36,0,0,0,0,0
1410,0,2.83589736309194e-44,1.32083458412944e-40,5.07552806254457e-37,0,0,0,0,0
1440,0,1.88926370209474e-45,9.05728336088205e-42,3.58334110029364e-38,0,0,0,0,0
1470,0,1.25456229558783e-46,6.18618107752706e-43,2.51792396240562e-39,0,0,0,0,0
1500,0,8.30538046594051e-48,4.20928141537732e-44,1.76135099169009e-40,0,0,0,0,0
1530,0,5.48225937993517e-49,2.85386511092073e-45,1.22685217015621e-41,0,0,0,0,0
1560,0,3.60871797419191e-50,1.928293206131e-46,8.51077906627457e-43,0,0,0,0,0
1590,0,2.36916914263654e-51,1.29866115101578e-47,5.88110554511833e-44,0,0,0,0,0
1620,0,1.55146374860662e-52,8.71899051767679e-49,4.04890541594334e-45,0,0,0,0,0
1650,0,1.01353527984494e-53,5.83639109382803e-50,2.77764522624904e-46,0,0,0,0,0
1680,0,6.60592833710153e-55,3.89571161620884e-51,1.89908041022316e-47,0,0,0,0,0
1710,0,4.29605440588579e-56,2.59326162484219e-52,1.29419629965867e-48,0,0,0,0,0
1740,0,2.7879637817875e-57,1.72176005707224e-53,8.7923734419661e-50,0,0,0,0,0
1770,0,1.80561012685604e-58,1.14028219067207e-54,5.95547886005898e-51,0,0,0,0,0
1800,0,1.16712166652739e-59,7.53371820279129e-56,4.0223883109812e-52,0,0,0,0,0
1830,0,7.53003997503871e-61,4.96598118997244e-57,2.70930054984532e-53,0,0,0,0,0
1860,0,4.84952502540173e-62,3.26616733817948e-58,1.82004702404991e-54,0,0,0,0,0
1890,0,3.1178260506464e-63,2.14361241908823e-59,1.2195623971048e-55,0,0,0,0,0
1920,0,2.00116837726582e-64,1.40398785416172e-60,8.15197412174611e-57,0,0,0,0,0
1950,0,1.2823932760481e-65,9.17746186199675e-62,5.43623266651835e-58,0,0,0,0,0
1980,0,8.20521615733861e-67,5.98763231202166e-63,3.61698580745967e-59,0,0,0,0,0
