"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,174.750599791507,0,202.22921325289,0,0,0,0,0
60,0,146.929581816149,64.1965873257972,210.522676808387,0,0,0,0,0
90,0,118.262147097192,81.0560101327515,243.820244801695,0,0,0,0,0
120,0,88.4312690135515,88.8815265311642,281.359327062672,0,0,0,0,0
150,0,60.7653496730857,89.1281725695167,326.889490402181,0,0,0,0,0
180,0,37.2269472012491,81.2392840854243,378.693292842266,0,0,0,0,0
210,0,19.6259370985198,65.7462015787921,431.686041781149,0,0,0,0,0
240,0,8.58642327632239,45.8275935380647,477.766938110416,0,0,0,0,0
270,0,2.99804009525284,26.5080640689308,359.23266824182,0,0,0,0,0
300,0,1.34573606581141,21.1397575081104,262.915439184098,0,0,0,0,0
330,0,0.642074878423587,13.6817974730624,230.801892130454,0,0,0,0,0
360,0,0.324439297568929,9.0954717951985,200.179672837565,0,0,0,0,0
390,0,0.158105749614874,5.91386850274848,172.178539671967,0,0,0,0,0
420,0,0.0741866774810329,3.68288028564813,142.261809472201,0,0,0,0,0
450,0,0.0329185929199126,2.17188166775323,111.163491232105,0,0,0,0,0
480,0,0.0136137239987825,1.18826121075542,80.4428046280535,0,0,0,0,0
510,0,0.00512812349305443,0.588512870441173,52.3898879980205,0,0,0,0,0
540,0,0.00171071074795425,0.255522293220774,29.6485352781457,0,0,0,0,0
570,0,0.000491585742530872,0.0942522970954387,14.0731486205179,0,0,0,0,0
600,0,0.000119698610970114,0.0289643041931448,5.47702267343791,0,0,0,0,0
630,0,2.47253604337541e-05,0.00741332393657542,1.74400829114868,0,0,0,0,0
660,0,4.39730306093978e-06,0.00160423409441493,0.461155333904453,0,0,0,0,0
690,0,6.8695926438444e-07,0.000299826557560149,0.103534921887981,0,0,0,0,0
720,0,9.61356127027987e-08,4.94329852916811e-05,0.0201877981239435,0,0,0,0,0
750,0,1.22587206949591e-08,7.324974275977e-06,0.00348842710229657,0,0,0,0,0
780,0,1.44476711024571e-09,9.91007050239278e-07,0.000543502343860304,0,0,0,0,0
810,0,1.59240343412421e-10,1.24031638068013e-07,7.74655001069287e-05,0,0,0,0,0
840,0,1.65739997328121e-11,1.45183808030328e-08,1.022431367259e-05,0,0,0,0,0
870,0,1.64212195403477e-12,1.60392878147352e-09,1.26243157832203e-06,0,0,0,0,0
900,0,1.55911251291824e-13,1.68512552308165e-10,1.47078339396703e-07,0,0,0,0,0
930,0,1.42643064009539e-14,1.69443261663012e-11,1.62850630496115e-08,0,0,0,0,0
960,0,1.2633966691986e-15,1.63941076349789e-12,1.72416276081801e-09,0,0,0,0,0
990,0,1.08752602632603e-16,1.53316798013585e-13,1.75453942887268e-10,0,0,0,0,0
1020,0,9.12817808075786e-18,1.39123778586004e-14,1.72369608730647e-11,0,0,0,0,0
1050,0,7.49190394104613e-19,1.22899333968865e-15,1.64101506568214e-12,0,0,0,0,0
1080,0,6.02706960969761e-20,1.05988455003803e-16,1.51890744548578e-13,0,0,0,0,0
1110,0,4.76235569789181e-21,8.94507806948661e-18,1.37068601712184e-14,0,0,0,0,0
1140,0,3.70265061322849e-22,7.40356440634242e-19,1.20890695802724e-15,0,0,0,0,0
1170,0,2.83694196545996e-23,6.02039242706937e-20,1.04428912985451e-16,0,0,0,0,0
1200,0,2.14496698135025e-24,4.8176135083331e-21,8.85180072878678e-18,0,0,0,0,0
1230,0,1.60227193866882e-25,3.79903630191025e-22,7.3745905164942e-19,0,0,0,0,0
1260,0,1.18371905886079e-26,2.95588865420466e-23,6.04739982022358e-20,0,0,0,0,0
1290,0,8.65678371212099e-28,2.27170932984152e-24,4.88744123895497e-21,0,0,0,0,0
1320,0,6.27210920208074e-29,1.72620057303752e-25,3.89737829353098e-22,0,0,0,0,0
1350,0,4.50541228235229e-30,1.29802002666789e-26,3.06961957956043e-23,0,0,0,0,0
1380,0,3.21070597700435e-31,9.66632148683131e-28,2.39008956088816e-24,0,0,0,0,0
1410,0,2.27124321455491e-32,7.13401873639647e-29,1.84127144566892e-25,0,0,0,0,0
1440,0,1.59569724031564e-33,5.22124025031901e-30,1.40448368451835e-26,0,0,0,0,0
1470,0,1.11394951127592e-34,3.79163312672892e-31,1.06145394223687e-27,0,0,0,0,0
1500,0,7.73025100993058e-36,2.73347836509502e-32,7.95306155145158e-29,0,0,0,0,0
1530,0,5.33460778283901e-37,1.95724249581718e-33,5.9109245819123e-30,0,0,0,0,0
1560,0,3.66222272567598e-38,1.39250923490714e-34,4.35995756228777e-31,0,0,0,0,0
1590,0,2.50183962514414e-39,9.84792281370361e-36,3.19310986328834e-32,0,0,0,0,0
1620,0,1.70127202866427e-40,6.92529982034329e-37,2.32290988120657e-33,0,0,0,0,0
1650,0,1.15187166271795e-41,4.84419234420415e-38,1.67920941279548e-34,0,0,0,0,0
1680,0,7.76707287208914e-43,3.37149882550382e-39,1.20666015739463e-35,0,0,0,0,0
1710,0,5.21713385066433e-44,2.33541011577092e-40,8.62212286335021e-37,0,0,0,0,0
1740,0,3.49155240371426e-45,1.61046842827621e-41,6.12806222149766e-38,0,0,0,0,0
1770,0,2.32863210783624e-46,1.10583983095828e-42,4.33343827226519e-39,0,0,0,0,0
1800,0,1.54794818051315e-47,7.56271403061589e-44,3.04968101669144e-40,0,0,0,0,0
1830,0,1.02578655108647e-48,5.15224135157984e-45,2.1364482034204e-41,0,0,0,0,0
1860,0,6.7774967669265e-50,3.49727034482594e-46,1.49019443739881e-42,0,0,0,0,0
1890,0,4.46534884989589e-51,2.36566071479578e-47,1.03513245105853e-43,0,0,0,0,0
1920,0,2.93408702770522e-52,1.5949113960519e-48,7.16201194395679e-45,0,0,0,0,0
1950,0,1.92298545952466e-53,1.07188307134851e-49,4.93671944884278e-46,0,0,0,0,0
1980,0,1.2572300710913e-54,7.18201982689354e-51,3.39062073659898e-47,0,0,0,0,0
