"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,174.750599791507,0,0,0,160.696710549274,0,0,0,0
60,146.929581816149,0,0,0,223.686205894889,0,0,0,0
90,118.262147097192,0,0,0,240.47434633128,0,0,0,0
120,88.4312690135515,0,0,0,248.295653293762,0,0,0,0
150,60.7653496730857,0,0,0,248.542050752406,0,0,0,0
180,37.2269472012491,0,0,0,240.653147588943,0,0,0,0
210,19.6259370985198,0,0,0,225.16006421545,0,0,0,0
240,8.58642327632239,0,0,0,205.241456123532,0,0,0,0
270,2.99804009525284,0,0,0,35.9219266513751,0,0,0,0
300,1.34573606581142,0,0,0,21.6956740845225,0,0,0,0
330,0.642074878423587,0,0,0,13.7146259998465,0,0,0,0
360,0.324439297568929,0,0,0,9.09741041731653,0,0,0,0
390,0.158105749614873,0,0,0,5.9139829841488,0,0,0,0
420,0.0741866774810328,0,0,0,3.68288704611521,0,0,0,0
450,0.0329185929199126,0,0,0,2.17188206697891,0,0,0,0
480,0.0136137239987825,0,0,0,1.18826123433088,0,0,0,0
510,0.00512812349305442,0,0,0,0.588512871833374,0,0,0,0
540,0.00171071074795426,0,0,0,0.255522293302987,0,0,0,0
570,0.000491585742530872,0,0,0,0.0942522971002937,0,0,0,0
600,0.000119698610970113,0,0,0,0.0289643041934314,0,0,0,0
630,2.47253604337541e-05,0,0,0,0.00741332393659235,0,0,0,0
660,4.39730306093978e-06,0,0,0,0.00160423409441592,0,0,0,0
690,6.8695926438444e-07,0,0,0,0.000299826557560208,0,0,0,0
720,9.61356127027986e-08,0,0,0,4.94329852916846e-05,0,0,0,0
750,1.2258720694959e-08,0,0,0,7.32497427597721e-06,0,0,0,0
780,1.44476711024571e-09,0,0,0,9.91007050239291e-07,0,0,0,0
810,1.59240343412421e-10,0,0,0,1.24031638068013e-07,0,0,0,0
840,1.6573999732812e-11,0,0,0,1.45183808030328e-08,0,0,0,0
870,1.64212195403476e-12,0,0,0,1.60392878147352e-09,0,0,0,0
900,1.55911251291825e-13,0,0,0,1.68512552308165e-10,0,0,0,0
930,1.42643064009539e-14,0,0,0,1.69443261663012e-11,0,0,0,0
960,1.2633966691986e-15,0,0,0,1.63941076349789e-12,0,0,0,0
990,1.08752602632603e-16,0,0,0,1.53316798013584e-13,0,0,0,0
1020,9.12817808075786e-18,0,0,0,1.39123778586004e-14,0,0,0,0
1050,7.49190394104612e-19,0,0,0,1.22899333968865e-15,0,0,0,0
1080,6.02706960969761e-20,0,0,0,1.05988455003802e-16,0,0,0,0
1110,4.7623556978918e-21,0,0,0,8.94507806948662e-18,0,0,0,0
1140,3.70265061322848e-22,0,0,0,7.40356440634242e-19,0,0,0,0
1170,2.83694196545996e-23,0,0,0,6.02039242706937e-20,0,0,0,0
1200,2.14496698135025e-24,0,0,0,4.81761350833309e-21,0,0,0,0
1230,1.60227193866882e-25,0,0,0,3.79903630191025e-22,0,0,0,0
1260,1.18371905886079e-26,0,0,0,2.95588865420466e-23,0,0,0,0
1290,8.65678371212099e-28,0,0,0,2.27170932984151e-24,0,0,0,0
1320,6.27210920208074e-29,0,0,0,1.72620057303752e-25,0,0,0,0
1350,4.5054122823523e-30,0,0,0,1.29802002666789e-26,0,0,0,0
1380,3.21070597700434e-31,0,0,0,9.66632148683132e-28,0,0,0,0
1410,2.27124321455491e-32,0,0,0,7.13401873639647e-29,0,0,0,0
1440,1.59569724031564e-33,0,0,0,5.221240250319e-30,0,0,0,0
1470,1.11394951127592e-34,0,0,0,3.79163312672891e-31,0,0,0,0
1500,7.73025100993057e-36,0,0,0,2.73347836509502e-32,0,0,0,0
1530,5.33460778283902e-37,0,0,0,1.95724249581717e-33,0,0,0,0
1560,3.66222272567598e-38,0,0,0,1.39250923490714e-34,0,0,0,0
1590,2.50183962514414e-39,0,0,0,9.84792281370362e-36,0,0,0,0
1620,1.70127202866427e-40,0,0,0,6.92529982034329e-37,0,0,0,0
1650,1.15187166271795e-41,0,0,0,4.84419234420416e-38,0,0,0,0
1680,7.76707287208915e-43,0,0,0,3.37149882550383e-39,0,0,0,0
1710,5.21713385066433e-44,0,0,0,2.33541011577093e-40,0,0,0,0
1740,3.49155240371426e-45,0,0,0,1.61046842827622e-41,0,0,0,0
1770,2.32863210783624e-46,0,0,0,1.10583983095828e-42,0,0,0,0
1800,1.54794818051315e-47,0,0,0,7.5627140306159e-44,0,0,0,0
1830,1.02578655108647e-48,0,0,0,5.15224135157984e-45,0,0,0,0
1860,6.77749676692651e-50,0,0,0,3.49727034482594e-46,0,0,0,0
1890,4.46534884989589e-51,0,0,0,2.36566071479578e-47,0,0,0,0
1920,2.93408702770521e-52,0,0,0,1.5949113960519e-48,0,0,0,0
1950,1.92298545952466e-53,0,0,0,1.07188307134851e-49,0,0,0,0
1980,1.2572300710913e-54,0,0,0,7.18201982689354e-51,0,0,0,0
