"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,244.846008986984,2.25335401963731,2.25335401963731,8.97889674215276,0,0,0.00554488669798414,0.00125736318963646,0.000419121063212153,2.5154810235802e-07,0,0,0
150,0,231.723254505747,8.18750543762672,8.18728041914849,10.5954614597174,0,0,0.018604152387353,0.00257285504906136,0.0011775282129814,7.17781834115212e-07,0,0,0
180,0,221.826003789335,11.9495077402466,11.9489443724769,11.7593981724897,0,0,0.0371814815032415,0.00453555796729227,0.00274706762330213,1.97352032181185e-06,0,0,0
210,0,220.002639905435,12.4233204173182,12.4223997324313,2.71896477717543,0,0,0.0564809917657639,0.00422926095892981,0.00336795867143893,3.78734991243067e-06,0,0,0
240,0,228.458034615942,8.27410538338775,8.27320520591403,0.995988766185732,0,0,0.0738005172884331,0.00331404070083535,0.00312352614133481,6.00016239205567e-06,0,0,0
270,0,236.04350175811,5.1931937062133,5.19258928137279,0.384254641358124,0,0,0.0868345324510384,0.00238341487957657,0.00234411766830884,8.0008755385633e-06,0,0,0
300,0,241.371457374063,3.16069553736708,3.16032942240454,0.142741114048516,0,0,0.095778828015204,0.00158785034041272,0.00157916125373288,9.50743227419641e-06,0,0,0
330,0,244.788969799138,1.88374791012701,1.88353308599629,0.0510401288939223,0,0,0.101520060495017,0.00100132309899105,0.000999322201117607,1.05280269629245e-05,0,0,0
360,0,246.883820096908,1.10731882905412,1.10719424306322,0.0177466461840371,0,0,0.105056549377032,0.000609201322390039,0.000608723568812712,1.11770403813571e-05,0,0,0
390,0,248.13537759633,0.645289065842741,0.645217152233567,0.00605552358710127,0,0,0.107177215105737,0.000362400144879856,0.000362273864320407,1.15735787567878e-05,0,0,0
420,0,248.871814594287,0.374058689068656,0.374017259022023,0.00204151817989746,0,0,0.108427980539525,0.000212649246964186,0.000212608176716573,1.18100274924471e-05,0,0,0
450,0,249.301199516044,0.216150204475813,0.216126355164443,0.000683141540734442,0,0,0.109158216955459,0.00012375945276266,0.000123742298777325,1.19489518365507e-05,0,0,0
480,0,249.550185668637,0.124671160422435,0.124657436042677,0.000227564934980843,0,0,0.109581967032144,7.1678966297694e-05,7.16703857028547e-05,1.20298643719939e-05,0,0,0
510,0,249.69409360975,0.0718301355646416,0.0718222388326417,7.56019169309402e-05,0,0,0.109826980861407,4.13977686747335e-05,4.13930822991106e-05,1.20767471722726e-05,0,0,0
540,0,249.777108500827,0.0413594750296438,0.0413549317066609,2.50769346177184e-05,0,0,0.109968349932983,2.38697951997979e-05,2.38671465444935e-05,1.21038306930249e-05,0,0,0
570,0,249.824942348424,0.0238059727360487,0.0238033588538456,8.31029230207379e-06,0,0,0.110049817347666,1.3750155801945e-05,1.37486407727727e-05,1.21194491532772e-05,0,0,0
600,0,249.852486382836,0.0136995416411621,0.0136980378367934,2.75249344936074e-06,0,0,0.110096731483692,7.9164090405477e-06,7.9155389863508e-06,1.21284468755168e-05,0,0,0
630,0,249.868340897828,0.00788267854276076,0.00788181338979378,9.11385790307751e-07,0,0,0.110123736496696,4.55629098266467e-06,4.55579068968954e-06,1.21336273989431e-05,0,0,0
660,0,249.87746482309,0.0045353568663044,0.00453485913794029,3.01717763159522e-07,0,0,0.110139277594159,2.62189653819378e-06,2.62160875158311e-06,1.21366091313771e-05,0,0,0
690,0,249.88271476631,0.00260934660479499,0.00260906025905799,9.98745741543446e-08,0,0,0.110148220103059,1.50859997089499e-06,1.50843440790193e-06,1.2138324982373e-05,0,0,0
720,0,249.885735380416,0.00150121223830588,0.00150104750235084,3.30585147798871e-08,0,0,0.110153365308829,8.67973413560118e-07,8.67878163337515e-07,1.21393122662314e-05,0,0,0
750,0,249.887473250444,0.00086366770108693,0.000863572927852857,1.09420063577509e-08,0,0,0.110156325544914,4.99371398233924e-07,4.99316599697208e-07,1.21398803032278e-05,0,0,0
780,0,249.888473086119,0.00049687592711508,0.000496821403732625,3.62161337791567e-09,0,0,0.110158028638724,2.8729775051564e-07,2.87266224417841e-07,1.21402071130977e-05,0,0,0
810,0,249.889048305876,0.000285856013757795,0.000285824646268594,1.19867739866714e-09,0,0,0.110159008454088,1.65285894593726e-07,1.65267757408646e-07,1.21403951332818e-05,0,0,0
840,0,249.88937923532,0.000164454444974988,0.000164436399153633,3.96734284967675e-10,0,0,0.110159572151644,9.50903589012346e-08,9.50799244783392e-08,1.21405033036908e-05,0,0,0
870,0,249.889569621308,9.46113567163484e-05,9.46009748959864e-05,1.31309313194203e-10,0,0,0.110159896450853,5.4706071327118e-08,5.47000683557161e-08,1.21405655350681e-05,0,0,0
900,0,249.889679151381,5.4430279216542e-05,5.44243065214708e-05,4.34600673438859e-11,0,0,0.110160083021958,3.1472672110198e-08,3.14692185766084e-08,1.2140601337176e-05,0,0,0
930,0,249.889742164517,3.13139350041113e-05,3.13104988932875e-05,1.43841672493371e-11,0,0,0.110160190357154,1.8106360370124e-08,1.81043735395265e-08,1.21406219343087e-05,0,0,0
960,0,249.889778416221,1.80150142353456e-05,1.80130374296919e-05,4.76078692897977e-12,0,0,0.110160252107517,1.04166575718438e-08,1.04155145412733e-08,1.2140633783927e-05,0,0,0
990,0,249.889799271957,1.03640978480282e-05,1.03629605853633e-05,1.57569656495016e-12,0,0,0.110160287632726,5.99273998238175e-09,5.99208239304009e-09,1.21406406010576e-05,0,0,0
