"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,100,0,150,0,0,0,0,0
30,0,83.5784692147178,42.9045986345469,89.038712240618,0,0,35.9532888968663,25.9604388314143,3.24505485392679
60,0,56.0160090545722,38.5821366312178,36.922366001764,0,0,66.798752281574,45.6557951021623,16.9200444470239
90,0,46.2255927580875,25.8353895759432,17.4416877592143,0,0,81.4493515631135,46.257775181911,33.8608323417497
120,0,40.0105435126282,17.078411148646,8.52136324838809,0,0,91.7692328427687,40.35068812366,51.4466579277639
150,0,36.0029210357689,11.5750608807069,4.25808840521196,0,0,98.2428206371685,32.623955648476,66.3818650335986
180,0,33.2123626795311,7.97216423064073,2.15670921625251,0,0,102.242748163475,25.3314636411451,78.3464069046609
210,0,31.2661380387748,5.56941374374316,1.10534932255125,0,0,104.737845334877,19.2260435614333,87.5348282904584
240,0,29.8925452419744,3.93409141841501,0.5720438780987,0,0,106.327535532506,14.397923943181,94.4567214930809
270,0,28.9164404516369,2.80294795823533,0.298351984115601,0,0,107.365510514916,10.6941184395122,99.6109125295407
300,0,28.2182236289247,2.01012413907406,0.156543118071112,0,0,108.058764040991,7.90181189592037,103.42356277332
330,0,27.7162171753765,1.44864713261104,0.0825116202098524,0,0,108.531002309671,5.81870787153294,106.232293336453
360,0,27.3538126208776,1.04782854466889,0.0436391643479695,0,0,108.857955499885,4.27495515089065,108.29608718015
390,0,27.0913745273285,0.759965509935422,0.0231386328500607,0,0,109.087283689698,3.13584819299666,109.809939126882
420,0,26.9008809036674,0.552287378773969,0.0122917052299594,0,0,109.249779451347,2.29775724163012,110.919127144739
450,0,26.7623658734144,0.401952403718677,0.00653861325601694,0,0,109.365822005787,1.68236041786288,111.731187021629
480,0,26.6615148929868,0.292855119038836,0.00348176503663839,0,0,109.449183258037,1.23110829486099,112.32539094124
510,0,26.5880157382307,0.213537762207437,0.0018553948067362,0,0,109.509334293302,0.900540497964031,112.760018613643
540,0,26.5344122184005,0.155793138579508,0.000989258954704693,0,0,109.552881754916,0.658548375511905,113.077838922153
570,0,26.4952983079585,0.113711995686633,0.000527663476786627,0,0,109.584486438918,0.481485857536303,113.310199154903
600,0,26.4667463604262,0.0830231298368051,0.000281534082706214,0,0,109.607465369981,0.351977721682996,113.480055377915
630,0,26.4458984593333,0.0606304186850544,0.000150244213908971,0,0,109.624195141692,0.25727653035755,113.604208438253
660,0,26.430672720856,0.0442847469818938,8.01922549121269e-05,0,0,109.636387224699,0.188040425659183,113.69494905817
690,0,26.419551310916,0.0323497185473852,4.28071915463524e-05,0,0,109.645278820554,0.13742873819407,113.761265783109
720,0,26.4114269497622,0.0236333560297336,2.28526904222473e-05,0,0,109.651766832454,0.100435181566247,113.809730723345
750,0,26.405491500227,0.0172666651819015,1.22006919958093e-05,0,0,109.65650283701,0.0733974600076452,113.845148404052
780,0,26.4011549575714,0.012615722670254,6.51404837138455e-06,0,0,109.659960924386,0.0536372615845361,113.871030752603
810,0,26.3979864674962,0.00921787577789128,3.47801671608753e-06,0,0,109.662486440142,0.0391963076369021,113.889944638811
840,0,26.3956713407856,0.00673535621312661,1.85704619300033e-06,0,0,109.664331159163,0.0286430065458974,113.903766073913
870,0,26.3939797037549,0.00492150948168675,9.91565291774773e-07,0,0,109.665678751854,0.0209309196407786,113.913866089819
900,0,26.3927436228073,0.00359618444083869,5.29450614902076e-07,0,0,109.666663266912,0.0152952045354792,113.921246635263
930,0,26.3918404060538,0.00262778532043774,2.82705097332955e-07,0,0,109.667382569928,0.0111768719048417,113.926639915918
960,0,26.3911804105733,0.00192017558721566,1.50954051857055e-07,0,0,109.667908127451,0.00816739954329131,113.93058100489
990,0,26.3906981377471,0.00140311832916867,8.0604273602104e-08,0,0,109.668292137347,0.00596823980637715,113.933460911979
