"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,201.876716570084,0,0,0,82.7383277901064,0,0,0,0
150,110.834163080936,0,0,0,140.686458503921,0,0,0,0
180,50.7071396255762,0,0,0,146.11026498417,0,0,0,0
210,18.4326138563597,0,0,0,126.115484477571,0,0,0,0
240,5.01416044287034,0,0,0,100.794624615886,0,0,0,0
270,0.974650688040391,0,0,0,83.0460851397466,0,0,0,0
300,0.132991399668121,0,0,0,75.1687008251892,0,0,0,0
330,0.0135883731839614,0,0,0,72.975008104565,0,0,0,0
360,0.00147951938189012,0,0,0,4.37090494347962,0,0,0,0
390,0.000285000113058268,0,0,0,0.294937282744689,0,0,0,0
420,4.01945156328229e-05,0,0,0,0.029369655608315,0,0,0,0
450,4.21809199141438e-06,0,0,0,0.0035222406729527,0,0,0,0
480,3.99269560258853e-07,0,0,0,0.000397012774150046,0,0,0,0
510,3.62469595866108e-08,0,0,0,4.13410795276289e-05,0,0,0,0
540,3.20010720835581e-09,0,0,0,4.0644234591153e-06,0,0,0,0
570,2.75546541248549e-10,0,0,0,3.83152140923757e-07,0,0,0,0
600,2.31735916950947e-11,0,0,0,3.49379857864951e-08,0,0,0,0
630,1.9067510861163e-12,0,0,0,3.09764586195541e-09,0,0,0,0
660,1.53785304772582e-13,0,0,0,2.67972494276259e-10,0,0,0,0
690,1.21805239661139e-14,0,0,0,2.26791059194328e-11,0,0,0,0
720,9.49069138928763e-16,0,0,0,1.88185138999438e-12,0,0,0,0
750,7.28590340087599e-17,0,0,0,1.53382992645375e-13,0,0,0,0
780,5.51845730232846e-18,0,0,0,1.23000206564287e-14,0,0,0,0
810,4.12880644821967e-19,0,0,0,9.71829291506513e-16,0,0,0,0
840,3.05467629102501e-20,0,0,0,7.57488467474843e-17,0,0,0,0
870,2.23690154102789e-21,0,0,0,5.83106927073179e-18,0,0,0,0
900,1.62266989397768e-22,0,0,0,4.43748657722155e-19,0,0,0,0
930,1.16690554940826e-23,0,0,0,3.34138539794318e-20,0,0,0,0
960,8.32433359641083e-25,0,0,0,2.49149651407363e-21,0,0,0,0
990,5.89423703323268e-26,0,0,0,1.84096894632855e-22,0,0,0,0
1020,4.14476732838921e-27,0,0,0,1.34884661191339e-23,0,0,0,0
1050,2.89583978926358e-28,0,0,0,9.80525843446073e-25,0,0,0,0
1080,2.0111209757784e-29,0,0,0,7.07558925161293e-26,0,0,0,0
1110,1.38886845661325e-30,0,0,0,5.07082998321406e-27,0,0,0,0
1140,9.54108569875924e-32,0,0,0,3.61073498098804e-28,0,0,0,0
1170,6.5221241650387e-33,0,0,0,2.55554267571589e-29,0,0,0,0
1200,4.43775752526858e-34,0,0,0,1.7984478058251e-30,0,0,0,0
1230,3.00634720089402e-35,0,0,0,1.25887581160741e-31,0,0,0,0
1260,2.02826125125729e-36,0,0,0,8.76737928181641e-33,0,0,0,0
1290,1.36306728957682e-37,0,0,0,6.07686507383104e-34,0,0,0,0
1320,9.12664157129174e-39,0,0,0,4.19299080987976e-35,0,0,0,0
1350,6.08961196645015e-40,0,0,0,2.88075208193526e-36,0,0,0,0
1380,4.04978025889167e-41,0,0,0,1.97115595897841e-37,0,0,0,0
1410,2.68478221247932e-42,0,0,0,1.34356210946646e-38,0,0,0,0
1440,1.77455626960403e-43,0,0,0,9.12427555559289e-40,0,0,0,0
1470,1.1695969223784e-44,0,0,0,6.17475057764257e-41,0,0,0,0
1500,7.68788184898004e-46,0,0,0,4.16478036877975e-42,0,0,0,0
1530,5.04029099265045e-47,0,0,0,2.80016068847791e-43,0,0,0,0
1560,3.29635322117703e-48,0,0,0,1.87695612309394e-44,0,0,0,0
1590,2.15074342609825e-49,0,0,0,1.25448004381494e-45,0,0,0,0
1620,1.40011815949156e-50,0,0,0,8.36115650773629e-47,0,0,0,0
1650,9.09502124915838e-52,0,0,0,5.55792941090787e-48,0,0,0,0
1680,5.89582883322623e-53,0,0,0,3.68512135553968e-49,0,0,0,0
1710,3.81438879947453e-54,0,0,0,2.43740563002536e-50,0,0,0,0
1740,2.46308074496124e-55,0,0,0,1.60836119169282e-51,0,0,0,0
1770,1.58759085975144e-56,0,0,0,1.05891033851744e-52,0,0,0,0
1800,1.02149342659475e-57,0,0,0,6.95652617584338e-54,0,0,0,0
1830,6.56143278099397e-59,0,0,0,4.56056863760675e-55,0,0,0,0
1860,4.20780293970152e-60,0,0,0,2.98382029318674e-56,0,0,0,0
1890,2.69421157929186e-61,0,0,0,1.9484325187219e-57,0,0,0,0
1920,1.72247218230255e-62,0,0,0,1.26995219250288e-58,0,0,0,0
1950,1.09961404524256e-63,0,0,0,8.26242173486026e-60,0,0,0,0
1980,7.00999993837038e-65,0,0,0,5.36627035305815e-61,0,0,0,0
