"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,175,0,75,0,0,0,0,0
30,0,203.762199119951,42.476650696294,4.86700329991957,0,0,0,0,0
60,0,214.592424588711,28.499558376907,4.31425906407814,0,0,0,0,0
90,0,223.94426564317,19.6424024215533,2.46390692311679,0,0,0,0,0
120,0,213.4327874863,22.3204533502315,45.0365503053416,0,0,0,0,0
150,0,175.644864177095,50.142973935344,66.6135863758774,0,0,0,0,0
180,0,140.051089737671,68.5510410690121,92.4679016954004,0,0,0,0,0
210,0,121.608516969934,83.4262177880734,62.9840866010003,0,0,0,0,0
240,0,122.146675513239,79.8292865202966,55.7395429473614,0,0,0,0,0
270,0,127.791346296321,76.4304111683678,49.3414370125831,0,0,0,0,0
300,0,135.555527924433,72.7831914757481,42.8787814750327,0,0,0,0,0
330,0,144.953021966883,68.2721480826907,36.0065869154145,0,0,0,0,0
360,0,155.85088920113,62.6629663798274,28.91522350088,0,0,0,0,0
390,0,168.0808409398,55.8700194233595,21.9547989391385,0,0,0,0,0
420,0,181.259057800103,48.0038027912942,15.5674276090603,0,0,0,0,0
450,0,194.73527989931,39.4263744470932,10.1818588364163,0,0,0,0,0
480,0,207.658714774143,30.7438892480835,6.07885984724249,0,0,0,0,0
510,0,219.171540915057,22.6736189570575,3.29199087232028,0,0,0,0,0
540,0,228.654531964722,15.8208894437266,1.61644013688608,0,0,0,0,0
570,0,235.885961563036,10.4942309550391,0.723990533531821,0,0,0,0,0
600,0,241.026439598368,6.67076883602527,0.299166073011258,0,0,0,0,0
630,0,244.469586576617,4.10239328432882,0.115721255714632,0,0,0,0,0
660,0,246.669754010085,2.46330556831435,0.04254625363264,0,0,0,0,0
690,0,248.027152006046,1.45528073095461,0.015077216960694,0,0,0,0,0
720,0,248.844062724315,0.850780147125037,0.00520936090259984,0,0,0,0,0
750,0,249.327514199248,0.494142842610432,0.00177019124592244,0,0,0,0,0
780,0,249.610514663166,0.285872066301998,0.000595223524877569,0,0,0,0,0
810,0,249.775037898189,0.16499540945037,0.000198850527559496,0,0,0,0,0
840,0,249.870278694189,0.095098620993418,6.61730736666035e-05,0,0,0,0,0
870,0,249.925271248235,0.0547682218426608,2.19701925489575e-05,0,0,0,0,0
900,0,249.956975702375,0.0315269176407651,7.28449325849156e-06,0,0,0,0,0
930,0,249.975237551869,0.0181433703196312,2.41336638236045e-06,0,0,0,0,0
960,0,249.985750870729,0.0104396823931117,7.99188677852503e-07,0,0,0,0,0
990,0,249.991801511361,0.00600645096046302,2.64582490738352e-07,0,0,0,0,0
