"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,211.074940123261,0,0,0,0,0,0,0,0
60,243.553237066239,0,0,0,0,0,0,0,0
90,248.585967990154,0,0,0,0,0,0,0,0
120,233.98886181478,0,0,0,33.4141612094013,9.25553579809857,0,0,0
150,194.610915229872,0,0,0,44.780698461223,36.9146664334184,0,0,0
180,165.817990329855,0,0,0,50.0185414468262,58.1665095220186,0,0,0
210,152.466801050824,0,0,0,19.6199009968435,74.1987040152755,0,0,0
240,159.2730053559,0,0,0,8.47028077704995,78.4689441770868,0,0,0
270,162.961481627651,0,0,0,3.28879677469676,81.7219799687775,0,0,0
300,164.903906019114,0,0,0,1.21495214836896,82.9897241966424,0,0,0
330,165.680150651623,0,0,0,0.439547971625928,83.5232053215435,0,0,0
360,165.985255173573,0,0,0,0.15771272799681,83.7208841165997,0,0,0
390,166.098299029858,0,0,0,0.0564106060207832,83.7947973103962,0,0,0
420,166.139848293719,0,0,0,0.0201533383309096,83.8215662540555,0,0,0
450,166.15487565483,0,0,0,0.00719693411919624,83.8312604459269,0,0,0
480,166.160291539537,0,0,0,0.00256969052820252,83.8347402174117,0,0,0
510,166.16223403975,0,0,0,0.000917465881372756,83.8359882890046,0,0,0
540,166.162929742132,0,0,0,0.000327559608670332,83.8364347692201,0,0,0
570,166.163178529119,0,0,0,0.00011694661571584,83.8365944145588,0,0,0
600,166.163267446521,0,0,0,4.1752632483666e-05,83.8366514529412,0,0,0
630,166.16329921035,0,0,0,1.49066368104725e-05,83.8366718272889,0,0,0
660,166.163310554892,0,0,0,5.32200571015765e-06,83.836679103285,0,0,0
690,166.16331460597,0,0,0,1.90007590838048e-06,83.8366817014274,0,0,0
720,166.163316052478,0,0,0,6.78369867304855e-07,83.8366826291088,0,0,0
750,166.163316568951,0,0,0,2.42193308173211e-07,83.8366829603312,0,0,0
780,166.163316753351,0,0,0,8.64684607024352e-08,83.836683078589,0,0,0
810,166.163316819188,0,0,0,3.08711860723366e-08,83.8366831208106,0,0,0
840,166.163316842693,0,0,0,1.10217080439094e-08,83.8366831358848,0,0,0
870,166.163316851085,0,0,0,3.93499776429742e-09,83.8366831412666,0,0,0
900,166.163316854081,0,0,0,1.40488274067901e-09,83.8366831431881,0,0,0
930,166.163316855151,0,0,0,5.01574748759593e-10,83.8366831438741,0,0,0
960,166.163316855533,0,0,0,1.79073470906826e-10,83.836683144119,0,0,0
990,166.16331685567,0,0,0,6.39332583264916e-11,83.8366831442065,0,0,0
