"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,0,211.074940123261,0,0,0,0,0,0,0
60,0,243.553237066239,0,0,0,0,0,0,0
90,0,248.585967990154,0,0,0,0,0,0,0
120,0,232.682714815738,4.39806051603191,40.7805072007442,0,0,7.81877425072339,0,0
150,0,178.367644649597,16.0311199802594,48.7327426455746,0,0,43.0781342308183,2.11415667300637,1.83396106291965
180,0,133.903306754583,19.2722337362684,52.38311821657,0,0,70.6621577288245,6.25067325305004,7.3300080590948
210,0,108.437651119671,17.4294243572746,10.055857917051,0,0,90.3409147513292,9.02459779790675,15.8689851488189
240,0,107.936087248594,9.23026866486587,1.90556975329579,0,0,99.5923234104776,5.17397001002204,21.8181937688444
270,0,110.308596204087,4.28915035421577,0.364328497904551,0,0,104.960950549463,2.27727897783257,24.6777917293137
300,0,111.846426146083,1.8510637665085,0.0664315233571552,0,0,107.779616388807,0.945028999489535,25.9028672380444
330,0,112.624548790688,0.769648164045855,0.0115731281709458,0,0,109.079562583149,0.383466663486319,26.3992076863489
360,0,112.971477152169,0.314102101393443,0.00195241230667257,0,0,109.643095275298,0.15446326708289,26.6008951076236
390,0,113.119206757983,0.12707482363043,0.000322862938163039,0,0,109.878429278154,0.0620837337148543,26.6822152140282
420,0,113.180276707395,0.0512077728541007,5.27804609864401e-05,0,0,109.97497868297,0.0249422465389585,26.7150435247925
450,0,113.205208301288,0.0205999921354644,8.57462608745439e-06,0,0,110.014184274462,0.0100203591781177,26.7282653579304
480,0,113.215305941237,0.00828099178435189,1.38850784827678e-06,0,0,110.030025868125,0.00402577664965491,26.7335887298716
510,0,113.219381034588,0.00332787055489296,2.244794044688e-07,0,0,110.036409121917,0.00161744695603974,26.7357299541496
540,0,113.221022029741,0.00133720099116418,3.62628945759874e-08,0,0,110.038977735013,0.000649856942671732,26.7365909182402
570,0,113.221682166641,0.000537285451109086,5.85580278006275e-09,0,0,110.040010571307,0.000261101192675374,26.7369369784096
600,0,113.221947566125,0.000215876130424808,9.45442897467934e-10,0,0,110.040425720886,0.000104906260121475,26.7370760539697
630,0,113.222054235761,8.67362419827909e-05,1.52633524907349e-10,0,0,110.040592557211,4.2149707159863e-05,26.7371319394807
660,0,113.222097101473,3.48493869301874e-05,2.46404813686931e-11,0,0,110.04065959706,1.69351078779604e-05,26.7371543950635
690,0,113.222114325874,1.40019688038973e-05,3.97778787116978e-12,0,0,110.040686534224,6.80426899499532e-06,26.7371634177155
720,0,113.222121246711,5.62578119311912e-06,6.4214196846636e-13,0,0,110.040697357501,2.73385213963971e-06,26.7371670429562
750,0,113.22212402747,2.26035407426963e-06,1.03661905429925e-13,0,0,110.040701706199,1.09842039017478e-06,26.7371684995387
780,0,113.222125144752,9.08176113615255e-07,1.67342694327733e-14,0,0,110.040703453455,4.4132868578775e-07,26.737169084775
810,0,113.222125593662,3.64891427463364e-07,2.70143228334599e-15,0,0,110.040704155479,1.77319186564427e-07,26.7371693199148
840,0,113.222125774028,1.46607855001401e-07,4.36095204698406e-16,0,0,110.040704437542,7.12441656610445e-08,26.7371694143905
870,0,113.222125846496,5.89048177348932e-08,7.03993247016855e-17,0,0,110.040704550871,2.86248276010034e-08,26.7371694523495
900,0,113.222125875613,2.36670643912042e-08,1.13646393154929e-17,0,0,110.040704596405,1.15010225456358e-08,26.7371694676008
930,0,113.222125887312,9.50906832293396e-09,1.83460601392488e-18,0,0,110.040704614699,4.62093681261863e-09,26.7371694737286
960,0,113.222125892012,3.82059975173727e-09,2.96162430486141e-19,0,0,110.04070462205,1.85662248229277e-09,26.7371694761906
990,0,113.222125893901,1.53505916301388e-09,4.78098209061774e-20,0,0,110.040704625003,7.45962816983508e-10,26.7371694771799
