"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,160.512962399567,0,0,509.31917996074,0,0,0.0367909783117774,0.0969923391308643,0.0323307797102881,2.58749737577289e-05,0,0,0
60,0,97.8990885697044,46.7794614973951,46.7672729430297,521.353403181864,0,0,0.140183107717999,0.15596710302391,0.0797163072111657,8.23054962806655e-05,0,0,0
90,0,60.296297908076,49.3824535438272,49.3682467157896,181.381094540185,0,0,0.258988455597347,0.350111045317849,0.237241223623378,0.000329104707314009,0,0,0
120,0,52.1697850974051,51.4418638836404,51.4177597582772,112.740974918326,0,0,0.59310093700245,0.63262225813444,0.559838139738406,0.00176405554876603,0,0,0
150,0,58.0603803491045,47.9203161075085,47.8930535404881,93.0084848595695,0,0,1.42365623620323,1.24261450070649,1.18911744162994,0.00871928101388175,0,0,0
180,0,68.0814039559139,46.4952810145831,46.4688005730804,74.8504451338492,0,0,3.20480515068744,2.29488292667507,2.25391223697527,0.0376523248670915,0,0,0
210,0,80.0259417332908,43.9461066760587,43.9219771912255,58.2393036636811,0,0,6.65503805585639,3.85793805426267,3.82709597503135,0.138398977247864,0,0,0
240,0,92.367284407733,39.8849001390162,39.8640338981545,42.4845851921561,0,0,12.4540937974297,5.73500201908808,5.7128423094241,0.420899250227656,0,0,0
270,0,103.761061433965,34.4393850415345,34.4223681105105,28.8532305630449,0,0,20.9089276495808,7.49562514924701,7.48032259099499,1.05731583569917,0,0,0
300,0,113.175499067276,28.3039962427737,28.2908853291963,18.2559385987829,0,0,31.5350005957553,8.6345004181187,8.62414443062821,2.20526004063989,0,0,0
330,0,120.173793497967,22.2918767096722,22.2822401052585,10.8612348478453,0,0,43.176767699849,8.88320124546315,8.87617498976808,3.89092374688468,0,0,0
360,0,124.918904435592,17.0009723612096,16.9941145212985,6.1621120523264,0,0,54.5187435719386,8.32246999721049,8.31762151321162,5.96276111949624,0,0,0
390,0,127.906076317391,12.6883308119415,12.6835334429103,3.38360420711315,0,0,64.5969457908026,7.25206057714945,7.24864962075816,8.16892159890405,0,0,0
420,0,129.684269690801,9.3461289408582,9.34279042453939,1.82077911156601,0,0,72.9697975020349,5.99100834873549,5.98857340638839,10.2746031662348,0,0,0
450,0,130.701181929728,6.83442975106866,6.83210126440901,0.968889833096084,0,0,79.6110064981997,4.76479660493685,4.76304292754414,12.1298632824354,0,0,0
480,0,131.266807913877,4.979442862134,4.97780938746053,0.512761672835077,0,0,84.7201330410914,3.69031465749034,3.6890455891424,13.6741108567949,0,0,0
510,0,131.575504069363,3.62197998330482,3.62082625867394,0.270768612256785,0,0,88.5742196556464,2.80597783324663,2.80505719512736,14.9093034122538,0,0,0
540,0,131.741773941153,2.63302398382793,2.63220385559096,0.142906730321645,0,0,91.4455764381306,2.1064438418983,2.10577511339193,15.8702655687428,0,0,0
570,0,131.830471003903,1.91392643997404,1.91334024098603,0.0754416279822152,0,0,93.5679354705595,1.5672469651219,1.56676087553698,16.6035554553276,0,0,0
600,0,131.877418539627,1.39139202604894,1.39097117048181,0.0398469923939249,0,0,95.1287430040039,1.15877547159101,1.15842199335132,17.1555760501497,0,0,0
630,0,131.902087310031,1.01171299526856,1.01140979978143,0.0210584614741426,0,0,96.2727992901922,0.852966996173185,0.852709884126736,17.5671804702264,0,0,0
660,0,131.914947256044,0.735783107316963,0.735564100030562,0.0111347733213907,0,0,97.1095514662,0.625880875294128,0.625693825359231,17.872008839786,0,0,0
