"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,140.834087770589,0,469.070601709979,0,0,7.55216626894086,20.9136912062978,1.16187173368321
60,0,71.1127852896334,57.9667460287822,483.129851100578,0,0,29.5710636801972,37.406496339567,3.46609311015731
90,0,29.2241712623206,45.4650701832008,516.920212487392,0,0,34.1579424024489,70.8319983376733,9.79477813092116
120,0,10.0737582277486,28.3144574552313,530.926990747911,0,0,26.8719606978948,99.0754370114486,17.779949354287
150,0,2.97721337942049,15.5062885385293,534.620339799412,0,0,17.2477187742136,119.118915705726,25.303910015686
180,0,0.801310716867603,7.9784825296899,534.002206299809,0,0,9.82656069037957,131.194381720237,31.0061617904656
210,0,0.204932193157965,3.99513803343619,532.160197216171,0,0,5.24018197700427,137.902017968873,34.8429743112002
240,0,0.0511421641728912,1.98021772101368,530.353065006632,0,0,2.69963775471466,141.487504955229,37.2624134040622
270,0,0.012636683359644,0.979135005955756,178.932628238967,0,0,1.36671396413889,143.377913835192,38.7402972943336
300,0,0.00435740249262159,0.593594904527085,85.2251813836014,0,0,0.984118234409406,140.05066937587,56.4232064935698
330,0,0.00212764705788211,0.345544741755172,55.3996062915123,0,0,0.814918317743817,132.243701028134,77.3707104700611
360,0,0.00125274416010829,0.219896781301604,36.9997964874037,0,0,0.710733280311206,122.472081067063,99.5423344153991
390,0,0.000814648035697608,0.147641946512909,25.7001946956009,0,0,0.625957181195348,111.295552464839,119.312951246888
420,0,0.000566787276330908,0.103574371090645,18.2134127390396,0,0,0.557500112887672,99.9567163970315,136.38132969275
450,0,0.000415691815708772,0.0752495423535854,13.1399409450886,0,0,0.501892886491695,89.1963488961841,150.971183049794
480,0,0.000318363223237183,0.0563068266383095,9.62646940708279,0,0,0.456733753399723,79.3571413543962,163.42119740988
510,0,0.000252717443012864,0.0431878090399286,7.14738375791029,0,0,0.419831263818766,70.5285326465699,174.06903285914
540,0,0.000206718890232386,0.0338272034158031,5.36896167979845,0,0,0.389452372157287,62.6854989957397,183.205399294622
570,0,0.000173428405758061,0.0269727596367115,4.07426509506481,0,0,0.364239386069153,55.7519664531123,191.074735287158
600,0,0.000148663848080824,0.0218387604959312,3.1193687720175,0,0,0.343145701077396,49.6349817985161,197.879285635351
630,0,0.000129802958116407,0.0179164421991722,2.40692488202215,0,0,0.325363887951143,44.240451606694,203.785796207795
660,0,0.000115144292840433,0.0148671151757662,1.8699211558177,0,0,0.310268307861992,39.4802850894248,208.931702340181
690,0,0.00010355001514152,0.0124596389175485,1.46147814750691,0,0,0.297370616165473,35.275121077164,213.430525679761
720,0,9.42385961547112e-05,0.0105327181956163,1.14831550250072,0,0,0.286286418722865,31.5549219212949,217.376357217479
750,0,8.66603188413667e-05,0.00897151603132745,0.906489164864734,0,0,0.276710461576692,28.2585679598341,220.847511464135
780,0,8.04202040658165e-05,0.00769277450349645,0.718561613944618,0,0,0.268398189601265,25.3330340384216,223.909473366153
810,0,7.52289727648904e-05,0.00663512722757498,0.571692767016613,0,0,0.261151985663617,22.732438802335,226.617263795433
840,0,7.08710678096873e-05,0.00575265800725777,0.456332504796383,0,0,0.254810839694525,20.4171073808187,229.017335926882
870,0,6.71833302033645e-05,0.0050105348178657,0.365312641338741,0,0,0.249242535787191,18.352710047938,231.149097001287
900,0,6.40404885275169e-05,0.00438199790403612,0.293208082822831,0,0,0.244337696818643,16.5094994701998,233.046132419888
930,0,6.13451002871097e-05,0.00384624811626353,0.235881939174071,0,0,0.240005208088912,14.8616492760927,234.737193708501
960,0,5.90204601492354e-05,0.00338694416221116,0.190157988781386,0,0,0.23616867212729,13.3866874211741,236.246999076979
990,0,5.70055215334282e-05,0.00299111834373672,0.153582390817756,0,0,0.232763640422792,12.0650141014548,237.596884960515
1020,0,5.5251207428531e-05,0.00264838418324694,0.124248656595726,0,0,0.229735435045271,10.8794930661644,238.805338725883
1050,0,5.37176946420078e-05,0.00235035044963966,0.100667938375429,0,0,0.227037421592347,9.81510564092837,239.888436278841
1080,0,5.23723899127633e-05,0.0020901830055852,0.0816721069136977,0,0,0.224629630052678,8.85865782091667,240.86020326782
1110,0,5.11884043009714e-05,0.00186227378884286,0.0663407742656873,0,0,0.222477645841582,7.99853202953803,241.732914644946
1140,0,5.01433908699767e-05,0.00166198830613982,0.0539459561017706,0,0,0.220551712132034,7.22447636233565,242.517344275677
1170,0,4.9218650293601e-05,0.00148547126538889,0.0439098342870813,0,0,0.21882599857198,6.52742525692567,243.222973889759
1200,0,4.83984361817567e-05,0.00132949568054877,0.0357723226669014,0,0,0.217278001893324,5.89934651433549,243.85816878809
