"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,211.074940123261,0,0,0,0,0,0,0,0
60,243.553237066239,0,0,0,0,0,0,0,0
90,248.585967990154,0,0,0,0,0,0,0,0
120,217.152845649053,0,0,0,62.61727360445,5.36712414574977,0,0,0
150,146.793354553459,0,0,0,100.634824641098,24.8270431124906,0,0,0
180,98.4377628001304,0,0,0,116.959529969973,36.157293857508,0,0,0
210,79.2794336127965,0,0,0,78.0645259418521,49.8184772829652,0,0,0
240,86.1084568885161,0,0,0,63.7297088869977,63.2217769621468,0,0,0
270,97.1492184467045,0,0,0,47.9189165594869,79.1298323931584,0,0,0
300,108.139773755754,0,0,0,33.0974636254161,92.65300460721,0,0,0
330,116.900671976728,0,0,0,20.7721252395774,102.852283186779,0,0,0
360,123.012567869837,0,0,0,12.0008621616458,109.645854326075,0,0,0
390,126.821084464957,0,0,0,6.50866482301076,113.76286550035,0,0,0
420,129.004115414922,0,0,0,3.38065010937821,116.079293540104,0,0,0
450,130.182842129786,0,0,0,1.70932424643849,117.316201263801,0,0,0
480,130.79464711354,0,0,0,0.850963305340944,117.953931246101,0,0,0
510,131.104392269025,0,0,0,0.420079251611867,118.275568625285,0,0,0
540,131.258885229432,0,0,0,0.206460738910979,118.435646545271,0,0,0
570,131.335278310668,0,0,0,0.101244401138268,118.514707156657,0,0,0
600,131.372869717344,0,0,0,0.0495927801816288,118.553586129215,0,0,0
630,131.391318422068,0,0,0,0.0242786943274232,118.572660188016,0,0,0
660,131.400359525279,0,0,0,0.011882663138046,118.582006071167,0,0,0
690,131.404786919191,0,0,0,0.0058149251162161,118.586582286016,0,0,0
720,131.406954140559,0,0,0,0.00284541742208278,118.588822247622,0,0,0
750,131.408014784782,0,0,0,0.00139230345169016,118.589918464127,0,0,0
780,131.408533812779,0,0,0,0.000681263288653871,118.590454892776,0,0,0
810,131.408787786482,0,0,0,0.000333344069191275,118.590717379407,0,0,0
840,131.408912058983,0,0,0,0.000163105589311385,118.590845816983,0,0,0
870,131.408972866245,0,0,0,7.9807582374483e-05,118.590908662142,0,0,0
900,131.409002619393,0,0,0,3.9049823434454e-05,118.590939412413,0,0,0
930,131.409017177635,0,0,0,1.91070571541235e-05,118.590954458542,0,0,0
960,131.409024300983,0,0,0,9.34907055145052e-06,118.590961820612,0,0,0
990,131.409027786435,0,0,0,4.57449361469896e-06,118.59096542287,0,0,0
