"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,0,211.074940123261,0,0,0,0,0,0,0
60,0,243.553237066239,0,0,0,0,0,0,0
90,0,248.585967990154,0,0,0,0,0,0,0
120,0,217.152845649053,9.54155403688849,91.6394712255267,0,0,5.36712414574977,0,0
150,0,139.147619923803,40.7040855927452,125.56025273427,0,0,31.3429808987251,3.72074042644959,1.12979684342102
180,0,82.5059503734016,47.8340621710068,155.793389285732,0,0,47.2486810176695,12.7303806795249,4.84042526656725
210,0,55.9782285262991,49.2095704688936,66.744258867549,0,0,60.7036981968796,25.5246578949624,12.415984172583
240,0,52.5110462149526,36.7785724609205,34.0787697464876,0,0,74.1896491132956,26.7544724518817,22.6295385224146
270,0,55.52311599501,26.1912688908383,17.1045581585795,0,0,88.1550033636874,21.7160340762171,32.6009314811655
300,0,59.3568330478748,17.4915285485753,7.53590240790056,0,0,100.382902462826,15.6052492596762,41.0530428522636
330,0,62.821355406848,10.8295438676169,2.8922402663768,0,0,109.713798820214,9.94254087241771,47.2178009364456
360,0,65.3726342783699,6.23654336658848,0.97450211740784,0,0,116.060967045923,5.76431640343893,51.2248208716189
390,0,67.0217205708742,3.38761733246232,0.294524921910821,0,0,119.975612985366,3.12104734931626,53.5866164090665
420,0,67.9878752046435,1.76461911775178,0.0819357585034983,0,0,122.210495042675,1.61603098328626,54.8850387077079
450,0,68.5167947179482,0.894558029337417,0.0215018884224087,0,0,123.416314253198,0.814766216608557,55.565934422441
480,0,68.7935671035891,0.446171164060564,0.00543054510726396,0,0,124.042337139747,0.404792141251296,55.9126741163042
510,0,68.9343581163573,0.220506998721099,0.00133955329396473,0,0,124.359415187966,0.199572252889049,56.086187589987
540,0,69.0047682605871,0.108445845479202,0.000325911671012013,0,0,124.517613624256,0.0980148934316754,56.17214988986
570,0,69.0396355808739,0.0531984349749597,7.86887640176639e-05,0,0,124.595852316149,0.0480459661633024,56.2144975703024
600,0,69.0568066369466,0.0260630357946632,1.89208632330637e-05,0,0,124.634355013201,0.0235297443869653,56.2352941964103
630,0,69.065237212027,0.0127606145057506,4.53982194226501e-06,0,0,124.65325159098,0.0115180798216725,56.2454898070765
660,0,69.0693696711777,0.00624568123649517,1.08808220005001e-06,0,0,124.662512296756,0.0056369819015508,56.250483628512
690,0,69.0713935523887,0.00305646845409956,2.60642743431634e-07,0,0,124.66704724626,0.00275845666211654,56.2529284065581
720,0,69.072384306011,0.00149563829773063,6.2418102457986e-08,0,0,124.669267117891,0.00134977912435215,56.2541249642791
750,0,69.0728691981629,0.000731841183150994,1.49457119086219e-08,0,0,124.670353529075,0.00066046226853917,56.2547105216714
780,0,69.0731064845443,0.000358095682882736,3.57843922849693e-09,0,0,124.670885165993,0.000323167605771135,56.2549970550184
810,0,69.0732225957429,0.000175217466278682,8.56754580945706e-10,0,0,124.67114530949,0.000158126602912593,56.2551372606554
840,0,69.0732794106198,8.57341375622576e-05,2.05121996347162e-10,0,0,124.671272600926,7.73714517491276e-05,56.2552058644203
870,0,69.0733072105254,4.19497357861127e-05,4.910939784966e-11,0,0,124.671334885364,3.78578465883702e-05,56.2552394324979
900,0,69.0733208131028,2.05259948552796e-05,1.17575086351419e-11,0,0,124.671365361296,1.85238285791744e-05,56.255255857408
930,0,69.0733274688592,1.00433587555417e-05,2.81491433442384e-12,0,0,124.671380273195,9.06369839858177e-06,56.2552638941224
960,0,69.0733307255219,4.91420904056447e-06,6.73929794512709e-13,0,0,124.671387569589,4.43486151088605e-06,56.2552678264852
990,0,69.073332319006,2.40451905406217e-06,1.61348129398004e-13,0,0,124.671391139711,2.16997456063679e-06,56.2552697505884
