"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,75,0,0,175,0,0,0,0,0,0,0,0,0
30,0,122.350741504901,37.0960783441141,22.9642519426948,24.5460456744704,13.1897046413247,0,15.0150825717022,9.89227848099352,3.29742616033117,1.64871308016559,0,0,0
60,0,99.9216833055402,43.2594813502018,30.3339108941061,9.15057956838045,6.4288540070376,2.12313335100843,38.7381869324371,10.2608421970956,5.69371898461646,4.08970039359428,0,0,0
90,0,99.648308038336,37.870163938374,23.8580014379105,5.00901281133679,3.61702894714432,1.62479709291041,54.3156627893626,10.1615230085693,6.56813080238265,7.32739001042458,0,0,0
120,0,99.0755350222879,30.8716762231902,19.3059308350253,3.20149252214113,2.30586092480225,1.0973263342029,66.4094800779924,9.9745317636951,6.73811465283569,11.0200556144479,0,0,0
150,0,99.1262365624288,24.9052593257905,15.7228931591505,2.07811606943452,1.50457380427396,0.713854026125045,75.9608598892306,9.24376387046671,6.28318819836129,14.4612559307219,0,0,0
180,0,99.1139239542867,20.1012680304351,12.8197714183615,1.35662116689618,0.989574378962647,0.463579816682401,83.6746367228209,8.27399783973294,5.61582896510479,17.590797882673,0,0,0
210,0,99.1158182630792,16.2467265178822,10.4523734002448,0.888389458405944,0.651911039747266,0.302103630886281,89.8959038818582,7.22320005528645,4.89081922738731,20.3327545622586,0,0,0
240,0,99.1154745687156,13.1490255597034,8.51970261258672,0.583180161904986,0.429882029624695,0.197553584075844,94.9264243031404,6.19880640739818,4.18738968279836,22.6925610978475,0,0,0
270,0,99.1155327034624,10.6537844370836,6.94275350071632,0.383558563328654,0.28369107533769,0.129547455746023,98.9985910605734,5.25476480312984,3.54251901978189,24.6952573824811,0,0,0
300,0,99.1155226514335,8.63984768653209,5.656610040853,0.252649184230638,0.187344906342093,0.085137551029478,102.298675440124,4.41452064356497,2.97105770559927,26.378634190636,0,0,0
330,0,99.1155243666552,7.01174111295195,4.60803416601022,0.166620273062861,0.123794466261928,0.0560474850421442,104.975357183956,3.68363050515816,2.47572452945155,27.7835259115228,0,0,0
360,0,99.1155240738974,5.69381282817371,3.75338872498914,0.109990895969951,0.0818440279454996,0.0369467479621398,107.147931030408,3.05792985023886,2.05287658684927,28.9497552335819,0,0,0
390,0,99.1155241235984,4.62582819382747,3.05696378871621,0.0726644446317669,0.0541333275626095,0.0243814826284986,108.912340580559,2.52840712595509,1.69583206582558,29.9139248666987,0,0,0
420,0,99.1155241151858,3.7596336892745,2.48956883816965,0.0480350109778252,0.0358181808678954,0.0161032487159527,110.345930039122,2.08407904176396,1.39677181603089,30.7085360198924,0,0,0
450,0,99.115524116603,3.05660602479461,2.02736317316088,0.031769634434519,0.0237069942374963,0.0106429607673985,111.511163368027,1.71362929131698,1.14779579942714,31.3617986372316,0,0,0
480,0,99.1155241163652,2.48568152507079,1.65088825427454,0.0210204990897053,0.0156949751035039,0.00703798994350511,112.458562786735,1.40629418995407,0.941477613318976,31.8978180501452,0,0,0
510,0,99.1155241164049,2.02182070905472,1.34427034035491,0.0139128674862013,0.0103928945329548,0.00465613670009637,113.229041516654,1.15229531701979,0.771123439940561,32.336962661852,0,0,0
540,0,99.1155241163983,1.644803105556,1.09456525901733,0.0092109830576198,0.00688316077298807,0.00308146160538995,113.855764201493,0.943005485734699,0.630860374953391,32.6963018514114,0,0,0
570,0,99.1155241163993,1.33827537755331,0.89122108325969,0.0060994285692129,0.00455933288601716,0.00203991552751372,114.365636105253,0.770963051866769,0.515629772659791,32.9900518160256,0,0,0
600,0,99.1155241163992,1.08899556694182,0.725638178890753,0.00403969393538703,0.00302040725147133,0.00135072905577095,114.780498820233,0.629804914591492,0.421131114917656,33.2299964577832,0,0,0
630,0,99.1155241163992,0.886230415030131,0.590809404407802,0.00267589832171887,0.00200111155288967,0.000894552464150571,115.118092746628,0.514160611967676,0.343743411283425,33.4258677319451,0,0,0
660,0,99.1155241163992,0.721272993270196,0.4810261308895,0.00177272343127056,0.0013259010147001,0.000592528823980719,115.392833441906,0.419532475453607,0.28043977492403,33.5856799138874,0,0,0
690,0,99.1155241163992,0.587055452848906,0.391638213719794,0.00117450045433619,0.000878574695515258,0.00039252450410866,115.616438899497,0.342175996864107,0.228703867568345,33.7160178534486,0,0,0
720,0,99.1155241163992,0.477837353849323,0.318858125898489,0.000778213184766512,0.000582195657319377,0.000260056435344571,115.798437086318,0.278987928557102,0.186452694543335,33.8222822291571,0,0,0
750,0,99.1155241163992,0.388954301885294,0.259601199810577,0.000515668937340978,0.000385813785756323,0.000172307350816824,115.94657706437,0.22740563482254,0.15196772088225,33.9088961717563,0,0,0
780,0,99.1155241163992,0.316614876000014,0.211355367573339,0.000341715998759162,0.000255682861427834,0.000114174402566026,116.067162322493,0.185318857650662,0.123834824534184,33.9794780620874,0,0,0
810,0,99.1155241163992,0.257736339553657,0.172074983741911,0.000226452705558429,0.000169448528985334,7.56583831322273e-05,116.16532124277,0.15099373031232,0.10089279742591,34.0369852301791,0,0,0
840,0,99.1155241163992,0.209811573942442,0.140094298037982,0.000150073581424287,0.000112301102762192,5.01376949858472e-05,116.245226694086,0.123008172534547,0.082189695179141,34.0838329374421,0,0,0
870,0,99.1155241163992,0.170801199445239,0.114056954638212,9.94587060381354e-05,7.44283540591763e-05,3.32266935045761e-05,116.310274411983,0.100197481824373,0.0669461623345353,34.1219925596225,0,0,0
900,0,99.1155241163992,0.139046048066817,0.0928585582190014,6.59160213438702e-05,4.9328677318249e-05,2.20202607790773e-05,116.36322795978,0.081608839696928,0.0545248226261263,34.1530723902525,0,0,0
930,0,99.1155241163992,0.113196103953404,0.0755998906209382,4.36864744970985e-05,3.26938415313631e-05,1.45937875023948e-05,116.406336571492,0.0664634813390939,0.0444048617610989,34.1783840003313,0,0,0
960,0,99.1155241163992,0.0921527833271238,0.0615488068176587,2.89540543843816e-05,2.1668899556784e-05,9.67212501234843e-06,116.441430975921,0.0541253723709359,0.0361610058282401,34.1989966442569,0,0,0
990,0,99.1155241163992,0.0750220300289385,0.050109202467203,1.91900877934215e-05,1.43618821985027e-05,6.41036202118714e-06,116.47000133357,0.044075360512148,0.0294461895148028,34.215781805176,0,0,0
