"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,100,0,150,0,0,0,0,0
30,0,50.4364676641835,65.9206948964361,108.615048944493,0,0,0,0,0
60,0,51.1565467443621,84.658832000329,130.811757504965,0,0,0,0,0
90,0,47.5768846490425,86.7989558138238,146.750873817656,0,0,0,0,0
120,0,41.9067417995529,85.6205231017956,159.355404043721,0,0,0,0,0
150,0,35.6210811292151,82.7586286431072,172.785815555473,0,0,0,0,0
180,0,29.1912948024676,78.6004182135791,187.214590007505,0,0,0,0,0
210,0,22.9683118721248,73.0733726269072,202.329556555423,0,0,0,0,0
240,0,17.2709281781899,66.2104076837873,217.256701491001,0,0,0,0,0
270,0,12.36509261466,58.2160195405507,230.787952182122,0,0,0,0,0
300,0,8.41048199250169,49.4979032264733,241.509300283554,0,0,0,0,0
330,0,5.43267492401847,40.6021436134419,248.034111979925,0,0,0,0,0
360,0,3.33668291370932,32.0966816961622,249.244236554375,0,0,0,0,0
390,0,1.95319999832054,24.4492844663813,244.468082110566,0,0,0,0,0
420,0,1.0926511393392,17.9507477030612,233.541378858379,0,0,0,0,0
450,0,0.585424703112758,12.7021346623018,216.760808985445,0,0,0,0,0
480,0,0.300658351809876,8.65188222768685,194.785075364218,0,0,0,0,0
510,0,0.147798138700746,5.65377324829197,168.548699864954,0,0,0,0,0
540,0,0.0692178342066154,3.52139475996897,139.238315872577,0,0,0,0,0
570,0,0.0305980618178239,2.06706182121098,108.355883636726,0,0,0,0,0
600,0,0.0125720754983164,1.12344049705815,77.8505268787449,0,0,0,0,0
630,0,0.00469378724570449,0.551057368245774,50.1895039954907,0,0,0,0,0
660,0,0.00154783364973429,0.236274272286261,28.0220414630294,0,0,0,0,0
690,0,0.000438779248213421,0.0858618652496444,13.0880040958831,0,0,0,0,0
720,0,0.000105333303813019,0.0259739339124557,5.00678601963378,0,0,0,0,0
750,0,2.1468851819712e-05,0.00654933912845728,1.56821562646851,0,0,0,0,0
780,0,3.77344195397019e-06,0.00139858907885902,0.408596659714256,0,0,0,0,0
810,0,5.8360229025498e-07,0.000258425394191026,0.0905684406779958,0,0,0,0,0
840,0,8.09803005078396e-08,4.21948096149858e-05,0.0174667762138718,0,0,0,0,0
870,0,1.0252245674135e-08,6.20087044459615e-06,0.00299000162840751,0,0,0,0,0
900,0,1.20094326389593e-09,8.33014179324231e-07,0.00046210325029811,0,0,0,0,0
930,0,1.31679426800939e-10,1.03627225751672e-07,6.5407337712761e-05,0,0,0,0,0
960,0,1.36443795594182e-11,1.20667034086641e-08,8.58102112212933e-06,0,0,0,0,0
990,0,1.34666528283152e-12,1.32705076740028e-09,1.0539985561075e-06,0,0,0,0,0
