"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,175,0,0,75,0,0,0,0,0,0,0,0,0
30,0,134.381335797106,23.7262489901924,23.7262489901924,4.86700329991957,0,0,5.27249977559831,0,0,0,0,0,0
60,0,170.542646528934,16.4403362213917,16.396483060558,4.10541807065267,0,0,18.8193624679381,2.00908590471109,1.74440960268688,0.482180395495203,0,0,0
90,0,187.726131130706,10.7219490650024,10.5978852181944,1.80732571743277,0,0,26.8188419398,1.77882682518633,1.68193926331726,0.960086755173518,0,0,0
120,0,178.761512455492,10.295649223907,10.20479961484,32.225623169826,0,0,33.9375084968815,6.56136105915267,2.52410327533727,1.80334417220769,0,0,0
150,0,143.952661395157,19.1305171060378,18.4030702064484,39.8639971352449,0,0,41.8201180825225,12.3227977644421,5.20947043206624,3.36951412147177,0,0,0
180,0,110.602660773778,22.7117544017275,21.2136662055622,45.1423894523514,0,0,51.0788017297986,19.442125589114,9.23663631862269,6.34511398432182,0,0,0
210,0,89.9406658973863,22.5406134468781,20.2466978609393,14.505714968726,0,0,63.6242824076523,18.4590350152961,13.2259670272559,11.5787384992469,0,0,0
240,0,83.9225890784475,15.8096145781405,13.7272980966193,6.5257274717801,0,0,78.7413126243369,16.0672159030637,13.3837576198304,18.6184024924709,0,0,0
270,0,80.2997582971796,10.8273557984051,9.45920293333494,3.16150738353115,0,0,91.6232054709878,13.3388416789579,11.4669810007098,26.2206253980629,0,0,0
300,0,77.5701878362692,7.53003224371812,6.62489066771795,1.57968686797363,0,0,101.09491726909,10.6012818154258,9.25259307942807,32.9927040029968,0,0,0
330,0,75.3911956873743,5.3091698670368,4.69563368532751,0.806814912351632,0,0,107.823112909916,8.20648355958789,7.22550243790246,38.5840418863023,0,0,0
360,0,73.6914894718148,3.7891341068958,3.36399604406317,0.419668190253442,0,0,112.559259675175,6.25582381070347,5.53872491654259,43.0006530159701,0,0,0
390,0,72.3878459122254,2.73108161761285,2.4312767423947,0.221565098282727,0,0,115.909473967681,4.72638981158623,4.20016196920301,46.410058064451,0,0,0
420,0,71.4003861939664,1.98383793392668,1.76954585017747,0.118353819170241,0,0,118.299192999616,3.55188436595696,3.16450363344898,49.0067734423019,0,0,0
450,0,70.657723452311,1.44970782709076,1.2949662132272,0.0637930452927778,0,0,120.018486427482,2.66051613397334,2.37462342185972,50.968885524609,0,0,0
480,0,70.1015126990146,1.06423087107942,0.951631201597777,0.0346203100857825,0,0,121.264743411923,1.98871453022558,1.777299633827,52.4441573049276,0,0,0
510,0,69.6859538651088,0.783947802245478,0.70154228903208,0.0188852261826732,0,0,122.173667669958,1.48454119435274,1.32795961826463,53.5498608592382,0,0,0
540,0,69.3759267166356,0.578978664196172,0.51841215385476,0.0103416024299721,0,0,122.839786196692,1.10718419681445,0.991076447361244,54.3768294888515,0,0,0
570,0,69.1448325953086,0.428430207149356,0.383772873005726,0.00567943891180736,0,0,123.329796565826,0.825238623481918,0.739065153038996,54.994443521517,0,0,0
600,0,68.9726680655791,0.317487906630259,0.284482602630103,0.00312577431558571,0,0,123.691294998253,0.614826724734281,0.550826415364932,55.4552452540423,0,0,0
630,0,68.8444499119525,0.235528975203477,0.211092304598947,0.00172308534321638,0,0,123.958567645026,0.45792482899639,0.410367942666049,55.798809099856,0,0,0
660,0,68.7489818034496,0.174868715547946,0.156752331372921,0.0009509888123375,0,0,124.156500326912,0.340989854300253,0.305638019215746,56.0548352204173,0,0,0
690,0,68.6779091667225,0.129909606412474,0.11646567962836,0.000525328541205841,0,0,124.303263847361,0.253875467845309,0.227588789914385,56.2455591122534,0,0,0
720,0,68.6250034615073,0.0965528642028623,0.0865690346467745,0.000290385400694046,0,0,124.412187426879,0.188995115788779,0.169444833672598,56.3875997647094,0,0,0
750,0,68.5856237911799,0.0717850679989391,0.0643667806260383,0.000160595416135915,0,0,124.493083497879,0.140683859413771,0.126141320734883,56.493363670144,0,0,0
780,0,68.5563134970554,0.0533839979510801,0.0478697613952395,8.88487388400263e-05,0,0,124.553195119877,0.104715607286759,0.0938967957957198,56.5721047893654,0,0,0
810,0,68.534498609294,0.0397071306559785,0.0356070013653335,4.91686533203656e-05,0,0,124.59787971177,0.0779397471485999,0.0698904540239656,56.6307214368559,0,0,0
840,0,68.5182627685242,0.0295383201050273,0.0264889736579205,2.7215347289638e-05,0,0,124.631106067051,0.0580085642487509,0.0520194183424668,56.6743536613154,0,0,0
870,0,68.5061793838621,0.0219759497493945,0.0197077138611778,1.50662557462884e-05,0,0,124.65581768687,0.0431732302540776,0.038716733258638,56.7068301680779,0,0,0
900,0,68.4971865495377,0.0163509387594181,0.0146635178696752,8.34153216686369e-06,0,0,124.674199547492,0.0321313552874852,0.028815172885954,56.7310022004734,0,0,0
930,0,68.4904938656694,0.0121664093652734,0.0109109616534592,4.61873260978321e-06,0,0,124.687874621248,0.0239131981802063,0.0214454822396354,56.7489927157498,0,0,0
960,0,68.4855130452261,0.00905316713464006,0.00811904511572766,2.55756674192087e-06,0,0,124.698049015841,0.0177967997977444,0.0159604270881619,56.7623822068815,0,0,0
990,0,68.4818062453524,0.00673677946499429,0.00604170594250354,1.41628725569336e-06,0,0,124.705619371533,0.0132447242999414,0.0118781503917518,56.7723472031149,0,0,0
