"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,206.481115099398,8.5698785229773,8.5698785229773,148.783570160972,0,0,0.00653149595126327,0.0173407207713372,0.00578024025711239,1.15616366778866e-06,0,0,0
150,0,113.904612464278,39.8405766982521,39.8392449789324,212.239577788181,0,0,0.0285229051044392,0.0410464559583895,0.0187117672640478,4.2539238811065e-06,0,0,0
180,0,57.3342203027867,44.0070134996942,44.0044648999952,285.692446681136,0,0,0.0500763379786439,0.0879635576019949,0.0528022882065918,1.58869512738572e-05,0,0,0
210,0,25.3791500644651,35.8716069756061,35.8687919110125,358.580835908531,0,0,0.0664696736191844,0.173118638549323,0.124414364873016,5.45720079127294e-05,0,0,0
240,0,9.23891817314507,23.2008643176721,23.1986719820703,419.919492430636,0,0,0.074330340612712,0.322626546739064,0.261386534541129,0.000175606423430934,0,0,0
270,0,2.56721395951026,11.5314705197037,11.5302448912328,460.704401868937,0,0,0.0697039186179465,0.572265715614605,0.501786175992933,0.000536714146780156,0,0,0
300,0,0.792154778992992,7.48923195185906,7.48829248680361,299.745506195175,0,0,0.116272715965238,1.82459655419998,1.76697807305178,0.00433187043165805,0,0,0
330,0,0.39284297581006,6.10893634881442,6.10787744733928,181.122681922977,0,0,0.286169014498547,4.82686927254056,4.79089932929451,0.0545623311304059,0,0,0
360,0,0.296396881507856,4.44321127864398,4.44236817505509,139.381009946706,0,0,1.24928736085054,18.6968479457298,18.6669353875312,0.989582785622065,0,0,0
390,0,0.240990104405743,3.63538111614461,3.6346933861143,109.726778171347,0,0,2.81946602335924,42.411841630439,42.3847237414364,7.93218899638381,0,0,0
420,0,0.17103376360844,2.52761362105003,2.52715815718963,75.5178572128993,0,0,4.18415952118008,61.9275179326935,61.905190951411,25.4907164180506,0,0,0
450,0,0.110146382589436,1.61369288268056,1.6134241389007,47.619490170964,0,0,4.69990790997404,68.9632220473644,68.9460357292223,50.7138199889879,0,0,0
480,0,0.0722765287920255,1.05042070849607,1.05026137533762,30.717159505402,0,0,4.64791806095756,67.6669450307263,67.6537350738669,75.6789386901533,0,0,0
510,0,0.0488650431291992,0.705945350806675,0.705847859087884,20.4936736093874,0,0,4.35145921376766,62.9633403361449,62.9530345573861,97.8231861056755,0,0,0
540,0,0.034472030066291,0.495581754971502,0.495519020152396,14.3040796250463,0,0,3.99057031121697,57.4509894260188,57.4427685805019,116.320752540295,0,0,0
570,0,0.025273737153808,0.361877804411523,0.361835450004662,10.3958744162871,0,0,3.63760228863313,52.1497849118669,52.143083499802,131.569358897247,0,0,0
600,0,0.0191623077591458,0.273430625600265,0.273400787692539,7.82420705698419,0,0,3.31751497963622,47.3911347568657,47.385564307062,144.13902407138,0,0,0
630,0,0.0149458766078305,0.212631190124523,0.212609396583916,6.06406770796194,0,0,3.0354750959795,43.2280533746081,43.2233438200078,154.571271599768,0,0,0
660,0,0.0119380599691125,0.169394556206945,0.169378146519273,4.81693149462712,0,0,2.78943363321071,39.6161077363959,39.6120674697466,163.309505814538,0,0,0
690,0,0.00972911560285558,0.137727659181528,0.137714982086869,3.90637533427354,0,0,2.57513125077951,36.4838493655111,36.4803394468774,170.700958155561,0,0,0
720,0,0.00806553778901647,0.113936254651707,0.113926245351161,3.22414263126084,0,0,2.38802491386707,33.7590261519845,33.7559436836708,177.013671589497,0,0,0
750,0,0.00678507569713172,0.095663314237111,0.0956552625235812,2.70142449932063,0,0,2.22396857584833,31.3772813399497,31.3745486111569,182.454326265031,0,0,0
780,0,0.00578062748886568,0.0813571736194476,0.0813505915321005,2.29307021690106,0,0,2.0793968687279,29.2840659194953,29.2816231868965,187.183105013323,0,0,0
810,0,0.00497950819761005,0.0699673040204229,0.0699618474416447,1.96859766464582,0,0,1.9513213053079,27.434105246081,27.4319058348025,191.325136070478,0,0,0
840,0,0.00433115233630493,0.0607644313035024,0.0607598519135371,1.70689911357424,0,0,1.83726313904653,25.7901200793641,25.7881269917577,194.97905708557,0,0,0
870,0,0.00379959473312448,0.0532308512200832,0.0532269661431696,1.49302387997745,0,0,1.73517260010769,24.3214582361634,24.3196417593429,198.223361315496,0,0,0
900,0,0.0033587423138274,0.0469916236125876,0.0469882957074086,1.31616598658893,0,0,1.64335300682299,23.0028650884443,23.0012010762377,201.121099501884,0,0,0
930,0,0.00298932386465889,0.0417702803064188,0.0417674050489368,1.16837211708658,0,0,1.56039552765282,21.8134518831997,21.8119205019662,203.723378854156,0,0,0
960,0,0.00267687589944622,0.0373596348243011,0.0373571313819896,1.04369207272288,0,0,1.48512529116825,20.7358566107154,20.7344414098036,206.071984835024,0,0,0
990,0,0.00241038417506833,0.0336021289587705,0.0335999339938272,0.937607977733343,0,0,1.41655770701761,19.7555712602204,19.7542584733453,208.201361591042,0,0,0
1020,0,0.00218134953432022,0.030376340022222,0.030374403310391,0.846643151925565,0,0,1.35386336373548,18.8604056067543,18.8591836201292,210.140120846313,0,0,0
1050,0,0.00198313408640626,0.0275875513332511,0.0275858326145743,0.768089242860246,0,0,1.2963398986649,18.0400602816687,18.0389192242557,211.912201615644,0,0,0
1080,0,0.00181049613241494,0.0251610541230094,0.0251595208036178,0.699812709204244,0,0,1.24338944457899,17.2857862875021,17.2847177118627,213.5377692716,0,0,0
1110,0,0.00165925439736982,0.0230373179993286,0.0230359434509014,0.640115496290762,0,0,1.19450050366072,16.5901125620048,16.5891091931843,215.033918426201,0,0,0
1140,0,0.00152604227883454,0.0211684604573379,0.0211672227426824,0.587633327980861,0,0,1.14923332746932,15.9466270681294,15.9456826042062,216.415226903498,0,0,0
1170,0,0.00140812569409545,0.0195156330411889,0.019514513947895,0.541260503336295,0,0,1.10720807438092,15.3498000545009,15.3489090067806,217.694195748298,0,0,0
1200,0,0.00130326648033559,0.0180470632905123,0.0180460475902185,0.500093629511384,0,0,1.06809517220769,14.794840642484,14.7939982064141,218.881601310054,0,0,0
1230,0,0.00120961883940494,0.0167365718712473,0.0167356467461106,0.463389058490339,0,0,1.03160743741593,14.2775798554841,14.2767818055888,219.986778961086,0,0,0
1260,0,0.00112565003809354,0.0155624381365617,0.0155615927310224,0.430530360204552,0,0,0.997493599195237,13.7943747228146,13.7936173265736,221.017853257931,0,0,0
1290,0,0.00105007910939111,0.0145065240142987,0.0145057490817075,0.401003228251101,0,0,0.965532951998154,13.3420292607199,13.3413092075048,221.981925844831,0,0,0
1320,0,0.000981829050884056,0.013553591404258,0.0135528790260193,0.374375947361483,0,0,0.935530918718021,12.9177290358969,12.9170433779664,222.885229785245,0,0,0
1350,0,0.000919989240988817,0.0126907659374737,0.0126901092981201,0.350284063266723,0,0,0.907315352175956,12.518986714396,12.518332817618,223.733257046777,0,0,0
1380,0,0.000863785660433104,0.0119071124428344,0.0119065056486086,0.32841825685433,0,0,0.88073343802028,12.1435965392799,12.1429720417482,224.530864383212,0,0,0
1410,0,0.000812557126674697,0.011193296398851,0.0111927343303969,0.30851468251929,0,0,0.855649089812309,11.7895961007306,11.7889988778325,225.282361729372,0,0,0
1440,0,0.000765736197506167,0.0105413121021039,0.0105407902940992,0.290347216829153,0,0,0.831940748757826,11.4552340904801,11.4546622252633,225.991586359817,0,0,0
1470,0,0.000722833727668731,0.00994426299287382,0.00994377753509193,0.273721199363774,0,0,0.809499517605224,11.1389429898067,11.1383947477265,226.661965395153,0,0,0
1500,0,0.000683426303742333,0.00939618304640532,0.00939573050193484,0.258468347463436,0,0,0.788227571711004,10.8393158430886,10.838789650392,227.296568721406,0,0,0
1530,0,0.000647145962099255,0.00889189071472377,0.00889146805201145,0.244442600752301,0,0,0.768036800969122,10.5550864293527,10.5545808544998,227.898153982846,0,0,0
1560,0,0.000613671729293516,0.00842686883401522,0.0084264733701123,0.231516706791394,0,0,0.748847644824382,10.2851122718246,10.2846260094568,228.469204990198,0,0,0
1590,0,0.000582722625947651,0.00799716536984521,0.00799679472278426,0.219579401075261,0,0,0.730588089412612,10.0283600273693,10.0278918844236,229.011964634351,0,0,0
1620,0,0.000554051852604541,0.0075993109809825,0.00759896302963523,0.208533066402703,0,0,0.713192801354843,9.783892879449,9.78344176308791,229.528463195461,0,0,0
1650,0,0.0005274419353499,0.00723025023176322,0.00722992308185876,0.198291781006681,0,0,0.696602377160402,9.55085962409309,9.5504245311775,230.020542777335,0,0,0
1680,0,0.000502700654803845,0.00688728393782976,0.00688697589307028,0.18877968359774,0,0,0.680762690783394,9.32848519168491,9.32806519956238,230.489878468431,0,0,0
1710,0,0.000479657617645497,0.00656802063839069,0.0065677301758041,0.179929598033102,0,0,0.665624324799019,9.1160623906921,9.11565664911168,230.937996727058,0,0,0
1740,0,0.000458161357625175,0.00627033558509522,0.00627006133392528,0.171681871684298,0,0,0.651142073054244,8.91294469482641,8.91255241882102,231.366291404187,0,0,0
1770,0,0.000438076874860206,0.0059923359494028,0.00599207667296475,0.163983390493741,0,0,0.637274504606712,8.71853992408548,8.71816038768841,231.776037748753,0,0,0
1800,0,0.000419283539471482,0.0057323311965886,0.00573208577662085,0.156786740749561,0,0,0.623983580379407,8.5323046939561,8.53193722463886,232.168404684248,0,0,0
1830,0,0.000401673299331389,0.00548880777006373,0.00548857519318837,0.150049493193726,0,0,0.611234315292475,8.35373952672855,8.35338350046441,232.544465599291,0,0,0
1860,0,0.00038514914264413,0.00526040738574313,0.00526018673171482,0.143733589533587,0,0,0.598994479740105,8.18238453517051,8.18203937204261,232.905207856916,0,0,0
1890,0,0.000369623774865787,0.00504590836134262,0.0050456987928191,0.137804814997767,0,0,0.587234335201449,8.01781560236147,8.01748076264591,233.2515411958,0,0,0
1920,0,0.000355018476554322,0.00484420950631899,0.00484401025993078,0.132232343452671,0,0,0.575926399543927,7.85964099279582,7.85931597346045,233.58430517053,0,0,0
1950,0,0.000341262114474792,0.00465431617977174,0.00465412655830476,0.126988343921689,0,0,0.565045238221851,7.70749833932837,7.70718267089627,233.904275756202,0,0,0
1980,0,0.000328290282948716,0.00447532818995233,0.00447514755548651,0.122047639238506,0,0,0.554567278115237,7.56105195848487,7.56074520221852,234.212171224367,0,0,0
