"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,198.056524965436,14.5947487467703,158.046486004259,0,0,0.00703141167232505,0.0164464505408883,8.22404767521169e-07
150,0,103.064910883835,69.0048695013069,244.458945115478,0,0,0.0299145719001945,0.0440374590508791,3.22712462382815e-06
180,0,43.7025410154906,70.3055133006192,344.089278655806,0,0,0.0417921440561661,0.10153272127383,1.11448735821437e-05
210,0,14.4174878186998,47.3313207446126,430.668314242561,0,0,0.0385415843867731,0.187601483476256,2.88250567583427e-05
240,0,3.48949198603024,22.5441350152954,485.142521522451,0,0,0.0263699501897044,0.293330716667032,6.02553240601413e-05
270,0,0.595346502712627,7.39090977838942,507.178306718502,0,0,0.0135303861348007,0.401573054366447,0.000106937449600658
300,0,0.0723056524740178,1.6257539812239,511.08503479922,0,0,0.00506630742298703,0.491171989979477,0.000162692436312994
330,0,0.00915143810485679,0.418874753892957,350.927900511886,0,0,0.00290279069892997,1.28492205491617,0.000673141230587441
360,0,0.00184073768781553,0.266460707408084,150.798443520159,0,0,0.0027904174262268,2.83530394921009,0.00505130625549463
390,0,0.000285449599809019,0.127759497967756,107.115260797885,0,0,0.0082877148576209,9.46084028340531,0.0937979013443949
420,0,9.33791247252969e-05,0.1248118539097,147.901241917023,0,0,0.0191641338754634,29.8527865443598,1.09200738139782
450,0,4.56276337869259e-05,0.0960572699940552,168.5886475838,0,0,0.0306123905942654,65.2134087682279,4.96708253483374
480,0,2.25020783475326e-05,0.0648848180109715,151.80298603435,0,0,0.0346989707510033,99.0721327310664,13.4042629904646
510,0,1.12926940638629e-05,0.0424152647349232,132.760995267095,0,0,0.0324557339335239,118.754398612087,23.8239469860775
540,0,5.69847939318332e-06,0.0271609409820555,108.986151957085,0,0,0.0282998470274777,130.452924415646,35.7793858854228
570,0,3.01736489866567e-06,0.0177583666444155,89.2941952334203,0,0,0.0238802413019788,135.42051941082,48.142198170605
600,0,1.67174465976809e-06,0.0119059882179067,73.3871643304634,0,0,0.0199095705251727,136.325579065924,60.2278481039662
630,0,9.67597439449889e-07,0.00818451370665848,60.6231814135809,0,0,0.0165638487383823,134.632566666182,71.8532829644761
660,0,5.83637516059855e-07,0.00577070926320954,50.5045886812211,0,0,0.0138219152481094,131.374202615753,82.7693671522014
690,0,3.65319226093191e-07,0.00416432469333426,42.4227894969256,0,0,0.0115975282299212,127.206847823967,92.9269704456439
720,0,2.36443266011496e-07,0.00307020804711422,35.9357751429976,0,0,0.00979703854631744,122.566632318076,102.304349942281
750,0,1.5768444262833e-07,0.0023080931804481,30.6879621367601,0,0,0.0083360746421561,117.73346946702,110.925648076965
780,0,1.08022415755964e-07,0.00176612730150947,26.4091096187422,0,0,0.0071448711509824,112.886722939385,118.832864469876
810,0,7.58062505784376e-08,0.00137327342413605,22.8922278164226,0,0,0.00616765363119073,108.138286348109,126.07797958002
840,0,5.43635883584449e-08,0.0010834578605325,19.9788627714922,0,0,0.00536056919091559,103.555479500939,132.71614159843
870,0,3.97554385303381e-08,0.000866180222525446,17.5471011692023,0,0,0.00468935299456632,99.1761822519318,138.801969018716
900,0,2.959076875381e-08,0.000700857183406123,15.5025816763722,0,0,0.00412725460694306,95.0189625078868,144.387453227292
930,0,2.23805824985289e-08,0.000573345173138905,13.7717725632614,0,0,0.00365334127407308,91.089862743751,149.520892513772
960,0,1.71755803779208e-08,0.000473760542147451,12.2969652693019,0,0,0.00325116380151755,87.3869438655965,154.246461005004
990,0,1.33573310832314e-08,0.000395087243831777,11.0325427473472,0,0,0.00290772782992017,83.9033277493899,158.604151150195
1020,0,1.05148598863867e-08,0.000332271488631154,9.94218782757845,0,0,0.0026127076963613,80.629227986519,162.629929884611
1050,0,8.37000133118797e-09,0.000281623020256232,8.99678460154626,0,0,0.00235784754648651,77.5532981670478,166.356007075371
1080,0,6.73126349052358e-09,0.000240412805621887,8.17283162729773,0,0,0.00213650489690969,74.6635186797652,169.811154499178
1110,0,5.46473708788037e-09,0.000206598617600134,7.45123464369955,0,0,0.00194330185829601,71.9477712884994,173.021038228305
1140,0,4.47540755088134e-09,0.000178635193224096,6.81638208238116,0,0,0.00177385756873727,69.3942025737087,176.008543008065
1170,0,3.69493997913918e-09,0.000155341146154342,6.25543250280317,0,0,0.00162458194291307,66.9914449462962,178.794077004421
1200,0,3.07356490529815e-09,0.000135804493978291,5.75776179347286,0,0,0.00149251584320659,64.728742046641,181.395851353448
1230,0,2.57460615231034e-09,0.000119314803515607,5.31453156553508,0,0,0.00137520653364644,62.5960104814433,183.830132602524
1260,0,2.1707380044468e-09,0.000105313911861244,4.91835005345902,0,0,0.00127061007441605,60.5838597231704,186.111468274887
1290,0,1.84139109798323e-09,9.33597624520449e-05,4.56300406725458,0,0,0.00117701439140727,58.6835850702982,188.252886977448
1320,0,1.57093201731972e-09,8.30996030997458e-05,4.24324585265993,0,0,0.0010929782969562,56.8871438150666,190.26607506785
1350,0,1.34737084614865e-09,7.4249936781047e-05,3.95462263969712,0,0,0.00101728288428881,55.1871214985211,192.161532131952
1380,0,1.16143342679994e-09,6.6581391347661e-05,3.69333957486946,0,0,0.000948892573188818,53.5766928829718,193.948707544289
1410,0,1.00588848755014e-09,5.99072058984865e-05,3.45614890997748,0,0,0.000886923724476442,52.0495807220935,195.636120284639
1440,0,8.75054832747283e-10,5.40743999371868e-05,3.24025995687819,0,0,0.000830619222155399,50.6000143418159,197.231464021588
1470,0,7.6443706497007e-10,4.89569493489139e-05,3.04326555414419,0,0,0.000779327785648625,49.2226893121375,198.74169928463
1500,0,6.7045395527321e-10,4.44504755636651e-05,2.86308173144701,0,0,0.000732487050535558,47.912728988578,200.173134351281
1530,0,5.9023421597455e-10,4.04680843773322e-05,2.69789797580117,0,0,0.000689609666770391,46.6656483613074,201.531496287072
1560,0,5.21461741413435e-10,3.6937084559624e-05,2.54613605579722,0,0,0.000650271824824032,45.4773204209374,202.821993400714
1590,0,4.62257457716914e-10,3.37963843699772e-05,2.40641578640344,0,0,0.000614103744628666,44.3439450983303,204.04937021729
1620,0,4.11088480531944e-10,3.0994413859954e-05,2.27752644809768,0,0,0.000580781758584075,43.2620207377598,205.217955929726
1650,0,3.66697796761325e-10,2.84874575341056e-05,2.15840283259227,0,0,0.000550021694903096,42.2283180016866,206.331707162857
1680,0,3.2804948272828e-10,2.62383091998711e-05,2.04810509018164,0,0,0.00052157332624745,41.2398560696657,207.394245773964
1710,0,2.94285763985727e-10,2.42151812292108e-05,1.94580171355422,0,0,0.000495215694713177,40.2938809753377,208.408892317393
1740,0,2.64693159799584e-10,2.23908158126987e-05,1.85075511945147,0,0,0.000470753160626018,39.3878459183938,209.378695717283
1770,0,2.38675640838354e-10,2.07417574280378e-05,1.76230939020716,0,0,0.000448012051474537,38.5193933888859,210.306459620076
1800,0,2.15733233334009e-10,1.92477546234301e-05,1.67987981760617,0,0,0.000426837810302396,37.6863389465224,211.194765835935
1830,0,1.95444877207943e-10,1.78912660277262e-05,1.60294395600796,0,0,0.000407092561274387,36.8866565057514,212.045995224184
1860,0,1.77454624979498e-10,1.66570507547335e-05,1.53103394364319,0,0,0.000388653024905191,36.1184649871929,212.862346331315
1890,0,1.61460478097879e-10,1.5531827446075e-05,1.46372989301698,0,0,0.000371408727355199,35.3800162064479,213.64585204991
1920,0,1.47205315922875e-10,1.45039893764231e-05,1.40065418547193,0,0,0.000355260457844973,34.6696838819195,214.398394532119
1950,0,1.34469493145516e-10,1.35633655368933e-05,1.34146653276857,0,0,0.000340118936080564,33.985953653638,215.121718561421
1980,0,1.23064773620589e-10,1.27010195750182e-05,1.28585969128075,0,0,0.00032590365797764,33.3274140149651,215.81744356049
