"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,156.454550177848,0,0,574.098576474562,0,0,0.0558854990082531,0.165714629465813,0.0552382098219377,6.63256471746356e-05,0,0,0
60,0,89.5966152826703,47.77048735683,47.7514894988249,589.014175620671,0,0,0.213682251496946,0.269843572222655,0.138061893907398,0.000214497444115201,0,0,0
90,0,51.1347696029267,48.0773837327786,48.0562399257077,207.99299687934,0,0,0.381402105825855,0.605070244656193,0.408215435119344,0.000854918958960922,0,0,0
120,0,42.0731105336736,50.0006469972184,49.9646523473728,129.632054007653,0,0,0.887179457736563,1.13840986069294,1.00917454073277,0.00491155531772508,0,0,0
150,0,45.5239662592003,46.300118418786,46.2592424145175,108.809363880525,0,0,2.2137148589457,2.36211713509361,2.26334632677255,0.026725917460499,0,0,0
180,0,51.9986751347508,44.9682174576318,44.9282658595439,89.4209967587335,0,0,5.17375014732134,4.64260773657421,4.563597127261,0.12786945130244,0,0,0
210,0,58.8817528753506,42.2775099801724,42.2411344763059,71.1097434394865,0,0,11.017599755606,8.24580729311326,8.18292829203916,0.513959723053161,0,0,0
240,0,64.3527755990284,37.8528649566417,37.82171514932,52.8570911666517,0,0,20.635833850843,12.7380767373375,12.689556871744,1.65691861434914,0,0,0
270,0,67.2397421625574,32.0420271070915,32.0170683612075,36.6686875663173,0,0,33.8017403472737,17.0407576244454,17.0039885343274,4.26548889528822,0,0,0
300,0,67.3921318561086,25.8817545447286,25.8628506788301,24.0298418844169,0,0,48.7921689837531,19.9702205415023,19.9423483656392,8.87487267067494,0,0,0
330,0,65.4898197363329,20.282242503434,20.2684354541487,15.2043345620856,0,0,63.4015223272442,21.0407266513835,21.019327211151,15.4136765980124,0,0,0
360,0,62.4834330215144,15.685679896708,15.6757374470111,9.49906651651025,0,0,76.0577042001227,20.5251240128963,20.5084352309065,23.2267335079049,0,0,0
390,0,59.134361606299,12.1249589393725,12.1177758702172,5.96016267104036,0,0,86.1892825061028,19.0212794018842,19.0080838706775,31.4854810302069,0,0,0
420,0,55.8946934829425,9.43887941262082,9.43361785225773,3.7933803976505,0,0,93.9273832422974,17.0708387953987,17.0602847727475,39.5291127864039,0,0,0
450,0,52.971195280855,7.4258617022042,7.42193612111035,2.45953574213232,0,0,99.6978370290156,15.0295548442191,15.0210289037399,46.9666384694627,0,0,0
480,0,50.4255607431292,5.9101484395929,5.90716274368977,1.62579076863294,0,0,103.962987683984,13.087895014385,13.080945317118,53.6286404721178,0,0,0
510,0,48.2484574551914,4.75705966860568,4.75474723053067,1.09444488324018,0,0,107.116031663658,11.3291776436143,11.3234664341125,59.4844290780304,0,0,0
540,0,46.4019840427044,3.86874048431899,3.86692007848686,0.748939789902139,0,0,109.45916472293,9.77757448730145,9.77284645501308,64.5759343352135,0,0,0
570,0,44.8406760252767,3.17543415035716,3.17398052805716,0.519936551306858,0,0,111.2141954658,8.42816787330596,8.42422802798534,68.9765064592263,0,0,0
600,0,43.5207023654716,2.62751819736153,2.62634310293724,0.365482887657564,0,0,112.54077640313,7.26351932095346,7.26021719042161,72.7684200967095,0,0,0
630,0,42.4032467071276,2.18946186206627,2.18850186160307,0.259681956475774,0,0,113.553153357035,6.26212017904363,6.25933842690726,76.031780142967,0,0,0
660,0,41.4552548196123,1.83554805930574,1.83475667859965,0.186214426096592,0,0,114.333199452225,5.40241486579048,5.40006104841926,78.839703735154,0,0,0
690,0,40.6491002493601,1.5469242932446,1.54626686753684,0.134589605820434,0,0,114.939902209086,4.66453757104274,4.66253813186968,81.2567364757937,0,0,0
720,0,39.9618826507839,1.3095841514054,1.30903439399084,0.0979373533488081,0,0,115.416073387882,4.03091544026601,4.02921130141279,83.3388327827035,0,0,0
750,0,39.3746682589247,1.11298205578175,1.11251973065459,0.0716815732655041,0,0,115.793043340364,3.48633587547567,3.48487917366063,85.134024363316,0,0,0
780,0,38.8717938985488,0.949075214170914,0.948684529182721,0.0527271344120217,0,0,116.093939738069,3.01777997740916,3.01653162409337,86.6833340852658,0,0,0
810,0,38.4402719567557,0.81165414132061,0.811322619560755,0.0389516362817295,0,0,116.335984914308,2.61417092620151,2.61309876570413,88.021721467,0,0,0
840,0,38.0692983801199,0.695869388155493,0.695587062149629,0.0288817720626633,0,0,116.532114955032,2.26610788580977,2.26518529085104,89.1789642440043,0,0,0
870,0,37.7498525119121,0.597892926872966,0.597651754307394,0.0214836327676938,0,0,116.692128978376,1.96561663384846,1.96482142396701,90.180440031158,0,0,0
900,0,37.4743740520224,0.514672941469153,0.51446637534313,0.0160246383987583,0,0,116.823511295939,1.70592866104836,1.70524226157311,91.0478010198104,0,0,0
930,0,37.2365028792826,0.443754143848912,0.443576811900757,0.0119812784977157,0,0,116.932024271796,1.48129118825036,1.48069797019689,91.7995477737731,0,0,0
960,0,37.030869341942,0.383144584001241,0.382992046556972,0.00897662556125651,0,0,117.022139237998,1.28680638799631,1.28629314532552,92.4515133307628,0,0,0
990,0,36.8529247788578,0.331215823947174,0.331084388806064,0.0067374900580911,0,0,117.09735214551,1.11829648993013,1.11785202206606,93.0172700518712,0,0,0
1020,0,36.6988040353946,0.286627317806176,0.286513897134825,0.00506471357211787,0,0,117.160416533501,0.972191071192669,0.971805846931671,93.5084710993529,0,0,0
1050,0,36.5652134392252,0.248268541850989,0.248170540387409,0.00381236249025729,0,0,117.213516734818,0.845433011726129,0.845098896636162,93.9351371343813,0,0,0
1080,0,36.4493390858832,0.215214274761212,0.21512950161907,0.00287302230110903,0,0,117.258397562348,0.735399992837659,0.735110026604649,94.3058973404423,0,0,0
1110,0,36.3487713850621,0.186689717196267,0.186616315648599,0.00216731831772179,0,0,117.29646207892,0.639838871791535,0.639587085179298,94.628192441402,0,0,0
1140,0,36.2614426834064,0.162043043922473,0.161979435021964,0.00163639311069569,0,0,117.328845799277,0.556810700713913,0.556591964187143,94.908446098121,0,0,0
1170,0,36.1855754543217,0.140723622248354,0.140668459198605,0.00123647082026047,0,0,117.356473374134,0.484644544630391,0.48445444247375,95.1522099639935,0,0,0
1200,0,36.1196390705557,0.122264588663339,0.122216719620012,0.000934906307399247,0,0,117.380102170451,0.421898582884706,0.421733307996446,95.3642867541778,0,0,0
1230,0,36.0623135840995,0.106268806296969,0.106227243836139,0.000707298496801181,0,0,117.400355989554,0.367327252511909,0.367183518073279,95.5488349174399,0,0,0
1260,0,36.0124592566822,0.0923974666751594,0.0923613625780437,0.000535371447848505,0,0,117.417751318359,0.319853417499055,0.319728382504211,95.709457870814,0,0,0
1290,0,35.9690908333179,0.0803607761581685,0.0803294004679488,0.000405412551919567,0,0,117.43271789413,0.278544731569583,0.278435937805386,95.8492802432228,0,0,0
1320,0,35.9313557469185,0.0699102984456181,0.0698830219822207,0.000307117166841532,0,0,117.445614913696,0.242593511273945,0.242498829809079,95.9710131545209,0,0,0
1350,0,35.8985155960916,0.0608326223056873,0.0608089019987089,0.000232731160142192,0,0,117.456743887521,0.211299557078593,0.211217142689475,96.0770102137245,0,0,0
1380,0,35.8699303602663,0.0529440972141796,0.0529234637472008,0.000176412733542989,0,0,117.466358894552,0.184055458189505,0.183983710440696,96.1693156399337,0,0,0
1410,0,35.8450449133874,0.0460864352954494,0.0460684826573878,0.000133756259050908,0,0,117.474674812074,0.160333996469039,0.160271526396244,96.2497056797445,0,0,0
1440,0,35.823377475084,0.0401230204657771,0.0401073970843315,0.000101436212732046,0,0,117.481873958985,0.139677329621838,0.139622931149768,96.3197243061018,0,0,0
1470,0,35.8045097006729,0.0349357983463851,0.0349221995406627,7.69403983985632e-05,0,0,117.488111488937,0.121687686749588,0.121640312125065,96.3807140278057,0,0,0
1500,0,35.788078161844,0.0304226457904085,0.0304108073286425,5.83697294905729e-05,0,0,117.49351979283,0.10601935273697,0.105978091377608,96.4338425099608,0,0,0
1530,0,35.7737670109079,0.0264951385603957,0.0264848311473505,4.42877387957587e-05,0,0,117.498212111868,0.0923717535925758,0.0923358138490258,96.4801255985742,0,0,0
1560,0,35.7613016550122,0.0230766511369427,0.0230676756864752,3.36073169031231e-05,0,0,117.502285517923,0.0804834843107056,0.080452177720432,96.520447253208,0,0,0
