"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,0,211.074940123261,0,0,0,0,0,0,0
60,0,243.553237066239,0,0,0,0,0,0,0
90,0,248.585967990154,0,0,0,0,0,0,0
120,0,239.747111843198,3.82636627354823,19.8307632508445,0,0,3.98254448879509,0,0
150,0,208.604328856721,13.7295146475706,23.6889192434971,0,0,22.2985710257482,0.705537889183771,0.412881754994111
180,0,180.650767588793,18.0429786339373,25.6302020006102,0,0,40.5366939349728,2.17407836509597,1.77875197530623
210,0,164.075822192201,17.0456805264882,5.06772783388354,0,0,55.9863446630723,3.1965338495986,4.0766093126892
240,0,165.874782702627,9.39119048886566,1.09277973549565,0,0,62.7500438971748,1.94991606321,5.6711522307454
270,0,168.995042003339,4.62776649574211,0.245623710376369,0,0,66.3850544070743,0.955267193478745,6.45036289317097
300,0,170.985533578176,2.16779892545319,0.0536555863297682,0,0,68.2696525676001,0.444592458268989,6.79806345024302
330,0,172.03755251812,0.990310166196734,0.0113182668346379,0,0,69.1769116281214,0.201901232773466,6.95030753319429
360,0,172.546357587167,0.446668580710091,0.00232720612097974,0,0,69.5995527839858,0.0907189673296612,7.01771826971335
390,0,172.783153752521,0.200216269302913,0.000471005672666964,0,0,69.7921191598287,0.0405735338714643,7.04758861961916
420,0,172.891005646463,0.0894809814911098,9.44826375778734e-05,0,0,69.8789978956225,0.0181118897864172,7.06087791658936
450,0,172.939628973405,0.0399362785201365,1.88639190515811e-05,0,0,69.9179569931934,0.0080788248384954,7.06679492835677
480,0,172.961426793364,0.0178128359485791,3.75730594851588e-06,0,0,69.9353790295297,0.00360241886345554,7.06943203317752
510,0,172.971172236232,0.00794284232947307,7.47505768162564e-07,0,0,69.9431575751868,0.00160613481525611,7.07060751936021
540,0,172.975522945465,0.00354130845801243,1.48631440998489e-07,0,0,69.9466279663385,0.000716052398186706,7.07113156700999
570,0,172.977463893133,0.00157879932476202,2.95456463802843e-08,0,0,69.9481756598311,0.000319224873385518,7.07136519373497
600,0,172.978329477613,0.000703848356755578,5.8725120043629e-09,0,0,69.9488657572805,0.000142312762915391,7.07146934802013
630,0,172.978715425443,0.000313780794701984,1.16715988958562e-09,0,0,69.9491734331535,6.34437513915925e-05,7.07151578103309
660,0,172.97888749693,0.000139885089664432,2.31966837843635e-10,0,0,69.9493106023085,2.82834846840991e-05,7.07153648123717
690,0,172.978964210191,6.23613510744588e-05,4.61016561951574e-11,0,0,69.9493717541133,1.26088813353855e-05,7.07154570950716
720,0,172.978998409915,2.78009201503882e-05,9.1623090569209e-12,0,0,69.9493990160847,5.62108318206627e-06,7.07154982351374
750,0,172.979013656418,1.23937471262281e-05,1.82092622899677e-12,0,0,69.9494111696252,2.50589796490868e-06,7.07155165755457
780,0,172.979020453392,5.52517457632669e-06,3.61892281541158e-13,0,0,69.9494165877277,1.11713772420433e-06,7.0715524751768
810,0,172.979023483513,2.46314137890911e-06,7.19227178060839e-14,0,0,69.9494190031387,4.98023728318826e-07,7.07155283967567
840,0,172.979024834353,1.09807665411321e-06,1.42939668490766e-14,0,0,69.9494200799376,2.22020637545589e-07,7.07155300217051
870,0,172.979025436562,4.89526231559383e-07,2.8407918359338e-15,0,0,69.9494205599783,9.89775392613372e-08,7.07155307461127
900,0,172.979025705028,2.18232423574929e-07,5.64580708089683e-16,0,0,69.9494207739821,4.41245163217568e-08,7.0715531069056
930,0,172.979025824712,9.72887405451785e-08,1.12205113411882e-16,0,0,69.9494208693857,1.96708561581552e-08,7.07155312130253
960,0,172.979025878067,4.3371644171876e-08,2.22997123226045e-17,0,0,69.9494209119169,8.76933310528668e-09,7.07155312772073
990,0,172.979025901853,1.93352232367137e-08,4.43185834178737e-18,0,0,69.9494209308775,3.90939786607034e-09,7.07155313058198
