"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,100,0,150,0,0,0,0,0
30,0,78.3254958917653,15.20971405095,54.8923774212491,0,0,72.4424214656741,36.8225502314832,18.4112751157416
60,0,46.5481055096254,11.0060810430162,9.0656525784571,0,0,103.521313329532,32.2045163549968,51.4560206211502
90,0,42.3499581049323,6.12358465079642,1.66363204553149,0,0,110.799477059845,17.7203357077593,70.3207167534884
120,0,40.1645699094012,3.05390161346104,0.346111421014598,0,0,114.936405645068,9.03092688390137,81.7403576803808
150,0,39.3393849888558,1.49925880074714,0.0764179244065006,0,0,117.160398885706,4.46511044684529,87.1300485241363
180,0,38.909053173097,0.728774075890143,0.0174168779454088,0,0,118.229841443865,2.18513381560942,89.7924408004403
210,0,38.7040530989762,0.353480857974714,0.00403294183907472,0,0,118.744158818197,1.06414225004783,91.0721445708048
240,0,38.6029515931462,0.17136316567235,0.000941111739469725,0,0,118.989789706531,0.517041115909461,91.6925041969779
270,0,38.5538307279992,0.0830723249017383,0.000220440295532812,0,0,119.107896327923,0.250938018470765,91.9924995090785
300,0,38.5299102066403,0.0402727575257492,5.17282418871831e-05,0,0,119.16483257851,0.121723208338072,92.1378250116702
330,0,38.5182956474692,0.0195245236058349,1.21491040306277e-05,0,0,119.19235461568,0.0590291520026812,92.2082292063978
360,0,38.5126579444996,0.00946581058021416,2.85459364245593e-06,0,0,119.205675303733,0.0286223008776227,92.2423516000905
390,0,38.509923235429,0.00458922719619128,6.7086186666711e-07,0,0,119.212127865068,0.0138776458496192,92.2588914915577
420,0,38.5085969611185,0.00222496672263815,1.57675746655187e-07,0,0,119.215254774803,0.00672843551967087,92.2669096376123
450,0,38.5079538530097,0.00107871961210622,3.70610318193031e-08,0,0,119.216770422751,0.00326216635983167,92.2707968203833
480,0,38.5076420319381,0.000522990938812012,8.71124456040255e-09,0,0,119.217505158727,0.00158159421665503,92.2726813745756
510,0,38.5074908468846,0.000253559574810613,2.04761261729419e-09,0,0,119.21786135606,0.000766800795138606,92.2735950420676
540,0,38.5074175468862,0.000122932295666068,4.8130210213416e-10,0,0,119.21803404449,0.000371765705583495,92.2740380086919
570,0,38.5073820087611,5.96007919133914e-05,1.13132886879633e-10,0,0,119.218117767067,0.000180241896248098,92.2742527696992
600,0,38.5073647788569,2.88960246065208e-05,2.65925838667518e-11,0,0,119.218158357652,8.73860285763209e-05,92.274356891267
630,0,38.5073564253262,1.40095498574042e-05,6.25075498492451e-12,0,0,119.218178036956,4.23670451453204e-05,92.2744073720843
660,0,38.5073523753103,6.79219695605707e-06,1.46927992636497e-12,0,0,119.218187577981,2.05406559842963e-05,92.2744318464963
690,0,38.5073504117551,3.29303513106668e-06,3.45363691728277e-13,0,0,119.218192203715,9.9586489494937e-06,92.2744437123301
720,0,38.5073494597718,1.59654975933954e-06,8.11799616122696e-14,0,0,119.218194446391,4.82821419390554e-06,92.2744494651968
750,0,38.5073489982253,7.74049178731339e-07,1.90818738382714e-14,0,0,119.218195533699,2.34084484536341e-06,92.2744522543371
780,0,38.5073487744554,3.75279334780538e-07,4.48531765740901e-15,0,0,119.218196060855,1.13490295633519e-06,92.2744536065855
810,0,38.5073486659659,1.81945260125515e-07,1.0543028856029e-15,0,0,119.218196316433,5.50230708244637e-07,92.274454262191
840,0,38.5073486133673,8.8211832150149e-08,2.47820703871083e-16,0,0,119.218196440345,2.66766273051959e-07,92.2744545800457
870,0,38.5073485878662,4.27674088718163e-08,5.82518574334247e-17,0,0,119.21819650042,1.29335283056521e-07,92.27445473415
900,0,38.5073485755025,2.07347610532103e-08,1.36924754250292e-17,0,0,119.218196529546,6.27051360251985e-08,92.2744548088638
930,0,38.5073485695083,1.005275576158e-08,3.21850481013399e-18,0,0,119.218196543667,3.04010938893618e-08,92.274454845087
960,0,38.5073485666022,4.87383954624851e-09,7.56530349228315e-19,0,0,119.218196550514,1.47392473439172e-08,92.274454862649
990,0,38.5073485651932,2.36296518945526e-09,1.7782734627628e-19,0,0,119.218196553833,7.14597353137695e-09,92.2744548711635
