"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,129.12410048518,0,706.160104428838,0,0,0.0077595021410388,0.03410429094868,1.70538508594259e-06
60,0,55.8807553635821,81.5159441342456,758.883112455314,0,0,0.0335847921128262,0.0696527741566961,5.80032596023009e-06
90,0,19.1423961812968,58.3412761717796,878.902055207495,0,0,0.037838566361985,0.156438281503031,1.95250485532868e-05
120,0,4.89054370163083,28.883851584207,452.71319497184,0,0,0.0276247343682896,0.259037514345723,4.47870621997227e-05
150,0,1.88243117054833,24.3796421460885,298.117337544556,0,0,0.0430371332937114,0.729836837762861,0.000278680322945958
180,0,0.813985783853505,16.0703176795242,244.557317421032,0,0,0.0794545290676159,1.65279555593064,0.0018876874592851
210,0,0.405114261858481,10.3608691896656,212.377080790705,0,0,0.189637773847406,5.16988255095607,0.0177701061607731
240,0,0.200454497735827,7.01230624007408,194.699394916409,0,0,0.389227922343935,14.3998953434533,0.163843852074855
270,0,0.101454315362131,4.9046997629754,190.913106097882,0,0,0.687722897577973,34.2527953780741,1.07192385356198
300,0,0.0507656600902323,3.38818179177097,182.820002797515,0,0,0.948734301379094,63.7585885613751,4.31282822900153
330,0,0.0249315957432422,2.23634691593199,164.064361537192,0,0,1.04398474978223,92.5660574125339,10.989097068437
360,0,0.0122331866619164,1.43361621401306,139.250699764241,0,0,0.996721832533658,114.065826510965,20.6394117786823
390,0,0.00616506018885727,0.918642659247012,115.039841725776,0,0,0.881200126529224,127.234604465232,32.1140547503349
420,0,0.003235348347605,0.598450785089423,94.3169842827552,0,0,0.750124321180802,133.805820367993,44.3036762890673
450,0,0.00177480359300081,0.398900721318408,77.3778223065908,0,0,0.628238574146637,135.828531597538,56.5227535223065
480,0,0.00101748988421111,0.272705462635451,63.8384526563309,0,0,0.523645947934837,134.884313565922,68.330992337896
510,0,0.000607896107014468,0.19113388769181,53.0633538648397,0,0,0.437058672501647,132.09139989509,79.4977422249786
540,0,0.000377164188670407,0.137152111398932,44.4721382423148,0,0,0.366470652074826,128.201585044843,89.9139219548567
570,0,0.000242133958238923,0.100580714836219,37.5848058689529,0,0,0.309204426279762,123.712293937618,99.5472195166204
600,0,0.00016029130455589,0.0752429401352546,32.0243155953703,0,0,0.262709182687,118.947876801611,108.410581773824
630,0,0.000109076025300157,0.0573160352304235,27.5001600443066,0,0,0.224812286449953,114.11699285552,116.541873693952
660,0,7.60839871654827e-05,0.0443835584176458,23.789840962237,0,0,0.193751634521298,109.351154873228,123.99149872292
690,0,5.42651243917677e-05,0.0348855351132105,20.7229424667994,0,0,0.168130485501806,104.730685784529,130.814711422861
720,0,3.94874269382774e-05,0.0277941640436535,18.1684606793966,0,0,0.146852727140218,100.302048175851,137.067115390262
750,0,2.92596122839824e-05,0.0224190358832968,16.0251396954553,0,0,0.129060763217259,96.0894448020606,142.802108846934
780,0,2.20400071979537e-05,0.0182878502562869,14.2142104559788,0,0,0.114082943737043,92.1025808100307,148.069556311026
810,0,1.68514692519167e-05,0.0150719522557982,12.6739711437255,0,0,0.101391481804748,88.3418622433254,152.915205055512
840,0,1.3060876858871e-05,0.0125389712577318,11.3557442206606,0,0,0.0905696689429443,84.8018754447296,157.380546122513
870,0,1.02496059340027e-05,0.0105221538726337,10.22085303819,0,0,0.0812866715604946,81.4737111537603,161.502930097795
900,0,8.13563311415708e-06,0.00890016597486603,9.23835112300285,0,0,0.073278264463115,78.3465100474754,165.315819769409
930,0,6.52564965320812e-06,0.00758357415568303,8.38330756479225,0,0,0.0663321199597166,75.4084825540611,168.849107317019
960,0,5.28501843868741e-06,0.00650565937674072,7.63550453562799,0,0,0.0602765577515004,72.6475732342548,172.129452576995
990,0,4.31856514566516e-06,0.00561608464132608,6.97844161274151,0,0,0.0549719132981821,70.0518848699048,175.18061712349
1020,0,3.55807800346662e-06,0.00487647086550565,6.39856971056134,0,0,0.0503038865101428,67.6099403714489,178.023780273327
1050,0,2.95403835090582e-06,0.00425726653043001,5.88469784950359,0,0,0.0461783908844066,65.3108356478464,180.677830136261
1080,0,2.47006538864562e-06,0.00373550619421193,5.42753081722861,0,0,0.0425175432127249,63.1443196717142,183.159627079769
1110,0,2.07913029431662e-06,0.00329318733903281,5.01930657105745,0,0,0.0392565239401449,61.1008264713993,185.484239475997
1140,0,1.76094121372908e-06,0.0029160824643569,4.6535101156852,0,0,0.0363411053024329,59.171475930395,187.665152999229
1170,0,1.50011407101126e-06,0.00259286098339332,4.32464637807025,0,0,0.0337256942641912,57.348054897215,189.71445546139
1200,0,1.28487779914644e-06,0.00231443397095144,4.02805887130558,0,0,0.0313717744314267,55.622986416284,191.642999476532
1230,0,1.10614757546116e-06,0.00207346082309583,3.75978410664358,0,0,0.0292466588388278,53.9892923500054,193.460545301333
1260,0,9.56854459660748e-07,0.00186397467051107,3.51643407559957,0,0,0.0273224862725031,52.4405529128041,195.175886113959
1290,0,8.31455666634557e-07,0.00168109567560631,3.2951008966723,0,0,0.0255754093955376,50.9708654335389,196.796957834517
1320,0,7.25573434564161e-07,0.00152080992359335,3.09327905869877,0,0,0.0239849347279724,49.5748038348258,198.330935397588
1350,0,6.35726351791805e-07,0.00137979766822064,2.90880170775096,0,0,0.0225333834728716,48.2473797507244,199.784317185544
1380,0,5.59127786841778e-07,0.00125529899960346,2.73978819890159,0,0,0.0212054489956105,46.9840058180366,201.162999134612
1410,0,4.93533454347054e-07,0.00114500809469246,2.58460072836118,0,0,0.0199878319850862,45.7804614157995,202.472339841598
1440,0,4.37125265426434e-07,0.00104698945138751,2.44180831982345,0,0,0.0188689383459348,44.6328609540063,203.717217831566
1470,0,3.88422188139568e-07,0.000959611143413223,2.31015679426211,0,0,0.0178386279817049,43.537624699368,204.902081996598
1500,0,3.46211368226372e-07,0.000881491337159991,2.18854362942347,0,0,0.0168880050478598,42.4914520543771,206.03099608302
1530,0,3.09494557966475e-07,0.000811455204432639,2.07599683222629,0,0,0.0160092421434505,41.4912971629778,207.10767798801
1560,0,2.77446191863185e-07,0.00074850003165884,1.97165711804545,0,0,0.0151954323939719,40.5343466926812,208.135534524972
1590,0,2.49380382328977e-07,0.000691766827257248,1.87476282588782,0,0,0.0144404645480365,39.6179996325985,209.117692228934
1620,0,2.24724790253376e-07,0.00064051710807912,1.78463710573066,0,0,0.0137389171374984,38.7398489451617,210.057024696915
1650,0,2.02999826316189e-07,0.00059411383457719,1.70067699987194,0,0,0.0130859684882942,37.8976649131725,210.956176892331
1680,0,1.83802009681179e-07,0.000552005685524834,1.62234410871339,0,0,0.0124773199587307,37.0893800311138,211.817586785592
1710,0,1.6679058696699e-07,0.000513714033493963,1.54915658656837,0,0,0.0119091302549756,36.313075298923,212.643504654045
1740,0,1.51676721568689e-07,0.000478822114287163,1.48068225765564,0,0,0.0113779590546316,35.5669677866533,213.436010322078
1770,0,1.38214719736624e-07,0.000446965986304219,1.41653267858349,0,0,0.0108807184775575,34.8493993489768,214.197028585792
1800,0,1.26194878490681e-07,0.000417826956274826,1.3563580030506,0,0,0.0104146311934291,34.1588263788799,214.928343035126
1830,0,1.1543763104637e-07,0.000391125211069454,1.29984252852801,0,0,0.00997719415953777,33.4938104998844,215.631608459188
1860,0,1.0578873497646e-07,0.000366614445309317,1.24670082439489,0,0,0.00956614714919678,32.8530101055467,216.308361997072
1890,0,9.71153020019087e-08,0.000344077314197287,1.19667435721597,0,0,0.009179445368084,32.2351726637464,216.960033176113
1920,0,8.93025099344511e-08,0.000323321572647422,1.1495285422327,0,0,0.00881523556865112,31.6391277113477,217.587952961975
1950,0,8.22508697403799e-08,0.000304176787138644,1.10505016122519,0,0,0.00847183516593105,31.0637804721929,218.193361929694
1980,0,7.58739461053831e-08,0.000286491527097823,1.06304509610939,0,0,0.00814771393533515,30.5081060381023,218.777417651596
