"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,50,0,0,200,0,0,0,0,0,0,0,0,0
30,0,125.337389729538,45.5007658494413,45.5007658494413,12.9786754664522,0,0,22.7503829247206,0,0,0,0,0,0
60,0,124.376044113123,23.4106824217586,23.3431456724967,7.89200829373547,0,0,53.9126996099139,8.57086443098991,7.39876008549744,4.59081316905564,0,0,0
90,0,125.590011049578,12.9055946815099,12.6003719671625,3.40099695611174,0,0,68.5620185732425,7.49970608721461,7.00007149658236,9.22921247445523,0,0,0
120,0,97.7225352604921,10.1156563761238,9.9165750762494,84.521035004696,0,0,71.7865627668312,30.1733575772381,11.2790403177199,15.8638887625747,0,0,0
150,0,49.5209074772138,16.91522199872,15.7679760599882,101.656901274558,0,0,64.7049363478876,54.0257192310212,21.634058949621,26.3542497350965,0,0,0
180,0,20.732780056522,14.0215585692483,12.3958159697893,108.662866106256,0,0,52.7816639868655,73.6459941969728,31.4593141790314,40.6776905453175,0,0,0
210,0,9.46385490788504,10.7784962959888,8.94214228245065,28.5140743078014,0,0,46.9850059713333,63.593187215377,38.8151416998325,64.3846094758712,0,0,0
240,0,6.32177723932123,6.48640100601149,4.91301870941506,10.7253028847606,0,0,47.6378810499921,49.067156440734,35.0632906406827,91.9095213310501,0,0,0
270,0,4.89741762642829,3.88201346881306,2.95483219475371,4.81242051083702,0,0,48.0928491910775,37.7480677619606,28.0952842961647,118.865391437326,0,0,0
300,0,4.10914974298188,2.515663423052,1.93644155398273,2.40058364260009,0,0,47.8327524391737,28.9284388160711,22.0304180440321,139.610941541191,0,0,0
330,0,3.59735508716701,1.70988901173455,1.32867358295349,1.27220411077901,0,0,47.2174084949157,22.1807683440467,17.1265906166008,155.163699515348,0,0,0
360,0,3.25159694383792,1.20637181285425,0.944053807932296,0.702899377393583,0,0,46.5485945860936,17.0701405452771,13.3034176733984,166.720608780293,0,0,0
390,0,3.00864156160437,0.874299524949995,0.687780676236268,0.400098186202601,0,0,45.9323696357915,13.1948477263409,10.3506458261602,175.383942238941,0,0,0
420,0,2.83355049546614,0.646526571133045,0.510602446470069,0.232797015915521,0,0,45.4053217503933,10.2419100933556,8.07244772556358,181.938979683903,0,0,0
450,0,2.70475263526264,0.485400627458668,0.38449539126788,0.137697998541721,0,0,44.9694693539153,7.97851730011535,6.31068835032029,186.942320460731,0,0,0
480,0,2.60851284986564,0.368664792828532,0.292693336085255,0.0824680938966198,0,0,44.6154676234802,6.23393657798869,4.94391030401727,190.788860319991,0,0,0
510,0,2.53571482289988,0.282495859507336,0.224675865457994,0.0498630071779207,0,0,44.3307950390779,4.88268629048191,3.8801328811607,193.763316185119,0,0,0
540,0,2.48012112031062,0.217953603313566,0.173580027466186,0.0303706504713342,0,0,44.1032157682181,3.83181610325067,3.04978112393991,196.074101944032,0,0,0
570,0,2.43734827975914,0.169052455235533,0.134777504301604,0.018603491891972,0,0,43.921932965397,3.01182164323617,2.40002887126483,197.875926237866,0,0,0
600,0,2.40424709126941,0.131666324302588,0.105058218159891,0.0114459503668976,0,0,43.7778584193415,2.37025036102492,1.89055011422568,199.285000302989,0,0,0
630,0,2.37851320803101,0.102880046510275,0.0821424907081571,0.00706651808498287,0,0,43.6635264038637,1.86718962980863,1.49038956537821,200.389485126632,0,0,0
660,0,2.3584349092067,0.080591042640131,0.0643790076899493,0.0043745170675409,0,0,43.5728881559696,1.47205178694525,1.17566300371391,201.256807724142,0,0,0
690,0,2.34272494795815,0.0632564944387252,0.0505517440569675,0.0027137713163075,0,0,43.501083189217,1.16125484645485,0.927859283826329,201.938880156629,0,0,0
720,0,2.33040556579907,0.0497280756584691,0.0397529372149671,0.00168631238537463,0,0,43.4442258887954,0.916527807403799,0.732577012224453,202.475884491971,0,0,0
750,0,2.32072805714298,0.0391410044153451,0.0312973160745907,0.00104922968105615,0,0,43.3992202618168,0.723657192122697,0.578576708096848,202.899058041416,0,0,0
780,0,2.31311536772202,0.0308377588605628,0.0246628200279859,0.000653507024565824,0,0,43.363604893369,0.571549651161862,0.457063848245011,203.232768920146,0,0,0
810,0,2.30712041247097,0.0243144926575208,0.0194487650210536,0.000407363786835913,0,0,43.335425804252,0.451524108387399,0.361142510979286,203.496079462977,0,0,0
840,0,2.30239535220274,0.0191826759941841,0.0153457741576417,0.000254092935660992,0,0,43.3131334525733,0.356772768269084,0.285396299862612,203.70393456301,0,0,0
870,0,2.29866865821044,0.0151411768256738,0.0121138147026088,0.000158570415228319,0,0,43.2954999284269,0.281947805361156,0.225565095822285,203.868071741335,0,0,0
900,0,2.29572780670775,0.0119556472306522,0.00956593243153886,9.89976654257225e-05,0,0,43.28155271131,0.222842566063714,0.178294551846536,203.997722448401,0,0,0
930,0,2.29340610448125,0.00944311572402837,0.00755606242312763,6.18250594313199e-05,0,0,43.2705218522117,0.176144478910213,0.140941203434935,204.100155239633,0,0,0
960,0,2.29157258563354,0.00746035088589202,0.00596980341309772,3.86199936776995e-05,0,0,43.2617979549201,0.139242785306278,0.111420362204089,204.181098219,0,0,0
990,0,2.29012421677906,0.00589499681321441,0.00471737705943511,2.41293287149805e-05,0,0,43.2548988014041,0.110078447034943,0.0880870915172994,204.245068684144,0,0,0
