"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,200,0,50,0,0,0,0,0
30,0,152.648373585694,22.3471516990787,3.24466886661305,0,0,12.5702728307318,0,0
60,0,183.04902606913,14.334694258408,1.52346474688811,0,0,30.642341107799,2.38835181925421,1.08901317338976
90,0,196.065873884254,8.36289877890441,0.551486066742938,0,0,36.7751770740428,1.77915785841285,1.68336359332688
120,0,185.688362259497,8.74913824468075,21.7565611571467,0,0,44.7261681899357,6.46906222617452,2.90020527551149
150,0,154.365009448081,18.5278834534198,26.9693946373073,0,0,58.0878383602796,12.829556022821,5.40637780770334
180,0,122.930559889024,22.8530176848258,30.1867403191189,0,0,71.3401471807675,20.4548429855233,9.98238855777258
210,0,102.955025088679,22.6827395056064,8.69283917269899,0,0,84.3832544410915,20.1470196112159,16.3934795416326
240,0,96.5724824355581,15.318062445788,3.27614059212429,0,0,95.2809779882429,16.1861685911282,23.0194880018344
270,0,93.4591926480272,9.93453271477143,1.35927059028937,0,0,103.679277807886,11.8701592616482,28.5545533070095
300,0,91.6049320098382,6.44096342647218,0.573079172292671,0,0,109.490368707463,8.30452694217103,32.6322681892227
330,0,90.3998857912511,4.17721194897205,0.242416466969627,0,0,113.35740932004,5.6560754022332,35.4996859633277
360,0,89.6071516604954,2.71166206274229,0.102584985243459,0,0,115.890470040476,3.78848197035211,37.4549822321604
390,0,89.0845198581517,1.76167138564797,0.0434189604242697,0,0,117.541749870644,2.51133030709385,38.7655586617121
420,0,88.741122164431,1.14517137994538,0.0183806411585994,0,0,118.616513619997,1.65385647424494,39.6345217040393
450,0,88.51612187685,0.744727844419279,0.00778262638694647,0,0,119.315795703756,1.08463042645292,40.206860954046
480,0,88.3690249958378,0.48445064037416,0.0032958035480513,0,0,119.770770047875,0.70942364070816,40.582239315278
510,0,88.2730031836341,0.315199611216445,0.00139588142645806,0,0,120.066814261493,0.463214535817146,40.8277746842533
540,0,88.210385504554,0.20510578126693,0.000591251975810155,0,0,120.25946149779,0.302117274002318,40.9881008136462
570,0,88.169578376181,0.133477232861149,0.000250450528531365,0,0,120.384832816439,0.196904601168911,41.0926707657267
600,0,88.1429964302737,0.0868682055458888,0.000106093381656048,0,0,120.46642614626,0.1282723328418,41.1608250806067
630,0,88.1256857209132,0.0565367012607514,4.49433999513323e-05,0,0,120.519529950954,0.0835368563978148,41.2052242210123
660,0,88.1144147033008,0.0367968388618445,1.90393010819277e-05,0,0,120.554092549524,0.0543923042955448,41.2341391671409
690,0,88.1070770116822,0.0239495503748624,8.06567964544128e-06,0,0,120.576587944552,0.0354112276829481,41.2529662695976
720,0,88.102300377389,0.0155879375335848,3.41691468292661e-06,0,0,120.591229429828,0.0230519785741809,41.2652233820661
750,0,88.099191077986,0.0101457192745025,1.44753606007037e-06,0,0,120.600759134672,0.0150055462746598,41.273202523306
780,0,88.0971671792054,0.00660357189186963,6.13233697073272e-07,0,0,120.606961760709,0.00976742405616199,41.2783965030403
810,0,88.0958498154076,0.00429809693537321,2.59790651992542e-07,0,0,120.610998892649,0.00635767426346103,41.2817773756445
840,0,88.0949923500133,0.00279752708791925,1.10057997747186e-07,0,0,120.613626564138,0.00413818586347233,41.2839780067457
870,0,88.0944342352173,0.00182084473580659,4.66251317890808e-08,0,0,120.615336853929,0.00269350307426773,41.2854103895653
900,0,88.0940709665805,0.00118514603506536,1.97523504704896e-08,0,0,120.616450042322,0.00175316261367599,41.2863427131604
930,0,88.0938345213259,0.000771384736693641,8.36792257242482e-09,0,0,120.617174591471,0.00114110374587601,41.2869495493303
960,0,88.0936806235963,0.000502077036008497,3.54500316627469e-09,0,0,120.617646184279,0.000742723034441714,41.2873445287131
990,0,88.0935804546475,0.000326790759896935,1.50181234358213e-09,0,0,120.617953133536,0.000483423651962183,41.2876016134027
