"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,134.396526559391,0,637.347870755438,0,0,0,0,0
60,0,62.2197521306273,83.6701462400094,684.877859544834,0,0,0,0,0
90,0,23.5194378834376,64.2527275719251,801.683394608378,0,0,0,0,0
120,0,6.70774392558932,35.2061433047701,879.707155354969,0,0,0,0,0
150,0,1.36106814790867,13.5543494784854,920.170724292754,0,0,0,0,0
180,0,0.197040670100781,3.54611086956532,482.364427013415,0,0,0,0,0
210,0,0.044687408758278,1.93406044516997,266.534018764175,0,0,0,0,0
240,0,0.0115632168467913,1.25108304815827,111.986833138796,0,0,0,0,0
270,0,0.00305065961175531,0.477955303630074,56.9038258849235,0,0,0,0,0
300,0,0.000818249271162845,0.159479722008838,24.7909525728728,0,0,0,0,0
330,0,0.00019118947495212,0.0473188426517755,9.13765578957392,0,0,0,0,0
360,0,3.86128068704434e-05,0.0118203570457207,2.83881846156349,0,0,0,0,0
390,0,6.76640280835511e-06,0.00251389503931174,0.736633304605854,0,0,0,0,0
420,0,1.04453968540236e-06,0.0004635672730904,0.162851575166567,0,0,0,0,0
450,0,1.44733012896563e-07,7.55722102054085e-05,0.0313502346096375,0,0,0,0,0
480,0,1.83023371068472e-08,1.10912852799701e-05,0.0053586591858156,0,0,0,0,0
510,0,2.14185460387922e-09,1.48830770860709e-06,0.00082712189207527,0,0,0,0,0
540,0,2.34653666539947e-10,1.8496770858263e-07,0.000116943943115567,0,0,0,0,0
570,0,2.42971758044962e-11,2.15204007047492e-08,1.5327636905787e-05,0,0,0,0,0
600,0,2.39660410915886e-12,2.36503159837348e-09,1.88111500339297e-06,0,0,0,0,0
630,0,2.26666336038676e-13,2.47341710937386e-10,2.17999105538324e-07,0,0,0,0,0
660,0,2.06677369397438e-14,2.47713228904984e-11,2.40255925372828e-08,0,0,0,0,0
690,0,1.82513226201395e-15,2.38825396309188e-12,2.53325529172032e-09,0,0,0,0,0
720,0,1.56696109873575e-16,2.22652032024377e-13,2.56851344071708e-10,0,0,0,0,0
750,0,1.31218542149601e-17,2.01480373287433e-14,2.51518576353536e-11,0,0,0,0,0
780,0,1.07474527995672e-18,1.77543192950859e-15,2.3875960772937e-12,0,0,0,0,0
810,0,8.63010045194639e-20,1.52773092432713e-16,2.20417676448736e-13,0,0,0,0,0
840,0,6.80783204228965e-21,1.28677306515361e-17,1.9844070293605e-14,0,0,0,0,0
870,0,5.28502819406793e-22,1.06309319604332e-18,1.74646468538736e-15,0,0,0,0,0
900,0,4.04383758764882e-23,8.63058984208275e-20,1.50572688982466e-16,0,0,0,0,0
930,0,3.05369717774366e-24,6.89598660126254e-21,1.27405935237263e-17,0,0,0,0,0
960,0,2.27850823234223e-25,5.43053514298897e-22,1.05972654570922e-18,0,0,0,0,0
990,0,1.68156401849859e-26,4.21999010278296e-23,8.67721247003102e-20,0,0,0,0,0
1020,0,1.2285938919491e-27,3.23947147299753e-24,7.00325694533327e-21,0,0,0,0,0
1050,0,8.89375104505485e-29,2.45895023046054e-25,5.57755392991476e-22,0,0,0,0,0
1080,0,6.38343593636366e-30,1.84719117312487e-26,4.38782591226772e-23,0,0,0,0,0
1110,0,4.54564062935269e-31,1.37434234099203e-27,3.4127881740774e-24,0,0,0,0,0
1140,0,3.21333597926509e-32,1.01344292856126e-28,2.62649358465846e-25,0,0,0,0,0
1170,0,2.25611867660668e-33,7.41131804138557e-30,2.00155911449131e-26,0,0,0,0,0
1200,0,1.57403685835156e-34,5.37808604454604e-31,1.51137793368622e-27,0,0,0,0,0
1230,0,1.09168699370135e-35,3.87451683088686e-32,1.13149067379198e-28,0,0,0,0,0
1260,0,7.52970244457776e-37,2.77246419368985e-33,8.4030911259314e-30,0,0,0,0,0
1290,0,5.16660297126301e-38,1.97131508698189e-34,6.19374453454078e-31,0,0,0,0,0
1320,0,3.52791259264001e-39,1.3933333049394e-35,4.53305376160549e-32,0,0,0,0,0
1350,0,2.39796047188472e-40,9.79300161926324e-37,3.29558417257051e-33,0,0,0,0,0
1380,0,1.62290527119142e-41,6.84665977753228e-38,2.38091346781181e-34,0,0,0,0,0
1410,0,1.09389919426522e-42,4.76291356720793e-39,1.70992415618828e-35,0,0,0,0,0
1440,0,7.34500310516349e-44,3.2977399527983e-40,1.22115980548525e-36,0,0,0,0,0
1470,0,4.91390973268534e-45,2.27310452893956e-41,8.6748138467984e-38,0,0,0,0,0
1500,0,3.27616658318763e-46,1.56020968339912e-42,6.13140052416511e-39,0,0,0,0,0
1530,0,2.17713468435454e-47,1.06659825760367e-43,4.3130262887118e-40,0,0,0,0,0
1560,0,1.44230276092457e-48,7.26373690775641e-45,3.02016357196159e-41,0,0,0,0,0
1590,0,9.52676827246862e-50,4.92880359873723e-46,2.10571965384781e-42,0,0,0,0,0
1620,0,6.2750094174941e-51,3.33288496186213e-47,1.46211501735558e-43,0,0,0,0,0
1650,0,4.12211540717842e-52,2.2462943326481e-48,1.01124543278936e-44,0,0,0,0,0
1680,0,2.70094922619221e-53,1.50919717007554e-49,6.96792223148426e-46,0,0,0,0,0
1710,0,1.76544100839835e-54,1.01092624707213e-50,4.7840344457391e-47,0,0,0,0,0
1740,0,1.15127030554283e-55,6.75218611396045e-52,3.27338850482421e-48,0,0,0,0,0
1770,0,7.49087462972695e-57,4.49753401584123e-53,2.23242451346179e-49,0,0,0,0,0
