"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,152.876475691575,0,423.877931882493,0,0,0,0,0
60,0,91.165775389337,84.7213710121107,452.869763972623,0,0,0,0,0
90,0,48.8915688618403,83.1155688079337,543.091871263611,0,0,0,0,0
120,0,21.248285851727,64.4789447952483,323.095013484033,0,0,0,0,0
150,0,11.7312689520333,60.4365119621199,253.055014569226,0,0,0,0,0
180,0,7.18519423683293,46.5755466814017,253.087409639596,0,0,0,0,0
210,0,4.47740354531762,37.2234255490534,250.675466164022,0,0,0,0,0
240,0,2.67681207870757,28.7640961439797,248.606094514602,0,0,0,0,0
270,0,1.53533761030238,21.552391596204,240.683688665837,0,0,0,0,0
300,0,0.842648221629009,15.5707641681432,227.14883937411,0,0,0,0,0
330,0,0.443411959651365,10.8425901514931,208.02198195413,0,0,0,0,0
360,0,0.223592487920943,7.26019004471421,184.101159741997,0,0,0,0,0
390,0,0.107760330881318,4.65327558978732,156.394638162736,0,0,0,0,0
420,0,0.0493154906880394,2.83101180301922,126.20931308395,0,0,0,0,0
450,0,0.0211816321733897,1.612513012983,95.2179119647042,0,0,0,0,0
480,0,0.00838266488375161,0.842031460487275,65.5935111957959,0,0,0,0,0
510,0,0.00297965079935074,0.391677260287105,39.9622673019913,0,0,0,0,0
540,0,0.000924059791951047,0.157057266015184,20.7601181485751,0,0,0,0,0
570,0,0.000244288247783224,0.0528542112954444,8.92040314019414,0,0,0,0,0
600,0,5.46356980530758e-05,0.0147806614415171,3.13108117839123,0,0,0,0,0
630,0,1.04322461531575e-05,0.00346438598869222,0.904636532361483,0,0,0,0,0
660,0,1.73229605558035e-06,0.000693830454023551,0.219432795989699,0,0,0,0,0
690,0,2.55277742415832e-07,0.000121343724285246,0.0457259685717423,0,0,0,0,0
720,0,3.40046160141415e-08,1.89064907707133e-05,0.00836406356300872,0,0,0,0,0
750,0,4.15878675982578e-09,2.66983266080242e-06,0.00136831459563444,0,0,0,0,0
780,0,4.73057839501046e-10,3.46637645902623e-07,0.00020339310575161,0,0,0,0,0
810,0,5.05840758510487e-11,4.18773516193232e-08,2.78375318620255e-05,0,0,0,0,0
840,0,5.12968038632722e-12,4.75461907743016e-09,3.54730149739773e-06,0,0,0,0,0
870,0,4.96947000181362e-13,5.11549983666833e-10,4.24804361579681e-07,0,0,0,0,0
900,0,4.62705443285771e-14,5.25181819682615e-11,4.81847619985867e-08,0,0,0,0,0
930,0,4.16170222673305e-15,5.17500883495199e-12,5.21116238569637e-09,0,0,0,0,0
960,0,3.63122317730729e-16,4.91843426797435e-13,5.40378932402521e-10,0,0,0,0,0
990,0,3.08464892714292e-17,4.52758035417689e-14,5.39849243826921e-11,0,0,0,0,0
1020,0,2.55887178467617e-18,4.05107142426817e-15,5.21707444357604e-12,0,0,0,0,0
1050,0,2.07828974444642e-19,3.53392276558311e-16,4.89420036183785e-13,0,0,0,0,0
1080,0,1.65631386788934e-20,3.01343764528725e-17,4.47041024403321e-14,0,0,0,0,0
1110,0,1.29774369196257e-21,2.51748016419732e-18,3.98620482931122e-15,0,0,0,0,0
1140,0,1.00130030105145e-22,2.06452556098181e-19,3.47781776170115e-16,0,0,0,0,0
1170,0,7.61894484111821e-24,1.6648220524623e-20,2.97476693433193e-17,0,0,0,0,0
1200,0,5.72436740744363e-25,1.32208613263387e-21,2.4989428072604e-18,0,0,0,0,0
1230,0,4.25150515386031e-26,1.03530640521122e-22,2.06483459820813e-19,0,0,0,0,0
1260,0,3.12438077767257e-27,8.00389460497432e-24,1.68047133378069e-20,0,0,0,0,0
1290,0,2.27387253443858e-28,6.11513379353664e-25,1.34871113678466e-21,0,0,0,0,0
1320,0,1.64014515203492e-29,4.62149221370002e-26,1.06860390222856e-22,0,0,0,0,0
1350,0,1.1733012067799e-30,3.45769766921636e-27,8.36648499975919e-24,0,0,0,0,0
1380,0,8.32939850679029e-32,2.56295025513473e-28,6.47848175894653e-25,0,0,0,0,0
1410,0,5.87128711840892e-33,1.88334233767636e-29,4.96529726971642e-26,0,0,0,0,0
1440,0,4.11134100678268e-34,1.37282009225228e-30,3.76932914642397e-27,0,0,0,0,0
1470,0,2.86126676272843e-35,9.9317961498364e-32,2.83599673263297e-28,0,0,0,0,0
1500,0,1.97985670950081e-36,7.13484427923227e-33,2.11602504144946e-29,0,0,0,0,0
1530,0,1.36260348496097e-37,5.09186828132344e-34,1.56652485569626e-30,0,0,0,0,0
1560,0,9.33063178239947e-39,3.61145419902569e-35,1.15123283232475e-31,0,0,0,0,0
1590,0,6.35903549796999e-40,2.5465984981994e-36,8.40211455649909e-33,0,0,0,0,0
1620,0,4.3145114814858e-41,1.78591109417713e-37,6.09239220715474e-34,0,0,0,0,0
1650,0,2.91503419090659e-42,1.24599309577375e-38,4.3905707337834e-35,0,0,0,0,0
1680,0,1.96168721802086e-43,8.65072433175504e-40,3.14583004800105e-36,0,0,0,0,0
1710,0,1.31517728337839e-44,5.97840284568231e-41,2.24164325534667e-37,0,0,0,0,0
1740,0,8.78606305914217e-46,4.11357842095058e-42,1.58905953767393e-38,0,0,0,0,0
1770,0,5.84979021937094e-47,2.8187358754407e-43,1.12091424490703e-39,0,0,0,0,0
1800,0,3.88236855415272e-48,1.92388846286588e-44,7.86992893460547e-41,0,0,0,0,0
1830,0,2.56881523768481e-49,1.30821972778842e-45,5.5009210464615e-42,0,0,0,0,0
1860,0,1.69477820913189e-50,8.86411255156664e-47,3.82876915852422e-43,0,0,0,0,0
1890,0,1.11505572805832e-51,5.98572372702554e-48,2.65417010828579e-44,0,0,0,0,0
1920,0,7.31711229744126e-53,4.02896101513495e-49,1.83284165046569e-45,0,0,0,0,0
1950,0,4.78954605205141e-54,2.70351079341833e-50,1.26102375598436e-46,0,0,0,0,0
1980,0,3.12758499536457e-55,1.80876160869619e-51,8.6455846374806e-48,0,0,0,0,0
