"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,152.876475691575,0,0,0,321.393421098548,0,0,0,0
60,91.1657753893371,0,0,0,403.700608150294,0,0,0,0
90,48.8915688618403,0,0,0,401.952241204989,0,0,0,0
120,21.2482858517271,0,0,0,83.3071983204427,0,0,0,0
150,11.7312689520333,0,0,0,61.5483763161913,0,0,0,0
180,7.18519423683292,0,0,0,46.6412055774964,0,0,0,0
210,4.47740354531761,0,0,0,37.2273029020961,0,0,0,0
240,2.67681207870757,0,0,0,28.7643251132057,0,0,0,0
270,1.53533761030237,0,0,0,21.5524051175176,0,0,0,0
300,0.842648221629009,0,0,0,15.5707649666169,0,0,0,0
330,0.443411959651365,0,0,0,10.8425901986453,0,0,0,0
360,0.223592487920943,0,0,0,7.2601900474987,0,0,0,0
390,0.107760330881318,0,0,0,4.65327558995176,0,0,0,0
420,0.0493154906880394,0,0,0,2.83101180302893,0,0,0,0
450,0.0211816321733897,0,0,0,1.61251301298358,0,0,0,0
480,0.00838266488375161,0,0,0,0.842031460487309,0,0,0,0
510,0.00297965079935074,0,0,0,0.391677260287107,0,0,0,0
540,0.000924059791951047,0,0,0,0.157057266015184,0,0,0,0
570,0.000244288247783224,0,0,0,0.0528542112954444,0,0,0,0
600,5.46356980530758e-05,0,0,0,0.0147806614415171,0,0,0,0
630,1.04322461531574e-05,0,0,0,0.00346438598869222,0,0,0,0
660,1.73229605558035e-06,0,0,0,0.000693830454023551,0,0,0,0
690,2.55277742415832e-07,0,0,0,0.000121343724285246,0,0,0,0
720,3.40046160141416e-08,0,0,0,1.89064907707133e-05,0,0,0,0
750,4.15878675982578e-09,0,0,0,2.66983266080243e-06,0,0,0,0
780,4.73057839501046e-10,0,0,0,3.46637645902623e-07,0,0,0,0
810,5.05840758510488e-11,0,0,0,4.18773516193233e-08,0,0,0,0
840,5.12968038632722e-12,0,0,0,4.75461907743016e-09,0,0,0,0
870,4.96947000181362e-13,0,0,0,5.11549983666833e-10,0,0,0,0
900,4.62705443285771e-14,0,0,0,5.25181819682616e-11,0,0,0,0
930,4.16170222673305e-15,0,0,0,5.17500883495199e-12,0,0,0,0
960,3.63122317730729e-16,0,0,0,4.91843426797435e-13,0,0,0,0
990,3.08464892714292e-17,0,0,0,4.52758035417689e-14,0,0,0,0
1020,2.55887178467618e-18,0,0,0,4.05107142426818e-15,0,0,0,0
1050,2.07828974444642e-19,0,0,0,3.53392276558311e-16,0,0,0,0
1080,1.65631386788934e-20,0,0,0,3.01343764528725e-17,0,0,0,0
1110,1.29774369196257e-21,0,0,0,2.51748016419731e-18,0,0,0,0
1140,1.00130030105145e-22,0,0,0,2.06452556098181e-19,0,0,0,0
1170,7.61894484111821e-24,0,0,0,1.66482205246229e-20,0,0,0,0
1200,5.72436740744363e-25,0,0,0,1.32208613263387e-21,0,0,0,0
1230,4.25150515386032e-26,0,0,0,1.03530640521122e-22,0,0,0,0
1260,3.12438077767258e-27,0,0,0,8.00389460497431e-24,0,0,0,0
1290,2.27387253443859e-28,0,0,0,6.11513379353664e-25,0,0,0,0
1320,1.64014515203493e-29,0,0,0,4.62149221370002e-26,0,0,0,0
1350,1.1733012067799e-30,0,0,0,3.45769766921637e-27,0,0,0,0
1380,8.32939850679029e-32,0,0,0,2.56295025513472e-28,0,0,0,0
1410,5.87128711840892e-33,0,0,0,1.88334233767636e-29,0,0,0,0
1440,4.11134100678268e-34,0,0,0,1.37282009225228e-30,0,0,0,0
1470,2.86126676272843e-35,0,0,0,9.93179614983639e-32,0,0,0,0
1500,1.9798567095008e-36,0,0,0,7.13484427923228e-33,0,0,0,0
1530,1.36260348496097e-37,0,0,0,5.09186828132344e-34,0,0,0,0
1560,9.33063178239948e-39,0,0,0,3.61145419902569e-35,0,0,0,0
1590,6.35903549796999e-40,0,0,0,2.5465984981994e-36,0,0,0,0
1620,4.31451148148581e-41,0,0,0,1.78591109417713e-37,0,0,0,0
1650,2.91503419090659e-42,0,0,0,1.24599309577375e-38,0,0,0,0
1680,1.96168721802086e-43,0,0,0,8.65072433175504e-40,0,0,0,0
1710,1.31517728337839e-44,0,0,0,5.97840284568232e-41,0,0,0,0
1740,8.78606305914217e-46,0,0,0,4.11357842095059e-42,0,0,0,0
1770,5.84979021937094e-47,0,0,0,2.8187358754407e-43,0,0,0,0
1800,3.88236855415272e-48,0,0,0,1.92388846286588e-44,0,0,0,0
1830,2.56881523768481e-49,0,0,0,1.30821972778842e-45,0,0,0,0
1860,1.69477820913189e-50,0,0,0,8.86411255156664e-47,0,0,0,0
1890,1.11505572805831e-51,0,0,0,5.98572372702554e-48,0,0,0,0
1920,7.31711229744126e-53,0,0,0,4.02896101513495e-49,0,0,0,0
1950,4.78954605205141e-54,0,0,0,2.70351079341834e-50,0,0,0,0
1980,3.12758499536456e-55,0,0,0,1.80876160869619e-51,0,0,0,0
