"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,152.876475691575,0,0,0,321.393421098548,0,0,0,0
60,91.1657753893371,0,0,0,403.700608150294,0,0,0,0
90,48.8915688618403,0,0,0,401.952241204989,0,0,0,0
120,21.248285851727,0,0,0,383.307198320442,0,0,0,0
150,7.0968309785882,0,0,0,357.630638959407,0,0,0,0
180,1.74988949649934,0,0,0,36.2447592766549,0,0,0,0
210,0.638313143858028,0,0,0,14.6085977953066,0,0,0,0
240,0.254047731870996,0,0,0,8.45704631987212,0,0,0,0
270,0.116478089388279,0,0,0,4.93966588653008,0,0,0,0
300,0.0519803390632966,0,0,0,2.96456482094364,0,0,0,0
330,0.0221908325232098,0,0,0,1.67067229275953,0,0,0,0
360,0.00877661521863064,0,0,0,0.87267805127008,0,0,0,0
390,0.00312864222234214,0,0,0,0.407130656530382,0,0,0,0
420,0.000975185365563774,0,0,0,0.164154356186003,0,0,0,0
450,0.000259390102803848,0,0,0,0.0556192359808427,0,0,0,0
480,5.83801380489003e-05,0,0,0,0.0156631264029741,0,0,0,0
510,1.12118679898999e-05,0,0,0,0.00369511199336612,0,0,0,0
540,1.87111624467144e-06,0,0,0,0.000744249077012749,0,0,0,0
570,2.76911712415899e-07,0,0,0,0.000130794662763175,0,0,0,0
600,3.70194139104887e-08,0,0,0,2.04634026784608e-05,0,0,0,0
630,4.54132102082294e-09,0,0,0,2.89988280371006e-06,0,0,0,0
660,5.17911886340922e-10,0,0,0,3.77642481991063e-07,0,0,0,0
690,5.55032438998303e-11,0,0,0,4.57413940450846e-08,0,0,0,0
720,5.63927023185132e-12,0,0,0,5.20496809177891e-09,0,0,0,0
750,5.47216125219905e-13,0,0,0,5.61093061817459e-10,0,0,0,0
780,5.10242327429791e-14,0,0,0,5.77024161274488e-11,0,0,0,0
810,4.59502599391807e-15,0,0,0,5.69433304225558e-12,0,0,0,0
840,4.01374162476252e-16,0,0,0,5.41913497655906e-13,0,0,0,0
870,3.41292097642612e-17,0,0,0,4.99431482250704e-14,0,0,0,0
900,2.83364769153576e-18,0,0,0,4.47333144739726e-15,0,0,0,0
930,2.30324386634258e-19,0,0,0,3.90591040068434e-16,0,0,0,0
960,1.83686949657401e-20,0,0,0,3.33342447455325e-17,0,0,0,0
990,1.44011270849492e-21,0,0,0,2.78690558951713e-18,0,0,0,0
1020,1.11177730547078e-22,0,0,0,2.28703831941457e-19,0,0,0,0
1050,8.46391946959531e-24,0,0,0,1.84540221062284e-20,0,0,0,0
1080,6.3622037414906e-25,0,0,0,1.46632200682437e-21,0,0,0,0
1110,4.72725132474233e-26,0,0,0,1.1488518683657e-22,0,0,0,0
1140,3.47536495127366e-27,0,0,0,8.88594389336253e-24,0,0,0,0
1170,2.53022630579732e-28,0,0,0,6.79201817207875e-25,0,0,0,0
1200,1.82566101907801e-29,0,0,0,5.13512650403989e-26,0,0,0,0
1230,1.30641482259001e-30,0,0,0,3.84342931819068e-27,0,0,0,0
1260,9.27703490926584e-32,0,0,0,2.84985833912667e-28,0,0,0,0
1290,6.54099873034224e-33,0,0,0,2.09485034483228e-29,0,0,0,0
1320,4.581435001938e-34,0,0,0,1.52745507337664e-30,0,0,0,0
1350,3.18916144920665e-35,0,0,0,1.10536332260029e-31,0,0,0,0
1380,2.20721962557995e-36,0,0,0,7.94284943588414e-33,0,0,0,0
1410,1.51938912474045e-37,0,0,0,5.66991329441973e-34,0,0,0,0
1440,1.04062178698029e-38,0,0,0,4.02237230846219e-35,0,0,0,0
1470,7.09333607630722e-40,0,0,0,2.83697532888552e-36,0,0,0,0
1500,4.81353166603565e-41,0,0,0,1.98996008692751e-37,0,0,0,0
1530,3.25270468707612e-42,0,0,0,1.3886237393506e-38,0,0,0,0
1560,2.18925180203642e-43,0,0,0,9.64275670491222e-40,0,0,0,0
1590,1.46795152297943e-44,0,0,0,6.66514229908241e-41,0,0,0,0
1620,9.80798856798248e-46,0,0,0,4.58686116235078e-42,0,0,0,0
1650,6.53102201560803e-47,0,0,0,3.14353357727412e-43,0,0,0,0
1680,4.33500953407543e-48,0,0,0,2.14589330936623e-44,0,0,0,0
1710,2.86863983088626e-49,0,0,0,1.45938639378602e-45,0,0,0,0
1740,1.89279458850367e-50,0,0,0,9.88970396966613e-47,0,0,0,0
1770,1.2454675309498e-51,0,0,0,6.67913768919613e-48,0,0,0,0
1800,8.1737000120876e-53,0,0,0,4.49624472576922e-49,0,0,0,0
1830,5.35074822462562e-54,0,0,0,3.01741988465558e-50,0,0,0,0
1860,3.49436807968589e-55,0,0,0,2.01900551176008e-51,0,0,0,0
1890,2.27680978794372e-56,0,0,0,1.34713496521513e-52,0,0,0,0
1920,1.48023820031184e-57,0,0,0,8.96414710037824e-54,0,0,0,0
1950,9.60336378612596e-59,0,0,0,5.94949786356878e-55,0,0,0,0
1980,6.21784368281788e-60,0,0,0,3.93886757177942e-56,0,0,0,0
