"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,225,0,0,25,0,0,0,0,0,0,0,0,0
30,0,226.717587129362,12.7754288917026,5.96186973387548,1.96301239119788,0.340677957891358,0,2.08192206950868,0.113559319297119,0.0378531064323731,0.00841180142941625,0,0,0
60,0,224.020375258877,12.2759488538401,8.42091755874382,0.354588062370827,0.194382974102876,0.0678274507810774,4.43038844052533,0.13365415204972,0.0787852979021533,0.0232229348251701,0,0,0
90,0,224.325087096052,11.2448730581187,7.40637446482969,0.19556443650103,0.141980300489891,0.061349632440515,6.31867410828018,0.157900978058524,0.103002592246721,0.0452122097335398,0,0,0
120,0,224.235074549,10.1942020890329,6.75411475610478,0.155404563940054,0.114770260343249,0.0521641767553427,8.11556331803795,0.182355052264492,0.122445167904303,0.0739100372374449,0,0,0
150,0,224.248489964788,9.22531851754486,6.11431884901657,0.126835063183562,0.0939262967108914,0.0427745159656199,9.71216777969727,0.197689894444306,0.132980474671876,0.105499479961433,0,0,0
180,0,224.246022932704,8.35083327837356,5.54090575910959,0.103960616457803,0.0770447421687546,0.0350579177126137,11.1624331244902,0.205974302781868,0.138617711702634,0.139149790455473,0,0,0
210,0,224.246442131487,7.55981055669477,5.02073515484264,0.0852337012877662,0.0632092925989821,0.0287261810215146,12.4732329927141,0.20860910936482,0.140384753125929,0.17361616389872,0,0,0
240,0,224.246369075453,6.84460675004962,4.54963117709022,0.0698975198837146,0.0518671082367937,0.0235444262639573,13.6596098800138,0.207039805449328,0.139306219877417,0.208128045478382,0,0,0
270,0,224.246381616416,6.19772938775514,4.12284103976466,0.0573311105996328,0.042565075988566,0.0193018624868127,14.7332655432174,0.202372398081452,0.13613587864439,0.242076088686534,0,0,0
300,0,224.246379458913,5.61254422420922,3.7361857365616,0.0470317250916541,0.0349351186282047,0.015827193538004,15.7051080463354,0.195487639089176,0.131472351243299,0.275028506736142,0,0,0
330,0,224.246379827483,5.08306621315034,3.38587236934293,0.038588345193758,0.028675691841961,0.0129805422589363,16.5848990764118,0.187074269917805,0.125782437099561,0.306681227372358,0,0,0
360,0,224.246379764544,4.60391128327152,3.06847080346792,0.0316650281157801,0.0235399068616233,0.0106477466247234,17.3814556315373,0.177668928958557,0.119428979580181,0.336831927054028,0,0,0
390,0,224.246379775215,4.17022982339268,2.78087718994076,0.025987017790372,0.0193255224548314,0.00873556681815916,18.1027306948573,0.167686247998602,0.112691722454721,0.365356439081322,0,0,0
420,0,224.246379773405,3.77765154029911,2.52028252022771,0.0213295050956249,0.0158668323347039,0.00716780686590967,18.7559036493701,0.157443519312535,0.105784280806179,0.392190572284004,0,0,0
450,0,224.246379773709,3.42223590407207,2.28414424252124,0.0175084744794824,0.0130280312390373,0.00588216650141784,19.347457563016,0.147180532228015,0.0988677484009416,0.417315563833046,0,0,0
480,0,224.246379773658,3.10042816713596,2.07016066802382,0.0143732474344715,0.0106977945712792,0.00482768293730594,19.8832488744978,0.137075573876007,0.0920616341006767,0.440746583765054,0,0,0
510,0,224.246379773666,2.80902017447641,1.87624789718688,0.0118004029165092,0.00878484665977251,0.00396264992046777,20.3685696379862,0.127258314621558,0.0854526428846748,0.462523659681336,0,0,0
540,0,224.246379773665,2.54511540526873,1.70051900157237,0.00968881683400606,0.00721433595502413,0.00325292334688324,20.8082033028097,0.11782017439591,0.0791017208576319,0.482704545294943,0,0,0
570,0,224.246379773665,2.3060977446534,1.54126523386977,0.00795561194474441,0.00592486908548319,0.00267054043165221,21.2064747311274,0.108822650346217,0.0730497008365322,0.501359144039755,0,0,0
600,0,224.246379773665,2.0896035528697,1.3969390613615,0.00653284909499814,0.0048660831563061,0.00219259352250611,21.5672950954194,0.100303995183489,0.0673218196753941,0.518565176051692,0,0,0
630,0,224.246379773665,1.89349665465912,1.26613884035012,0.00536482264264701,0.00399665796232335,0.00180031094584701,21.8942022146414,0.0922845616617737,0.0619313259305159,0.534404837541278,0,0,0
660,0,224.246379773665,1.71584591979793,1.14759496826084,0.00440584865868204,0.00328268790837163,0.00147830634542571,22.1903968215918,0.0847710688602519,0.0568823542680284,0.548962250643625,0,0,0
690,0,224.246379773665,1.55490514667914,1.04015736720988,0.00361845532207367,0.00269634817414202,0.00121396527280255,22.4587751957616,0.0777599975462281,0.0521722090632097,0.562321541305929,0,0,0
720,0,224.246379773665,1.40909499617994,0.942784167962331,0.00297190178067333,0.00221480166542889,0.000996943672997226,22.7019585455083,0.0712402826864786,0.0477931722861326,0.574565414592674,0,0,0
750,0,224.246379773665,1.27698675351447,0.854531476654432,0.00244096541838673,0.00181930307483058,0.000818757660897768,22.9223194794817,0.0651954393821177,0.0437339287006904,0.585774122447461,0,0,0
780,0,224.246379773665,1.15728772212694,0.774544118628602,0.00200494856357178,0.00149446434965683,0.000672447828026026,23.122005868895,0.0596052327102392,0.039980683582387,0.596024739650503,0,0,0
810,0,224.246379773665,1.04882807654803,0.702047264405232,0.00164686468984804,0.00122765237069584,0.000552304433222692,23.3029623686973,0.0544469810219573,0.0365180337541667,0.605390680414493,0,0,0
840,0,224.246379773665,0.950549021033079,0.636338852346844,0.00135277149506915,0.00100849495619199,0.000453642356706759,23.4669498362707,0.0496965652499619,0.0333296410854128,0.613941401541041,0,0,0
870,0,224.246379773665,0.861492118157872,0.576782731092329,0.0011112242162592,0.000828475642797956,0.000372616748296714,23.6155628604004,0.0453292029753695,0.0303987481655204,0.62174224893614,0,0,0
900,0,224.246379773665,0.780789666727966,0.5228024524673,0.000912827405030085,0.000680601239546628,0.00030607196832462,23.7502455904553,0.0413200347919778,0.0277085682235004,0.628854413056004,0,0,0
930,0,224.246379773665,0.707656021667571,0.47387565241272,0.000749867356974724,0.000559129048417949,0.000251417776995969,23.8723060355703,0.0376445613990926,0.0252425751757975,0.635334965927104,0,0,0
960,0,224.246379773665,0.641379760250508,0.429528963606353,0.000616010627609333,0.000459343014892126,0.000206527833452727,23.9829289857937,0.0342789624573242,0.0229847146695527,0.641236958081552,0,0,0
