"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,199.717653414074,8.67584790037561,8.67584790037561,186.076306273899,0,0,0.00655914947625248,0.0217049569415743,0.00723498564719144,1.4471418436219e-06,0,0,0
150,0,98.8896051276273,40.8582507820371,40.856873824206,264.955120889204,0,0,0.0287711484042427,0.0513349568382974,0.0233071676493395,5.34569667983115e-06,0,0,0
180,0,43.0141285633258,40.9194057072586,40.917015194347,352.237255910056,0,0,0.0466088967422262,0.107727670514525,0.0640420354523126,1.94790949197332e-05,0,0,0
210,0,15.6856607347205,28.8686368477178,28.8663684553412,430.947669118988,0,0,0.054864811178717,0.203320373895636,0.144522964406749,6.3789118347292e-05,0,0,0
240,0,4.4225400145112,15.2178283149544,15.2164072888947,487.447990490118,0,0,0.0515555494683677,0.354137081098315,0.283348149170467,0.000188455781708411,0,0,0
270,0,0.890841233316838,5.71932217027954,5.71873130641537,516.550968930981,0,0,0.0375665059914748,0.566846712206079,0.489101235687572,0.000497156591497376,0,0,0
300,0,0.124199993725409,1.46383786700167,1.46367793861617,525.132474499583,0,0,0.0198175709246132,0.823265462423389,0.742946627517572,0.00112980448100092,0,0,0
330,0,0.012914625286778,0.267756102288846,0.267725942477648,525.484975449707,0,0,0.00737873984642957,1.10204328673216,1.02123311665997,0.00219424640613134,0,0,0
360,0,0.00112470112489603,0.0414136678346684,0.0414089162487649,524.470801712442,0,0,0.00204919003231016,1.41029652413428,1.32953535474643,0.00379601593606379,0,0,0
390,0,8.84925391159559e-05,0.00642277900317205,0.00642203351644705,523.38395979884,0,0,0.000467233606926224,1.7653080648039,1.68471121260364,0.00614697126666367,0,0,0
420,0,6.54205332355412e-06,0.00106877861781081,0.00106865378489665,522.174774296001,0,0,9.66729068148519e-05,2.17954751633137,2.0991643249624,0.00958418712499032,0,0,0
450,0,5.23081980467272e-07,0.000325797816331453,0.000325756986990679,311.317401497428,0,0,3.76315594578185e-05,5.97546126459366,5.91385504534491,0.0458302035670185,0,0,0
480,0,5.15879972804704e-08,0.000281172199250105,0.000281121926148782,164.158833667549,0,0,3.72875182652606e-05,12.3615028935102,12.3269772582733,0.404657462717449,0,0,0
510,0,4.31599128299169e-09,0.000173916787623502,0.000173883261080574,114.060127590153,0,0,0.000118048099195927,36.6738270340568,36.645591279384,4.83217333459156,0,0,0
540,0,6.43491139070708e-10,0.000129492249894217,0.000129467869567448,81.1380435798256,0,0,0.000190181877765008,60.3340200670032,60.3098253364909,22.3093815643973,0,0,0
570,0,2.85725461477171e-10,8.5601734161562e-05,8.55868362972101e-05,54.2520421462317,0,0,0.000223555485886663,70.6382085833016,70.6190162603987,46.3854220349225,0,0,0
600,0,1.71262952731396e-10,5.38909470444674e-05,5.3882414356119e-05,34.0511055550479,0,0,0.000222140767487895,70.2353331552281,70.2207508044437,73.3102706625106,0,0,0
630,0,1.13405872253878e-10,3.58299337918198e-05,3.58247845006224e-05,22.6527673497996,0,0,0.000207628682124361,65.6359651171627,65.6246639174991,96.1264024243495,0,0,0
660,0,7.83269174201012e-11,2.47579885324403e-05,2.47547385025764e-05,15.6487555068952,0,0,0.000189341269511642,59.8487240543156,59.8397841939292,115.329276222424,0,0,0
690,0,5.6524894057576e-11,1.78651703674057e-05,1.78630085286935e-05,11.2914271891602,0,0,0.000171625195846543,54.2435237464137,54.2362853803527,131.022513701369,0,0,0
720,0,4.22915682771165e-11,1.33654046479912e-05,1.33639006518438e-05,8.44659182401131,0,0,0.000155699441044913,49.2051515209663,49.1991687288947,143.904568765072,0,0,0
750,0,3.2624089077943e-11,1.03091827021357e-05,1.03080954948007e-05,6.51456206020975,0,0,0.000141792776327045,44.8059149805855,44.8008804796206,154.551509666739,0,0,0
780,0,2.58164604790881e-11,8.15719267044718e-06,8.15638112279079e-06,5.15421186741448,0,0,0.000129757018187084,40.9986981002092,40.9943959983616,163.438696345508,0,0,0
810,0,2.08716440315786e-11,6.59415226787506e-06,6.5935299253188e-06,4.16620920718376,0,0,0.000119346131591995,37.705595822293,37.7018708548922,170.933708629112,0,0,0
840,0,1.71826442387032e-11,5.42813668808894e-06,5.42764842379601e-06,3.42920353173769,0,0,0.000110311001981356,34.847748247471,34.8444862388179,177.318367317247,0,0,0
870,0,1.43663905847508e-11,4.53802651828779e-06,4.53763591501143e-06,2.8666177628648,0,0,0.000102430526892115,32.3551833776461,32.3522986213907,182.808703470626,0,0,0
900,0,1.21730476298239e-11,3.84483191529827e-06,3.84451415905617e-06,2.42851217535607,0,0,9.5518126779173e-05,30.1688618687211,30.1662888184751,187.571319175221,0,0,0
930,0,1.04348287969448e-11,3.295506076437e-06,3.29524379459585e-06,2.08135003506022,0,0,8.94195974991219e-05,28.2399934190759,28.2376810985375,191.735806732523,0,0,0
960,0,9.03607442281002e-12,2.85348371813838e-06,2.85326445431362e-06,1.80201504343423,0,0,8.40084603104099e-05,26.5285626064785,26.5264707689166,195.403945477092,0,0,0
990,0,7.89518549185456e-12,2.49296853167737e-06,2.4927831643221e-06,1.5741994243293,0,0,7.91810838548283e-05,25.0017840835629,24.9998805200718,198.656465921018,0,0,0
1020,0,6.95338823555935e-12,2.19538066682965e-06,2.19522239027737e-06,1.38615778801865,0,0,7.48523529049178e-05,23.6327314029905,23.630990020578,201.558029460885,0,0,0
1050,0,6.16755643783478e-12,1.947087281642e-06,1.94695093260678e-06,1.2292722671235,0,0,7.09520642734446e-05,22.399196288293,22.397595713958,204.160914553857,0,0,0
1080,0,5.50551289293096e-12,1.73791699239665e-06,1.7377985944902e-06,1.0971132942791,0,0,6.74220147889384e-05,21.2827670714537,21.2812896222326,206.507766122718,0,0,0
1110,0,4.94288496691405e-12,1.56016571364615e-06,1.56006216290365e-06,0.984811068525734,0,0,6.4213679455639e-05,20.26809397354,20.2667248855214,208.633664074355,0,0,0
1140,0,4.46095750789363e-12,1.40791784117287e-06,1.40782668483255e-06,0.888626398216528,0,0,6.12863694502319e-05,19.3423062645567,19.3410331080394,210.567693720047,0,0,0
1170,0,4.0451796734002e-12,1.27657418650365e-06,1.27649346471795e-06,0.805652260852511,0,0,5.86057714621593e-05,18.4945501116925,18.493362342093,212.334148956382,0,0,0
1200,0,3.68410899559616e-12,1.16251815156908e-06,1.16244628237542e-06,0.733602762529786,0,0,5.614278693153e-05,17.7156213309758,17.7145099400722,213.953462375988,0,0,0
1230,0,3.36865311030606e-12,1.06287601280294e-06,1.06281170733709e-06,0.670661595192367,0,0,5.38726062127597e-05,16.9976724765954,16.9966297188573,215.442930547395,0,0,0
1260,0,3.09151751000621e-12,9.75342340453334e-07,9.75284539635264e-07,0.615371672917954,0,0,5.17739667466197e-05,16.3339781528642,16.3329973286265,216.817284303474,0,0,0
1290,0,2.84679808403037e-12,8.98051191961221e-07,8.97999018645029e-07,0.566553706468172,0,0,4.98285556678322e-05,15.7187460254038,15.717821307535,218.089140742206,0,0,0
1320,0,2.62967685419857e-12,8.29479929632145e-07,8.29432652040494e-07,0.523245402500832,0,0,4.80205261834175e-05,15.1469638278981,15.1460901220834,219.269364198363,0,0,0
1350,0,2.43619222781745e-12,7.68376595838729e-07,7.68333599332503e-07,0.48465555530693,0,0,4.63361039548425e-05,14.6142748439618,14.6134476752072,220.367356600051,0,0,0
1380,0,2.26306371555005e-12,7.13704506132813e-07,7.13665271207473e-07,0.450129023133066,0,0,4.47632650234691e-05,14.1168760230294,14.1160914427968,221.391292623874,0,0,0
1410,0,2.10755690916194e-12,6.64599569422414e-07,6.64563654404976e-07,0.419119749997408,0,0,4.32914708921354e-05,13.6514341781892,13.6506886878986,222.34831138011,0,0,0
1440,0,1.96737853359972e-12,6.20337115155285e-07,6.20304142484778e-07,0.391169797322741,0,0,4.19114495040558e-05,13.215016703815,13.2143071914274,223.244673625464,0,0,0
1470,0,1.84059418668281e-12,5.80305892311404e-07,5.80275537576251e-07,0.365892909128235,0,0,4.06150132680868e-05,12.8050340127368,12.8043576998688,224.085891455509,0,0,0
1500,0,1.72556335228413e-12,5.4398752864088e-07,5.43959511755532e-07,0.342961528784307,0,0,3.93949071387637e-05,12.4191914810169,12.4185458785903,224.876835886652,0,0,0
1530,0,1.62088767899925e-12,5.10940183121714e-07,5.10914261176652e-07,0.322096466369065,0,0,3.82446812009857e-05,12.0554491444699,12.0548320153227,225.621826566099,0,0,0
1560,0,1.52536952935912e-12,4.80785444878633e-07,4.80761406309204e-07,0.303058618132773,0,0,3.71585833316124e-05,11.7119877461793,11.7113970733882,226.324706952156,0,0,0
1590,0,1.43797854185388e-12,4.53197764862419e-07,4.53175424664534e-07,0.285642286910893,0,0,3.61314683882049e-05,11.3871800120331,11.3866139719491,226.988907617049,0,0,0
1620,0,1.35782448959983e-12,4.27895877793884e-07,4.2787507357625e-07,0.269669760556577,0,0,3.51587210651737e-05,11.0795662496097,11.0790231888031,227.617499789265,0,0,0
1650,0,1.28413512087974e-12,4.04635798768675e-07,4.04616387477759e-07,0.254986885679674,0,0,3.42361901025193e-05,10.7878335381386,10.7873119536033,228.213240834946,0,0,0
1680,0,1.21623796681091e-12,3.83205073762895e-07,3.83186928952124e-07,0.241459433935149,0,0,3.33601319647311e-05,10.5107979140513,10.5102964361406,228.778613050086,0,0,0
1710,0,1.1535453274416e-12,3.63418034736305e-07,3.63401044278077e-07,0.228970103274815,0,0,3.252716245211e-05,10.2473890656839,10.2469064433436,229.315856876519,0,0,0
1740,0,1.09554181917622e-12,3.45111864274563e-07,3.45095928434462e-07,0.217416030866388,0,0,3.1734214982859e-05,9.99663713803044,9.99617222597442,229.82699944925,0,0,0
1770,0,1.04177399763429e-12,3.28143316186664e-07,3.28128345995491e-07,0.206706720601261,0,0,3.09785045064029e-05,9.75766131871233,9.75721306624738,230.313879218653,0,0,0
1800,0,9.91841671052548e-13,3.12385970401412e-07,3.12371886273267e-07,0.196762308294527,0,0,3.0257496187895e-05,9.52965993311294,9.52922737436756,230.778167259513,0,0,0
1830,0,9.45390597599843e-13,2.97727925244739e-07,2.97714655799339e-07,0.187512103318022,0,0,2.95688781495494e-05,9.31190182270821,9.31148406806313,231.221385772781,0,0,0
1860,0,9.02106320987886e-13,2.84069849465675e-07,2.84057330520942e-07,0.178893357597949,0,0,2.8910537673165e-05,9.10371881818423,9.10331504673408,231.644924199968,0,0,0
1890,0,8.6170894660919e-13,2.71323331503035e-07,2.71311505210239e-07,0.170850222468637,0,0,2.82805403653662e-05,8.90449914966562,8.90410860256871,232.050053300191,0,0,0
1920,0,8.239486981682e-13,2.59409475412331e-07,2.59398289511075e-07,0.163332861413238,0,0,2.76771118669002e-05,8.71368166162737,8.71330363622296,232.437937482694,0,0,0
1950,0,7.88602124690963e-13,2.48257702329317e-07,2.48247109503637e-07,0.156296692699703,0,0,2.70986217531562e-05,8.53075072088435,8.53038456547516,232.809645640767,0,0,0
1980,0,7.55468851643244e-13,2.37804723883299e-07,2.37794681203416e-07,0.149701740684144,0,0,2.65435693275544e-05,8.35523172328713,8.35487683250014,233.166160694319,0,0,0
