"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,217.366860398156,7.9412402754481,7.9412402754481,97.0736048350254,0,0,0.0368797439903867,0.0655875038092046,0.0218625012697349,2.6250751974869e-05,0,0,0
150,0,142.00734684796,35.651338206927,35.6446726823247,137.016299827976,0,0,0.156557995382442,0.153438769069226,0.0702581175104664,9.39625565195782e-05,0,0,0
180,0,89.367685953616,45.0952729118217,45.0806924261894,184.39149791696,0,0,0.304417846361283,0.330790436726364,0.200762659488936,0.000350729074414788,0,0,0
210,0,67.4641040032641,52.9185047937936,52.891451077181,103.502911682767,0,0,0.602744714850881,0.552546747887183,0.451465303773854,0.00148399178049228,0,0,0
240,0,71.894549199432,48.8396091634272,48.8023298653641,78.7973619208543,0,0,1.31415682725701,0.963528032988482,0.896761715727827,0.00610759356590135,0,0,0
270,0,84.0859241470211,45.8613568504873,45.8244478558101,60.5148362321586,0,0,2.83813743356301,1.64818464457049,1.60138210087475,0.0239957081742976,0,0,0
300,0,99.1954426334481,42.2913641392126,42.2583825599706,44.7088483702357,0,0,5.55897789277778,2.539873801788,2.50712215827822,0.0781679548089731,0,0,0
330,0,115.409903526444,37.3551796571996,37.327477549338,30.842429897632,0,0,9.85948319404411,3.46237128728326,3.44070223156095,0.211365872438738,0,0,0
360,0,131.195368573612,31.3366766738557,31.3148007617626,19.6700992612647,0,0,15.7570421259385,4.14852661400491,4.13494739786558,0.474933024135047,0,0,0
390,0,145.306736908888,24.934439092373,24.918155033293,11.5841106310157,0,0,22.7940632500098,4.38715121043878,4.37893059499826,0.896818229933407,0,0,0
420,0,156.975664711415,18.904483350132,18.8929581144395,6.33720354316933,0,0,30.1561247435787,4.1444713626741,4.13952256452472,1.45176243678945,0,0,0
450,0,166.004774403196,13.7667077921863,13.758851841224,3.25537949333832,0,0,37.0165854282932,3.55892145601509,3.55588644052139,2.0667524247736,0,0,0
480,0,172.635076611682,9.71769873113973,9.71247145322156,1.59053350206126,0,0,42.8275087640846,2.83240752060499,2.83049370524146,2.6586138810924,0,0,0
510,0,177.321169088239,6.7054234438378,6.70198984604255,0.748371720726252,0,0,47.396515545963,2.12807555102389,2.12684007307136,3.16875549728292,0,0,0
540,0,180.547340806735,4.55388898528025,4.55164549751027,0.342703325173066,0,0,50.7957753083391,1.53329970592515,1.53249071198081,3.57366905711452,0,0,0
570,0,182.730638390381,3.05939839562939,3.05793404390844,0.154000125538758,0,0,53.2266318352633,1.07259340321931,1.07206021984131,3.87650259908576,0,0,0
600,0,184.192240195909,2.04051545358348,2.03955883224307,0.0683190430477513,0,0,54.9177526038129,0.735178997586141,0.734826894826905,4.09373027837063,0,0,0
630,0,185.164146901572,1.35442023881532,1.35379441084508,0.0300480558886623,0,0,56.0723561355135,0.496984653644409,0.496752149027141,4.24514127724894,0,0,0
660,0,185.807753572546,0.896161797789155,0.89575181040188,0.0131401129598194,0,0,56.8507555067041,0.332857172025326,0.3327037594694,4.34864326360939,0,0,0
690,0,186.232867112254,0.591711197853674,0.591442307914289,0.00572443594788041,0,0,57.3711241725906,0.221555491296888,0.221454352070841,4.418477726959,0,0,0
720,0,186.513215013964,0.3901525711445,0.38997607161372,0.00248758562798193,0,0,57.7170566693173,0.14686618872853,0.146799559592834,4.46518801268882,0,0,0
750,0,186.69790972633,0.257019061443162,0.256903137692634,0.00107921095669863,0,0,57.9461783282013,0.0970912550024321,0.0970473847356039,4.49625140624778,0,0,0
780,0,186.819510157599,0.169214345871675,0.169138176377556,0.000467694878843834,0,0,58.0975629457607,0.0640705906051308,0.0640417167092294,4.51683056884956,0,0,0
810,0,186.89953752622,0.111362427539002,0.111312365115063,0.000202538818341951,0,0,58.1974247549077,0.0422302160746218,0.0422112174652734,4.53042973906996,0,0,0
840,0,186.952191061793,0.0732703361064339,0.0732374263452311,8.76697144402619e-05,0,0,58.2632295558457,0.0278130921791521,0.0278005936916631,4.53940146274822,0,0,0
870,0,186.986828220894,0.0481996645370958,0.0481780277733998,3.79364341566137e-05,0,0,58.3065620113952,0.0183084816848457,0.0183002604170518,4.54531386976941,0,0,0
900,0,187.009611098737,0.0317038063252913,0.0316895798871055,1.6412510712791e-05,0,0,58.3350833589331,0.0120478259501593,0.0120424186074401,4.54920736850637,0,0,0
930,0,187.024595633312,0.0208519627974284,0.0208426082220341,7.09962484283891e-06,0,0,58.3538504035961,0.0079262637850518,0.00792270743137108,4.55177014045767,0,0,0
960,0,187.034450646576,0.0137139173549581,0.0137077660418283,3.07084250778011e-06,0,0,58.3661966698755,0.00521392603821114,0.00521158714668879,4.55345647794586,0,0,0
990,0,187.040931878747,0.00901908205818808,0.00901503702540794,1.32817267845596e-06,0,0,58.3743178429549,0.00342941030791314,0.0034278721366037,4.55456588255406,0,0,0
