"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,188.68723207732,0,0,56.9769446405209,0,0,0.0155372871841671,0.00511962149689286,0.00170654049896429,1.7073941960618e-06,0,0,0
60,0,208.611295619058,11.4013590226287,11.3999923661321,56.6271031983231,0,0,0.042378895363518,0.00639212983817009,0.0029671679804794,3.38879855458638e-06,0,0,0
90,0,210.921087469278,15.3420812472234,15.340086932848,7.52281499100653,0,0,0.0837716562866699,0.0102873561887416,0.0067710349930723,9.35054490317806e-06,0,0,0
120,0,219.235250053469,11.9701638954706,11.9677413993681,2.23470513512927,0,0,0.123355730410059,0.00847508478005759,0.00741142443320176,1.76839568253066e-05,0,0,0
150,0,229.046362103641,7.83130299220099,7.82944385697622,0.879627101095537,0,0,0.155603050694398,0.00656575676095653,0.00633562889329497,2.65303668057167e-05,0,0,0
180,0,236.640325110531,4.89428599937552,4.89311106784632,0.340877301802059,0,0,0.179353615026312,0.00463796497530589,0.00458671464882222,3.40267669279739e-05,0,0,0
210,0,241.760373400734,2.97031899208827,2.96961895423847,0.126143822836028,0,0,0.195421408527609,0.00304717980385559,0.00303499757308109,3.95088097361022e-05,0,0,0
240,0,244.995171122331,1.76688239873154,1.76647380462444,0.0449402007300318,0,0,0.205669586549026,0.00190444484900961,0.00190141499220354,4.31710315530074e-05,0,0,0
270,0,246.965036031559,1.03737519861977,1.03713868024236,0.0155858118985798,0,0,0.211956782394392,0.00115232920026901,0.0011515023904291,4.54803403288732e-05,0,0,0
300,0,248.138192566406,0.604108325642182,0.603971890501056,0.00530971926143033,0,0,0.215718613523419,0.000683271441638385,0.0006829986326965,4.68845880719862e-05,0,0,0
330,0,248.82737325509,0.350057175491689,0.349978587851929,0.00178844713462706,0,0,0.217934485588803,0.000400177681071591,0.000400063635695361,4.77195841666052e-05,0,0,0
360,0,249.228862902983,0.202246391391694,0.20220115199658,0.000598179658943211,0,0,0.219227283429486,0.00023265363773886,0.000232596739663163,4.82094134439333e-05,0,0,0
390,0,249.461572784059,0.116645850496855,0.116619815009545,0.000199226503846892,0,0,0.219977213638716,0.000134672277580856,0.000134641251618285,4.84944536176409e-05,0,0,0
420,0,249.596046809221,0.0672076864261773,0.0671927046298342,6.61866287764133e-05,0,0,0.220410757487729,7.7757643622407e-05,7.77401171034705e-05,4.86595388135412e-05,0,0,0
450,0,249.673614682018,0.0387002892619614,0.0386916686495232,2.19559523970598e-05,0,0,0.22066089493493,4.48298324696864e-05,4.48198074485695e-05,4.87548860966989e-05,0,0,0
480,0,249.718310506554,0.0222772958479326,0.0222723356340526,7.27714150815302e-06,0,0,0.220805046584069,2.58238116468824e-05,2.58180536569953e-05,4.88098668414414e-05,0,0,0
510,0,249.744049070153,0.0128211191651315,0.012818265148918,2.4107537022344e-06,0,0,0.220888063727679,1.48682387939149e-05,1.4864927320141e-05,4.88415412927537e-05,0,0,0
540,0,249.758865583305,0.00737803208277065,0.00737638994691569,7.98398516582239e-07,0,0,0.220935854787793,8.55805978721102e-06,8.55615460469319e-06,4.88597791752914e-05,0,0,0
570,0,249.767393000606,0.00424548200594096,0.00424453716249567,2.64371358587927e-07,0,0,0.220963360812013,4.925156425251e-06,4.92406021759846e-06,4.88702771441652e-05,0,0,0
600,0,249.772300235765,0.00244285265277991,0.00244230901507661,8.75321263080263e-08,0,0,0.220979189781243,2.83415644136436e-06,2.83352569514232e-06,4.8876318837614e-05,0,0,0
630,0,249.775123984953,0.00140558857203737,0.00140527577784312,2.89798806751731e-08,0,0,0.220988298241927,1.63081259005299e-06,1.63044966770061e-06,4.88797955397548e-05,0,0,0
660,0,249.776748777836,0.000808749077519038,0.00080856910447784,9.59426950369178e-09,0,0,0.220993539296098,9.38362701691793e-07,9.38153883083453e-07,4.88817960952645e-05,0,0,0
690,0,249.7776836665,0.000465335614058205,0.000465232062644797,3.17628376922518e-09,0,0,0.220996554950353,5.39920252389264e-07,5.39800102891708e-07,4.88829472108886e-05,0,0,0
720,0,249.778221584427,0.00026774231230815,0.000267682731760049,1.05153106725668e-09,0,0,0.220998290105266,3.10659050799204e-07,3.1058991978333e-07,4.88836095475367e-05,0,0,0
750,0,249.778531090252,0.000154051774539051,0.000154017493585599,3.48114643514117e-10,0,0,0.220999288474974,1.78745789803438e-07,1.78706013646446e-07,4.88839906429563e-05,0,0,0
780,0,249.778709172129,8.86371560024877e-05,8.86174317181973e-05,1.15244700510719e-10,0,0,0.220999862912081,1.02845701648046e-07,1.02822815534523e-07,4.88842099163084e-05,0,0,0
810,0,249.778811635709,5.09993430896089e-05,5.09879942987374e-05,3.81521278259191e-11,0,0,0.221000193428011,5.91746386620736e-08,5.91614706295796e-08,4.88843360805735e-05,0,0,0
840,0,249.778870590445,2.93435839659208e-05,2.9337054195375e-05,1.26303697492778e-11,0,0,0.221000383597845,3.40474500946856e-08,3.4039873579342e-08,4.88844086721013e-05,0,0,0
870,0,249.778904511355,1.68834664472128e-05,1.68797094035623e-05,4.18131682939036e-12,0,0,0.221000493016272,1.95899481370436e-08,1.95855888246243e-08,4.8884450439264e-05,0,0,0
900,0,249.778924028491,9.71426657709592e-06,9.71210488140373e-06,1.38423530745075e-12,0,0,0.221000555972555,1.12715026538534e-08,1.12689944293432e-08,4.88844744709202e-05,0,0,0
930,0,249.778935258098,5.58931232329261e-06,5.58806854529186e-06,4.58254431243414e-13,0,0,0.221000592195818,6.48530275704371e-09,6.48385959606736e-09,4.88844882980568e-05,0,0,0
960,0,249.778941719295,3.21593096757045e-06,3.21521533321177e-06,1.51706213591795e-13,0,0,0.221000613037654,3.73145869904827e-09,3.73062834535559e-09,4.88844962537991e-05,0,0,0
990,0,249.778945436884,1.8503549448712e-06,1.84994318928934e-06,5.02226972607647e-14,0,0,0.221000625029454,2.14697502179179e-09,2.14649725995961e-09,4.88845008313069e-05,0,0,0
1020,0,249.778947575878,1.06464143691202e-06,1.06440452450422e-06,1.66263408392617e-14,0,0,0.221000631929193,1.23530820692968e-09,1.23503331640296e-09,4.88845034650745e-05,0,0,0
