"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,181.932623881163,0,0,182.369052544657,0,0,0.0526757974722429,0.0520552650009215,0.0173517550003072,2.77850360293147e-05,0,0,0
60,0,164.736500884613,28.910089692432,28.8991183738483,183.059122349065,0,0,0.175245258245094,0.0733900504563626,0.0361109557319081,7.06467399658147e-05,0,0,0
90,0,147.43867731621,37.4144470594467,37.3989519780615,43.9634020338074,0,0,0.357554049021988,0.143601152097035,0.0974147215661821,0.000242938994272171,0,0,0
120,0,153.657965565466,34.605031139254,34.5825582926047,21.1879553612711,0,0,0.652852196129575,0.170497948995804,0.149565149316647,0.000712450488806787,0,0,0
150,0,172.011302664807,27.2366455142421,27.2160843994135,12.0594847406435,0,0,1.04735083143728,0.190814202558766,0.182232653039141,0.00160765275745465,0,0,0
180,0,191.4261100583,20.3780575124867,20.3629016722554,6.31904501747828,0,0,1.49522061726675,0.185663804449666,0.182104155880389,0.00293173247834194,0,0,0
210,0,208.256228742608,14.3713127336202,14.3611554711053,3.01847979109741,0,0,1.93208714214496,0.158893741827915,0.157498836697179,0.00449094368013365,0,0,0
240,0,221.300221094729,9.59728804869489,9.59086518711335,1.32062323439932,0,0,2.30447237826729,0.121768945617092,0.121259869768897,0.00600590435561605,0,0,0
270,0,230.606498638929,6.1293854205322,6.12547799591123,0.53610821673742,0,0,2.5890228506176,0.085517235925943,0.0853355641662509,0.0072705147192501,0,0,0
300,0,236.836597201831,3.78551176556262,3.78319049495116,0.205103744804517,0,0,2.78845575554546,0.0562765039149929,0.0562077101033994,0.0082094969960812,0,0,0
330,0,240.81382075034,2.2836171272188,2.28225616188426,0.0750783545000641,0,0,2.91955747609482,0.0353735045499047,0.0353438630959931,0.00884977591858619,0,0,0
360,0,243.268205847333,1.35627662576293,1.3554839373393,0.0266392638181849,0,0,3.00192831955301,0.0215594878769769,0.0215448622462466,0.00926126740851816,0,0,0
390,0,244.748151493442,0.797565712998354,0.79710542619827,0.00925589915885749,0,0,3.0521292209834,0.0128812792586684,0.0128733802883662,0.00951550746082513,0,0,0
420,0,245.62703028417,0.466155924240755,0.465889011889497,0.00317263232370228,0,0,3.08212648894521,0.00760124351720398,0.00759678490557166,0.0096686697867542,0,0,0
450,0,246.143909866404,0.271454400751671,0.271299712951735,0.00107826797545645,0,0,3.0998306599713,0.00445168149114178,0.00444911991123335,0.00975949921774809,0,0,0
480,0,246.446059692868,0.157729583500514,0.157639957624563,0.000364565238877939,0,0,3.11020060557046,0.00259535651487991,0.00259387572491694,0.00981285013599406,0,0,0
510,0,246.62203511411,0.0915316147272898,0.0914796915609915,0.000122876249300282,0,0,3.11624699583703,0.00150906292420313,0.00150820531385747,0.0098440079636504,0,0,0
540,0,246.724297908302,0.0530765578088392,0.0530464786687426,4.13387100461619e-05,0,0,3.11976291506968,0.000876063793537412,0.000875566885607466,0.00986214301646938,0,0,0
570,0,246.783646441121,0.0307641075297129,0.0307466831265893,1.38922803026005e-05,0,0,3.12180412855843,0.000508119780114177,0.000507831860987681,0.00987267730272517,0,0,0
600,0,246.818062733593,0.0178268845382782,0.0178167909811952,4.66567070191131e-06,0,0,3.12298807509846,0.000294553970355031,0.000294387155484174,0.00987878933714316,0,0,0
630,0,246.838011671076,0.0103286245344891,0.0103227776134218,1.56636815649796e-06,0,0,3.12367441462244,0.000170698283625087,0.000170601640878623,0.00988233315994551,0,0,0
660,0,246.849571716298,0.00598373514590454,0.00598034819925249,5.25751075557173e-07,0,0,3.12407216277839,9.89043497993406e-05,9.88483634196918e-05,0.0098843870966521,0,0,0
690,0,246.856269509863,0.00346641608883667,0.0034644541366102,1.76446181913418e-07,0,0,3.12430262371303,5.73002327752735e-05,5.7267800178848e-05,0.00988557724957377,0,0,0
720,0,246.860149804544,0.00200805931724695,0.00200692282128056,5.92124338048117e-08,0,0,3.1244361417765,3.31948842224919e-05,3.31760965668929e-05,0.00988626679178106,0,0,0
750,0,246.862397693483,0.00116322881155427,0.0011625704764344,1.98698839367372e-08,0,0,3.12451349097176,1.92296215035524e-05,1.92187382586408e-05,0.00988666626303846,0,0,0
780,0,246.863699875691,0.000673828806352496,0.000673447454421538,6.66756387592641e-09,0,0,3.12455829901334,1.1139392608642e-05,1.11330882453807e-05,0.0098868976776932,0,0,0
810,0,246.864454205013,0.000390329673688397,0.000390108769087778,2.23734480128172e-09,0,0,3.12458425556994,6.4527848643502e-06,6.44913293548456e-06,0.00988703173329325,0,0,0
