"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,138.698754741407,0,0,0,33.5932554262879,18.896206177287,0,0,0
60,177.495946081496,0,0,0,22.8473316264086,23.1135731400568,0,0,0
90,192.038225525225,0,0,0,14.3243733259207,32.8081948680745,0,0,0
120,178.404346882709,0,0,0,36.8569285157463,43.957226911875,0,0,0
150,142.781808034293,0,0,0,54.3050884907613,59.7785368679983,0,0,0
180,111.194391603984,0,0,0,63.6783485205172,77.1243827581275,0,0,0
210,97.2745578297504,0,0,0,47.0955732134456,90.3007876031374,0,0,0
240,94.8641611171146,0,0,0,34.9767072104027,107.577555200807,0,0,0
270,94.7444975167311,0,0,0,25.5730705852244,121.486816188646,0,0,0
300,94.4751156755554,0,0,0,18.5864542524877,131.850127550501,0,0,0
330,94.152959153601,0,0,0,13.4290508757051,139.234622803066,0,0,0
360,93.819805414404,0,0,0,9.67335052034321,144.470094373765,0,0,0
390,93.5285890981326,0,0,0,6.95685065251169,148.179353004416,0,0,0
420,93.2924665904315,0,0,0,4.99920241069225,150.814037848683,0,0,0
450,93.1093919376955,0,0,0,3.59100757042364,152.690088166115,0,0,0
480,92.9711147487837,0,0,0,2.57897754192936,154.028818355996,0,0,0
510,92.8683818481156,0,0,0,1.85198807696133,154.985708612053,0,0,0
540,92.7928673142146,0,0,0,1.32987179708833,155.670523452623,0,0,0
570,92.7377541334016,0,0,0,0.954932880695237,156.161073629168,0,0,0
600,92.6977252503749,0,0,0,0.685697287310972,156.512703080771,0,0,0
630,92.6687494332516,0,0,0,0.492369175189548,156.76487613259,0,0,0
660,92.6478236731185,0,0,0,0.353548613175456,156.945787225638,0,0,0
690,92.6327363846199,0,0,0,0.253867830465992,157.075607408089,0,0,0
720,92.6218712621303,0,0,0,0.182291562656781,157.16878229201,0,0,0
750,92.6140532187587,0,0,0,0.130895832092471,157.235664842895,0,0,0
780,92.6084310362417,0,0,0,0.0939908054058569,157.283678858889,0,0,0
810,92.6043896669332,0,0,0,0.0674908916734693,157.318149779722,0,0,0
840,92.6014855035694,0,0,0,0.0484624256195381,157.342898858951,0,0,0
870,92.5993989974187,0,0,0,0.0347988802475586,157.360668576223,0,0,0
900,92.5979001721048,0,0,0,0.0249876547023558,157.373427469048,0,0,0
930,92.596823622294,0,0,0,0.0179426175013648,157.382588690085,0,0,0
960,92.5960504386934,0,0,0,0.0128838647771096,157.389166773992,0,0,0
990,92.5954951660097,0,0,0,0.00925138080429706,157.393890117504,0,0,0
