"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,156.482472070946,0,0,574.153733067466,0,0,0.0372644177015773,0.11052052991554,0.0368401766385132,2.94839348847592e-05,0,0,0
60,0,89.6445602545005,47.8054552090766,47.7927755345138,589.105365690909,0,0,0.142546309453121,0.180017242501294,0.092110389466366,9.53888745291859e-05,0,0,0
90,0,51.2128763445056,48.1545420995046,48.1404158092177,208.298425334249,0,0,0.25473224519551,0.404082452857742,0.272671673325336,0.000380714994467565,0,0,0
120,0,42.2460580332713,50.2044685208127,50.1803528488503,130.163840379583,0,0,0.594633172199711,0.762915247825937,0.676536304244501,0.00219707281155252,0,0,0
150,0,45.9850353685014,46.7464804480712,46.7189350277336,109.881572798383,0,0,1.49682571530237,1.59634647797003,1.5301952478621,0.0120903840526055,0,0,0
180,0,53.134593762552,45.8922991512243,45.8650749550805,91.247909344019,0,0,3.55940339136635,3.18990091222521,3.13684550988835,0.0591883240667124,0,0,0
210,0,61.3998917965233,43.9292968612635,43.9040338439377,73.8001363307929,0,0,7.81201527145587,5.8267315099847,5.78443050121584,0.247557139252333,0,0,0
240,0,69.1121391200054,40.308273344207,40.2860590827151,56.069715058447,0,0,15.2855019087231,9.36142048679095,9.32889101488178,0.845687466109842,0,0,0
270,0,74.8761069659382,35.0546796208863,35.0363420693535,39.746100620564,0,0,26.412306287734,13.1043951633096,13.0800646396174,2.33702053539667,0,0,0
300,0,77.9541887865332,28.9840266377983,28.9697682806421,26.4079561893208,0,0,40.3091627653683,16.0298104778317,16.0117799552659,5.23444112423196,0,0,0
330,0,78.4932489317297,23.0599190202188,23.0493254061476,16.7151584387806,0,0,55.1243953950884,17.4575902877022,17.4441153736879,9.72052239917686,0,0,0
360,0,77.2389816659959,17.934303295176,17.9266292744864,10.291379874375,0,0,69.0191388743664,17.3737829930314,17.363547762894,15.4731875088239,0,0,0
390,0,75.0274996957964,13.8245580327872,13.8190351557458,6.2801181986138,0,0,80.9059809589467,16.2169912178412,16.2090935842347,21.86770224879,0,0,0
420,0,72.4894990609641,10.6632088530493,10.659207339172,3.84851571931214,0,0,90.4941827091484,14.5040587790067,14.4978881160707,28.2928048981887,0,0,0
450,0,69.9974607074857,8.2736144555277,8.27067477036964,2.3856674140949,0,0,97.9780881135758,12.6232551349418,12.6183860636195,34.3262372285231,0,0,0
480,0,67.7295434679996,6.4724849280004,6.47028952715186,1.50033315969002,0,0,103.733055982946,10.8021751514309,10.7983015388296,39.7493428154636,0,0,0
510,0,65.7477611832777,5.10785534983564,5.10618880045987,0.957546095781293,0,0,108.142484985381,9.14909444672338,9.1459908285439,44.4906989071133,0,0,0
540,0,64.0545400092007,4.06463705831959,4.06335291758862,0.619565290498704,0,0,111.530636991705,7.70117247859781,7.69867023097131,48.5646929580796,0,0,0
570,0,62.6259282842992,3.25888765139836,3.25788512025917,0.405790963344328,0,0,114.150306391659,6.45868804052703,6.4566595676724,52.0275677484801,0,0,0
600,0,61.4289166360082,2.63012486375231,2.62933335065392,0.268590517574748,0,0,116.191444813985,5.40518980423882,5.40353755333529,54.9512301519502,0,0,0
630,0,60.4296763071443,2.13473468584553,2.13410381444676,0.1793803356161,0,0,117.794705281341,4.51819682517738,4.51684547982418,57.4093496329334,0,0,0
660,0,59.5970674212449,1.74103006652962,1.7405232102429,0.120711668997423,0,0,119.063938928977,3.77445543621187,3.77334630277717,59.4707459636712,0,0,0
690,0,58.9038337559156,1.42573994972491,1.42533000660301,0.0817501375015333,0,0,120.076098388282,3.15229407698671,3.15138101286706,61.1967494205826,0,0,0
720,0,58.3267337338036,1.17156541406268,1.17123200420173,0.055660131558965,0,0,120.888607732448,2.63250731045609,2.63175374545196,62.6405925013372,0,0,0
750,0,57.8462258962379,0.965486541791661,0.965214116210429,0.0380660341739187,0,0,121.544697602806,2.19852962135253,2.1979063585097,63.8477678384153,0,0,0
780,0,57.4460033889779,0.797585171734118,0.797361713365486,0.0261306595914567,0,0,122.07722632293,1.8362896087708,1.83577318461221,64.8567914230099,0,0,0
