"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,166.823917859404,0,0,0,85.3557310617577,0,0,0,0
60,174.011414517001,0,0,0,56.5973594131051,0,0,0,0
90,185.601469255803,0,0,0,45.785215634065,0,0,0,0
120,164.166120837279,0,0,0,88.9741004218355,0,0,0,0
150,105.669409116879,0,0,0,122.279503375728,0,0,0,0
180,58.3555250978213,0,0,0,127.39709837756,0,0,0,0
210,35.5197371377842,0,0,0,89.3076618602797,0,0,0,0
240,25.4094373860785,0,0,0,77.2094962962085,0,0,0,0
270,19.0596422483584,0,0,0,68.8738798662184,0,0,0,0
300,13.7583422293071,0,0,0,60.8201251377298,0,0,0,0
330,9.49628772481713,0,0,0,52.1771043547452,0,0,0,0
360,6.22639916885542,0,0,0,43.2561149905671,0,0,0,0
390,3.88140893568428,0,0,0,34.5737109183719,0,0,0,0
420,2.30427166752307,0,0,0,26.6292444411852,0,0,0,0
450,1.3063246678119,0,0,0,19.7674715424932,0,0,0,0
480,0.708896335710974,0,0,0,14.1439526591646,0,0,0,0
510,0.368727603094997,0,0,0,9.74690672079411,0,0,0,0
540,0.183710708773101,0,0,0,6.45226853193444,0,0,0,0
570,0.0873590164136225,0,0,0,4.08075402631483,0,0,0,0
600,0.0393424845445528,0,0,0,2.44204476596398,0,0,0,0
630,0.0165567617729431,0,0,0,1.36136315422925,0,0,0,0
660,0.00637918882995558,0,0,0,0.690765770965208,0,0,0,0
690,0.00219009665523567,0,0,0,0.309438565719062,0,0,0,0
720,0.000651129346552202,0,0,0,0.118480215491318,0,0,0,0
750,0.000164376998139439,0,0,0,0.0378933038396106,0,0,0,0
780,3.51438412685244e-05,0,0,0,0.0100784971164275,0,0,0,0
810,6.44396436565103e-06,0,0,0,0.00225719849480501,0,0,0,0
840,1.03334798290907e-06,0,0,0,0.000434555169616096,0,0,0,0
870,1.47843077944364e-07,0,0,0,7.34792397934115e-05,0,0,0,0
900,1.92078290040794e-08,0,0,0,1.11248652003772e-05,0,0,0,0
930,2.29993406672904e-09,0,0,0,1.53298712011035e-06,0,0,0,0
960,2.56944010711846e-10,0,0,0,1.94907631671403e-07,0,0,0,0
990,2.70546289160314e-11,0,0,0,2.31260783019894e-08,0,0,0,0
