"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,236.009523120875,0,0,0,5.07469738232017,9.02168423523585,0,0,0
60,238.724120745624,0,0,0,2.71764040014042,7.30834732426047,0,0,0
90,239.278780367757,0,0,0,1.15367731535047,8.60502528324798,0,0,0
120,231.440353916912,0,0,0,9.66779356024035,12.9369466662546,0,0,0
150,215.476399856672,0,0,0,14.0043668709255,23.4193070092244,0,0,0
180,201.15113040306,0,0,0,16.0951464605246,34.536431480792,0,0,0
210,196.089583561683,0,0,0,8.26674675306864,42.0679945902372,0,0,0
240,198.11455849461,0,0,0,4.0825711874906,45.149963053728,0,0,0
270,199.658028136717,0,0,0,1.9230257867182,46.9594946270742,0,0,0
300,200.559779477007,0,0,0,0.89636885377264,47.8207646641177,0,0,0
330,201.005855912506,0,0,0,0.416282825061426,48.2337526471891,0,0,0
360,201.219744582468,0,0,0,0.193016805473496,48.4261140345918,0,0,0
390,201.319905337284,0,0,0,0.0894301906899378,48.5157187125458,0,0,0
420,201.366553287018,0,0,0,0.0414215899848875,48.5572592705168,0,0,0
450,201.388194543502,0,0,0,0.0191823404792524,48.5765136987803,0,0,0
480,201.398224696458,0,0,0,0.00888270104519865,48.585431291848,0,0,0
510,201.402870464784,0,0,0,0.0041131444935846,48.5895611742278,0,0,0
540,201.405021936939,0,0,0,0.00190456658019814,48.5914735451325,0,0,0
570,201.40601819335,0,0,0,0.000881891663700805,48.5923590691658,0,0,0
600,201.406479506233,0,0,0,0.000408350294304478,48.5927691030285,0,0,0
630,201.406693112506,0,0,0,0.000189081849047328,48.5929589649621,0,0,0
660,201.406792020428,0,0,0,8.75520862374301e-05,48.5930468782902,0,0,0
690,201.406837818529,0,0,0,4.05399318646756e-05,48.5930875855013,0,0,0
720,201.406859024775,0,0,0,1.87715209918933e-05,48.5931064344785,0,0,0
750,201.406868844064,0,0,0,8.69192322810186e-06,48.5931151622667,0,0,0
780,201.406873390766,0,0,0,4.02468862075513e-06,48.593119203562,0,0,0
810,201.40687549606,0,0,0,1.86358275647967e-06,48.5931210748343,0,0,0
840,201.406876470891,0,0,0,8.62909157236675e-07,48.593121941304,0,0,0
870,201.406876922274,0,0,0,3.99559509034015e-07,48.5931223425121,0,0,0
900,201.406877131282,0,0,0,1.85011133188729e-07,48.5931225282867,0,0,0
930,201.40687722806,0,0,0,8.56671374501463e-08,48.5931226143073,0,0,0
960,201.406877272872,0,0,0,3.96671179190518e-08,48.5931226541381,0,0,0
990,201.406877293622,0,0,0,1.83673727242795e-08,48.5931226725812,0,0,0
