"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,0,211.074940123261,0,0,0,0,0,0,0
60,0,243.553237066239,0,0,0,0,0,0,0
90,0,248.585967990154,0,0,0,0,0,0,0
120,0,217.292500253943,7.82077324545952,96.6008149263457,0,0,8.13998847996807,0,0
150,0,134.269389183519,32.1134616939924,125.59754864009,0,0,46.0139841298188,5.01272760206279,2.59997326318033
180,0,76.9121360851853,35.5335099172627,146.475339793445,0,0,65.8107008559599,15.9433116196169,10.3779994239487
210,0,50.4752342942298,33.758057305337,47.3838528005783,0,0,79.3934810266204,28.4034462570815,24.2227639525776
240,0,47.7000415123143,22.1830053355445,16.7466950442652,0,0,92.1963934614729,24.1996216433177,39.7832151557334
270,0,50.2945568715162,13.3130538912691,5.79837563815747,0,0,104.418822513806,15.2841104505743,51.9971683816037
300,0,52.7983691705385,7.30224415650841,1.73655417962253,0,0,113.370163102382,8.50772202557867,59.9968655480493
330,0,54.527831464245,3.71916921845825,0.457105467522392,0,0,118.85788604552,4.29583447524968,64.4819137891533
360,0,55.5127828189802,1.79317672503072,0.108803630617654,0,0,121.849071670456,2.04195209134057,66.7797744026992
390,0,56.0216262312382,0.834577562196985,0.024122565652915,0,0,123.357548923489,0.938595782289975,67.8853242428389
420,0,56.2682207651887,0.380452100797491,0.0051054902354393,0,0,124.08072358017,0.424256477739269,68.3994133666861
450,0,56.3834729073879,0.171489099404155,0.00105030763989981,0,0,124.416709575249,0.190282771448835,68.6338304281352
480,0,56.4361914422942,0.0768542757438743,0.000212563128650757,0,0,124.569930260081,0.0850506729547857,68.7396282795002
510,0,56.4600220624571,0.034346003412935,4.26357452034014e-05,0,0,124.63907037969,0.0379587133532484,68.7871064164345
540,0,56.4707237272483,0.0153287451634629,8.51195152084284e-06,0,0,124.670089592338,0.0169304348689277,68.8083480790269
570,0,56.475512789757,0.00683707400572907,1.69535952780049e-06,0,0,124.683963339516,0.00754926957845725,68.8178356702076
600,0,56.4776519519267,0.00304868552658269,3.37283090355773e-07,0,0,124.690158589698,0.00336580922542358,68.8220695076338
630,0,56.4786065494721,0.0013592529322326,6.70638598698531e-08,0,0,124.692922765319,0.00150055211709568,68.8239579484496
660,0,56.4790323263143,0.000605987123786911,1.33312380918805e-08,0,0,124.694155559492,0.000668963638494984,68.8248000472291
690,0,56.4792221869221,0.000270156575967432,2.64972350702157e-09,0,0,124.694705257408,0.000298228697824011,68.8251755088488
720,0,56.4793068380331,0.000120437793932317,5.2663153787033e-10,0,0,124.69495033972,0.00013295183841195,68.8253429024189
750,0,56.4793445781261,5.36917865578718e-05,1.04665212057884e-10,0,0,124.695059603746,5.92704697023241e-05,68.8254175296045
780,0,56.4793614033005,2.39360202474483e-05,2.08014189676044e-11,0,0,124.695108315217,2.64229919876407e-05,68.8254507992241
810,0,56.4793689041321,1.06707660278054e-05,4.13410365806989e-12,0,0,124.695130031216,1.17794615782177e-05,68.8254656310575
840,0,56.4793722480523,4.75706469344481e-06,8.21615782020934e-13,0,0,124.695139712337,5.25132391859801e-06,68.825472243166
870,0,56.4793737387884,2.12071560164264e-06,1.63288552891091e-13,0,0,124.695144028226,2.34105782154807e-06,68.825475190872
900,0,56.4793744033647,9.45422136145772e-07,3.24520778472691e-14,0,0,124.695145952266,1.04365139355718e-06,68.8254765049704
930,0,56.4793746996353,4.21472346169047e-07,6.44954666317838e-15,0,0,124.69514681001,4.65263268464008e-07,68.8254770908002
960,0,56.4793748317138,1.87893776402311e-07,1.28178690314259e-15,0,0,124.695147192395,2.07415913745351e-07,68.8254773519651
990,0,56.4793748905948,8.37636709840121e-08,2.54743113576271e-16,0,0,124.695147362864,9.2466704451069e-08,68.8254774683933
