"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,50,0,0,200,0,0,0,0,0,0,0,0,0
30,0,38.2925373208448,35.0478684542317,35.0478684542317,12.9786754664522,0,0,70.0957369084635,0,0,0,0,0,0
60,0,35.5027177059314,9.40019101944797,9.29713487475913,3.6010404843289,0,0,102.153138722366,17.6213611243477,14.8900026381539,48.7559865932748,0,0,0
90,0,40.7013405376163,3.938065465693,3.65924221790584,0.832023111968622,0,0,108.978381471129,9.55711971773415,8.63945700421466,69.7216468064162,0,0,0
120,0,28.9162190367218,2.53195840226221,2.41626729116688,67.7393869032859,0,0,92.5641313706142,35.5717679919661,12.1034971301498,86.7603083110444,0,0,0
150,0,12.6468667482967,4.23502891797394,3.8548410877291,74.4773376806076,0,0,65.39734284607,56.9489561892604,20.75434874977,106.508256809107,0,0,0
180,0,4.63656018415274,3.17941287251275,2.69893669174148,75.5248070234443,0,0,43.1484753643115,66.5077495341785,24.9733720221029,125.741232045466,0,0,0
210,0,2.02027501393365,2.29488169345993,1.80132086755243,8.97714057615575,0,0,33.4031807305229,45.2720047824083,23.554328912532,152.514238097563,0,0,0
240,0,1.46592051529402,1.16940152304495,0.762869689609222,1.51059736960741,0,0,32.0425564912758,23.6251592369018,14.4391721075617,177.758438163544,0,0,0
270,0,1.28507734089928,0.554009682545319,0.351623760111975,0.334152270523499,0,0,31.6775566187773,12.5695156500829,7.86230242717796,195.581337811934,0,0,0
300,0,1.2130060536027,0.277247093028756,0.176024987013356,0.0848115756938755,0,0,31.5880016926268,6.68254973791262,4.22327544865972,205.700293863494,0,0,0
330,0,1.17680990345712,0.142973968999818,0.0909348258146924,0.0229586468197724,0,0,31.5276809983569,3.56186148874694,2.2616535963793,211.174167394741,0,0,0
360,0,1.15821416588792,0.0749973338153944,0.0477684902739886,0.00639187800842603,0,0,31.4934209804136,1.9008912364006,1.20976953789713,214.090047593978,0,0,0
390,0,1.14838799805719,0.0396941557133447,0.025302859963555,0.00180302699077631,0,0,31.4731354983434,1.01529571719607,0.646932183206442,215.641792618326,0,0,0
