"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,159.925230434826,0,0,0,267.827850915456,0,0,0,0
60,105.849169223165,0,0,0,347.342617050431,0,0,0,0
90,64.8568378436018,0,0,0,353.111035939361,0,0,0,0
120,33.5086076597479,0,0,0,342.503175095317,0,0,0,0
150,13.967563025451,0,0,0,320.704287144341,0,0,0,0
180,4.49487431719136,0,0,0,296.827160093468,0,0,0,0
210,1.0682630155272,0,0,0,278.956710525951,0,0,0,0
240,0.182128688056932,0,0,0,19.7222802705764,0,0,0,0
270,0.0463452126563972,0,0,0,3.29370683407921,0,0,0,0
300,0.012443664866608,0,0,0,1.39612925867911,0,0,0,0
330,0.00364865381504405,0,0,0,0.521674152855007,0,0,0,0
360,0.00103504676918583,0,0,0,0.187286549062201,0,0,0,0
390,0.000255796947077428,0,0,0,0.0589408368640836,0,0,0,0
420,5.44791742758082e-05,0,0,0,0.0155887725220927,0,0,0,0
450,9.99318511957386e-06,0,0,0,0.003492115004225,0,0,0,0
480,1.60425067295072e-06,0,0,0,0.000673251309179143,0,0,0,0
510,2.29790853550302e-07,0,0,0,0.000113994464277928,0,0,0,0
540,2.9885548232982e-08,0,0,0,1.72793867628512e-05,0,0,0,0
570,3.58165187813036e-09,0,0,0,2.38350597212357e-06,0,0,0,0
600,4.0043712303092e-10,0,0,0,3.03311046438409e-07,0,0,0,0
630,4.21908350132132e-11,0,0,0,3.60155453371877e-08,0,0,0,0
660,4.22447351220128e-12,0,0,0,4.02846163115261e-09,0,0,0,0
690,4.04773451341282e-13,0,0,0,4.27830485058729e-10,0,0,0,0
720,3.73288312589731e-14,0,0,0,4.34274241682538e-11,0,0,0,0
750,3.32940333375023e-15,0,0,0,4.23676751309424e-12,0,0,0,0
780,2.88363270482586e-16,0,0,0,3.9914057331192e-13,0,0,0,0
810,2.43362350778849e-17,0,0,0,3.64561772878156e-14,0,0,0,0
840,2.00710880787067e-18,0,0,0,3.23928121321568e-15,0,0,0,0
870,1.62170542778361e-19,0,0,0,2.80818332489971e-16,0,0,0,0
900,1.28642104198803e-20,0,0,0,2.38118322197275e-17,0,0,0,0
930,1.00369981241182e-21,0,0,0,1.97922498871788e-18,0,0,0,0
960,7.7148454836618e-23,0,0,0,1.61567384669175e-19,0,0,0,0
990,5.85001714874177e-24,0,0,0,1.29743508888178e-20,0,0,0,0
1020,4.38149176468354e-25,0,0,0,1.02640832591279e-21,0,0,0,0
1050,3.24478763791455e-26,0,0,0,8.00961217553731e-23,0,0,0,0
1080,2.37826316815473e-27,0,0,0,6.17233849877779e-24,0,0,0,0
1110,1.72665722956057e-28,0,0,0,4.70186349356779e-25,0,0,0,0
1140,1.24264768905842e-29,0,0,0,3.54372487802759e-26,0,0,0,0
1170,8.87102794115606e-31,0,0,0,2.64463822983731e-27,0,0,0,0
1200,6.28553453298658e-32,0,0,0,1.95568873102406e-28,0,0,0,0
1230,4.42267392695863e-33,0,0,0,1.4339702215751e-29,0,0,0,0
1260,3.09179905222897e-34,0,0,0,1.04313363844414e-30,0,0,0,0
1290,2.14837628481291e-35,0,0,0,7.53230171098234e-32,0,0,0,0
1320,1.48440918264986e-36,0,0,0,5.40145549706203e-33,0,0,0,0
1350,1.02022729823487e-37,0,0,0,3.84838002729676e-34,0,0,0,0
1380,6.97721775648043e-39,0,0,0,2.72521833701757e-35,0,0,0,0
1410,4.7494067366003e-40,0,0,0,1.91883775192269e-36,0,0,0,0
1440,3.21874794861835e-41,0,0,0,1.34379509700486e-37,0,0,0,0
1470,2.1723714204427e-42,0,0,0,9.36306783821568e-39,0,0,0,0
1500,1.46043057514436e-43,0,0,0,6.49255329698677e-40,0,0,0,0
1530,9.78182350124822e-45,0,0,0,4.48164583776604e-41,0,0,0,0
1560,6.52884037958893e-46,0,0,0,3.08026486622322e-42,0,0,0,0
1590,4.34318625556057e-47,0,0,0,2.1084496744201e-43,0,0,0,0
1620,2.88011675455637e-48,0,0,0,1.4376467687403e-44,0,0,0,0
1650,1.90418342047096e-49,0,0,0,9.76647167799802e-46,0,0,0,0
1680,1.25535787775641e-50,0,0,0,6.61145037812704e-47,0,0,0,0
1710,8.25363215475256e-52,0,0,0,4.46067998737473e-48,0,0,0,0
1740,5.41247853996612e-53,0,0,0,2.99997473343446e-49,0,0,0,0
1770,3.54055954211981e-54,0,0,0,2.01144824789581e-50,0,0,0,0
1800,2.31057492818996e-55,0,0,0,1.34472467307789e-51,0,0,0,0
1830,1.50447651537782e-56,0,0,0,8.96491013604262e-53,0,0,0,0
1860,9.77484641530894e-58,0,0,0,5.96070984721238e-54,0,0,0,0
1890,6.33771998811714e-59,0,0,0,3.95309989124311e-55,0,0,0,0
1920,4.10101882546772e-60,0,0,0,2.6152352994915e-56,0,0,0,0
1950,2.64862783829981e-61,0,0,0,1.72607503641147e-57,0,0,0,0
1980,1.70747128217115e-62,0,0,0,1.13664482882068e-58,0,0,0,0
