"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,125,0,125,0,0,0,0,0
30,0,172.69491773603,71.0193279420809,8.11167216653262,0,0,0,0,0
60,0,187.871290357784,47.4044783133654,13.1638404365336,0,0,0,0,0
90,0,199.970575088813,36.4086258116331,8.63247370062997,0,0,0,0,0
120,0,182.025505370521,36.3426207413501,89.9476742998364,0,0,0,0,0
150,0,127.603568821369,69.0228003680089,138.196868550303,0,0,0,0,0
180,0,80.2386208958902,81.3318230129989,196.903381566478,0,0,0,0,0
210,0,55.5011494295275,94.1033110272506,155.961369760605,0,0,0,0,0
240,0,45.1509330079542,88.4886533611428,159.526003341654,0,0,0,0,0
270,0,38.1900097184677,84.4776257439797,168.759852550121,0,0,0,0,0
300,0,31.5557939589576,80.3773349404673,182.204184582753,0,0,0,0,0
330,0,25.1876688307652,75.2631516004836,196.883937454461,0,0,0,0,0
360,0,19.2568520819758,68.8478311566556,211.964273837421,0,0,0,0,0
390,0,14.0382265602887,61.2222556306685,226.138999976434,0,0,0,0,0
420,0,9.72861428826027,52.7071204750224,238.042783290924,0,0,0,0,0
450,0,6.40235204490232,43.8082458132847,246.234386116987,0,0,0,0,0
480,0,4.00378638466894,35.0997845578028,249.473101314391,0,0,0,0,0
510,0,2.38411332931062,27.0977658822226,246.910778973872,0,0,0,0,0
540,0,1.35539855512131,20.1618555009495,238.200020671679,0,0,0,0,0
570,0,0.737507201824749,14.459592182893,223.480569239162,0,0,0,0,0
600,0,0.384627786696631,9.98846289558269,203.29191260166,0,0,0,0,0
630,0,0.192163826756437,6.62967332522435,178.475479090359,0,0,0,0,0
660,0,0.0916624803682307,4.20594107468023,150.124023966811,0,0,0,0,0
690,0,0.041435069825878,2.52667785923692,119.612489038403,0,0,0,0,0
720,0,0.0175208150603497,1.41566211379754,88.7117597200211,0,0,0,0,0
750,0,0.00679310003221684,0.723168980147786,59.7087433983196,0,0,0,0,0
780,0,0.00235116530846479,0.326814320389359,35.2710955368099,0,0,0,0,0
810,0,0.000705862862091766,0.126476209767257,17.6341687300509,0,0,0,0,0
840,0,0.000180078850982647,0.0409234525395829,7.26004322186741,0,0,0,0,0
870,0,3.88943247248263e-05,0.0110084294159822,2.44189527944827,0,0,0,0,0
900,0,7.19673132512876e-06,0.0024907662433984,0.678455207222134,0,0,0,0,0
930,0,1.16309652594048e-06,0.000483777623086134,0.159026555903011,0,0,0,0,0
960,0,1.67508789184798e-07,8.24212851183009e-05,0.0321760740377085,0,0,0,0,0
990,0,2.18845860714895e-08,1.25590259922501e-05,0.00573888728490517,0,0,0,0,0
